time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1988-10-09T02:00:00,150.0,17.2,热带低压(TD),6,12,,,1008,,,,,,,,,,,,,,,,,
1988-10-09T08:00:00,147.5,17.6,热带低压(TD),6,12,,,1008,,,,,,,,,,,,,,,,,
1988-10-09T14:00:00,145.7,18.8,,5,10,,,1006,,,,,,,,,,,,,,,,,
1988-10-09T20:00:00,144.3,19.7,,5,10,,,1006,,,,,,,,,,,,,,,,,
1988-10-10T02:00:00,142.9,19.9,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1988-10-10T08:00:00,141.8,19.8,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1988-10-10T14:00:00,139.8,19.8,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1988-10-10T20:00:00,138.2,19.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1988-10-11T02:00:00,137.0,19.1,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1988-10-11T08:00:00,135.7,18.8,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1988-10-11T14:00:00,134.0,19.0,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1988-10-11T20:00:00,132.5,19.2,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1988-10-12T02:00:00,131.5,19.3,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1988-10-12T08:00:00,130.4,19.1,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1988-10-12T14:00:00,129.6,19.2,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1988-10-12T20:00:00,129.3,19.5,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1988-10-13T02:00:00,129.0,20.2,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1988-10-13T08:00:00,128.8,21.1,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1988-10-13T14:00:00,128.8,21.7,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1988-10-13T20:00:00,129.0,22.0,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1988-10-14T02:00:00,129.4,22.1,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1988-10-14T08:00:00,129.9,22.6,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1988-10-14T14:00:00,130.3,23.0,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1988-10-14T20:00:00,130.9,23.5,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1988-10-15T02:00:00,131.2,24.5,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1988-10-15T08:00:00,131.8,25.0,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1988-10-15T14:00:00,132.3,25.3,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1988-10-15T20:00:00,132.8,25.4,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1988-10-16T02:00:00,133.3,25.5,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1988-10-16T08:00:00,133.8,25.8,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1988-10-16T14:00:00,134.4,26.0,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1988-10-16T20:00:00,134.1,25.8,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1988-10-17T02:00:00,132.9,26.0,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1988-10-17T08:00:00,132.3,26.4,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1988-10-17T14:00:00,132.0,27.0,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1988-10-17T20:00:00,132.2,27.5,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1988-10-18T02:00:00,132.6,28.0,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1988-10-18T08:00:00,133.0,28.6,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1988-10-18T14:00:00,134.3,28.9,热带低压(TD),6,12,,,1005,,,,,,,,,,,,,,,,,
1988-10-18T20:00:00,136.1,29.0,热带低压(TD),6,12,,,1006,,,,,,,,,,,,,,,,,
1988-10-19T02:00:00,137.8,29.3,热带低压(TD),6,12,,,1006,,,,,,,,,,,,,,,,,
1988-10-19T08:00:00,139.5,29.5,热带低压(TD),6,12,,,1008,,,,,,,,,,,,,,,,,
