time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
2004-08-15T08:00:00,136.5,17.5,,5.0,10.0,西北偏西,25.0,1000.0,,,,
2004-08-15T14:00:00,135.5,18.0,热带低压(TD),6.0,12.0,西北,25.0,998.0,,,,
2004-08-15T20:00:00,133.3,18.7,热带低压(TD),6.0,12.0,西北,30.0,998.0,,,,
2004-08-16T02:00:00,131.8,19.4,热带低压(TD),6.0,12.0,西北,30.0,998.0,,,,
2004-08-16T06:00:00,130.8,18.7,热带风暴(TS),8.0,20.0,,,,,,,
2004-08-16T18:00:00,129.9,18.9,热带风暴(TS),8.0,18.0,西北西,20.0,992.0,560.0,,,
2004-08-16T20:00:00,129.5,19.7,热带风暴(TS),8.0,18.0,西北,25.0,992.0,200.0,,,
2004-08-16T21:00:00,129.6,19.7,热带风暴(TS),8.0,18.0,北西,25.0,992.0,560.0,,,
2004-08-17T00:00:00,129.0,20.1,热带风暴(TS),8.0,18.0,北西,25.0,992.0,560.0,,,
2004-08-17T02:00:00,128.8,21.1,热带风暴(TS),8.0,18.0,西北,25.0,992.0,200.0,,,
2004-08-17T03:00:00,128.8,21.2,热带风暴(TS),8.0,18.0,北北西,30.0,992.0,560.0,,,
2004-08-17T06:00:00,128.2,22.4,热带风暴(TS),8.0,20.0,北北西,45.0,990.0,560.0,,,
2004-08-17T08:00:00,127.8,23.0,热带风暴(TS),8.0,20.0,,30.0,990.0,200.0,,,
2004-08-17T09:00:00,127.8,23.0,热带风暴(TS),8.0,20.0,北北西,35.0,990.0,440.0,,,
2004-08-17T12:00:00,127.4,24.0,热带风暴(TS),8.0,20.0,北北西,30.0,990.0,440.0,,,
2004-08-17T13:00:00,127.3,24.2,热带风暴(TS),8.0,20.0,北北西,35.0,990.0,440.0,,,
2004-08-17T14:00:00,127.4,24.4,热带风暴(TS),8.0,20.0,北,30.0,990.0,440.0,,,
2004-08-17T15:00:00,126.9,25.1,热带风暴(TS),9.0,23.0,北北西,40.0,985.0,440.0,,,
2004-08-17T18:00:00,126.5,25.8,强热带风暴(STS),10.0,25.0,北北西,35.0,980.0,440.0,,,
2004-08-17T19:00:00,126.5,26.4,强热带风暴(STS),10.0,25.0,北北西,45.0,980.0,440.0,,,
2004-08-17T21:00:00,126.3,26.8,强热带风暴(STS),10.0,25.0,北北西,35.0,980.0,440.0,,,
2004-08-17T22:00:00,126.0,27.1,强热带风暴(STS),10.0,25.0,北北西,35.0,980.0,440.0,,,
2004-08-18T00:00:00,125.9,27.4,强热带风暴(STS),10.0,25.0,北北西,30.0,980.0,440.0,,,
2004-08-18T03:00:00,125.6,27.6,强热带风暴(STS),11.0,30.0,北西,20.0,975.0,440.0,90.0,,
2004-08-18T06:00:00,125.5,28.2,强热带风暴(STS),11.0,30.0,北北西,15.0,975.0,440.0,90.0,,
2004-08-18T08:00:00,125.2,28.5,强热带风暴(STS),10.0,28.0,,37.0,978.0,200.0,,,
2004-08-18T09:00:00,125.3,28.4,台风(TY),12.0,35.0,北北西,15.0,970.0,520.0,110.0,,
2004-08-18T12:00:00,125.2,29.1,台风(TY),12.0,35.0,北北西,15.0,970.0,520.0,110.0,,
2004-08-18T15:00:00,125.4,30.0,台风(TY),12.0,35.0,北,30.0,970.0,520.0,110.0,,
2004-08-18T16:00:00,125.5,30.2,台风(TY),12.0,35.0,北,30.0,970.0,520.0,110.0,,
2004-08-18T17:00:00,125.5,30.4,台风(TY),12.0,35.0,北,30.0,970.0,520.0,110.0,,
2004-08-18T18:00:00,125.5,30.5,台风(TY),12.0,35.0,北,25.0,970.0,520.0,110.0,,
2004-08-18T19:00:00,125.8,30.7,台风(TY),12.0,35.0,北北东,20.0,970.0,520.0,110.0,,
2004-08-18T20:00:00,126.2,31.0,台风(TY),12.0,35.0,北北东,25.0,970.0,520.0,110.0,,
2004-08-18T22:00:00,126.5,31.4,台风(TY),12.0,35.0,北东,25.0,970.0,520.0,110.0,,
2004-08-18T23:00:00,126.8,31.7,台风(TY),12.0,35.0,北东,30.0,970.0,520.0,110.0,,
2004-08-19T00:00:00,127.0,32.0,台风(TY),12.0,35.0,北东,30.0,970.0,520.0,110.0,,
2004-08-19T01:00:00,127.2,32.3,台风(TY),12.0,35.0,北东,35.0,970.0,520.0,110.0,,
2004-08-19T02:00:00,127.4,32.6,台风(TY),12.0,35.0,北东,35.0,970.0,520.0,110.0,,
2004-08-19T03:00:00,127.8,33.1,强热带风暴(STS),11.0,30.0,北东,40.0,975.0,520.0,110.0,,
2004-08-19T04:00:00,128.2,33.7,强热带风暴(STS),11.0,30.0,北东,50.0,975.0,520.0,110.0,,
2004-08-19T05:00:00,128.5,34.1,强热带风暴(STS),11.0,30.0,北北东,50.0,975.0,520.0,110.0,,
2004-08-19T06:00:00,128.7,34.4,强热带风暴(STS),11.0,30.0,北北东,50.0,975.0,520.0,110.0,,
2004-08-19T07:00:00,129.0,34.8,强热带风暴(STS),11.0,30.0,北北东,50.0,975.0,520.0,110.0,,
2004-08-19T08:00:00,129.4,35.2,强热带风暴(STS),11.0,30.0,北北东,55.0,975.0,520.0,110.0,,
2004-08-19T09:00:00,129.7,35.6,台风(TY),12.0,35.0,北北东,55.0,970.0,520.0,130.0,,
2004-08-19T10:00:00,130.0,36.0,台风(TY),12.0,35.0,北北东,55.0,970.0,520.0,130.0,,
2004-08-19T11:00:00,130.2,36.3,台风(TY),12.0,35.0,北北东,55.0,970.0,520.0,130.0,,
