time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1957-10-18T14:00:00,155.2,14.4,,0,0,,,1002,,,,,,,,,,,,,,,,,
1957-10-18T20:00:00,154.8,14.5,,0,0,,,1002,,,,,,,,,,,,,,,,,
1957-10-19T02:00:00,154.4,14.6,,0,0,,,1002,,,,,,,,,,,,,,,,,
1957-10-19T08:00:00,153.9,14.7,,0,0,,,1002,,,,,,,,,,,,,,,,,
1957-10-19T14:00:00,153.4,14.9,,0,0,,,1002,,,,,,,,,,,,,,,,,
1957-10-19T20:00:00,153.0,15.0,,0,0,,,1002,,,,,,,,,,,,,,,,,
1957-10-20T02:00:00,152.5,15.1,,0,0,,,1000,,,,,,,,,,,,,,,,,
1957-10-20T08:00:00,152.0,15.2,,0,0,,,1000,,,,,,,,,,,,,,,,,
1957-10-20T14:00:00,151.5,15.2,,0,0,,,1000,,,,,,,,,,,,,,,,,
1957-10-20T20:00:00,150.9,15.3,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1957-10-21T02:00:00,150.3,15.3,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1957-10-21T08:00:00,149.8,15.4,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1957-10-21T14:00:00,148.7,15.4,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1957-10-21T20:00:00,147.3,15.4,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1957-10-22T02:00:00,145.8,15.5,台风(TY),12,35,,,983,,,,,,,,,,,,,,,,,
1957-10-22T08:00:00,144.4,15.6,台风(TY),13,40,,,981,,,,,,,,,,,,,,,,,
1957-10-22T14:00:00,143.2,15.8,强台风(STY),14,45,,,979,,,,,,,,,,,,,,,,,
1957-10-22T20:00:00,141.7,16.2,强台风(STY),14,45,,,976,,,,,,,,,,,,,,,,,
1957-10-23T02:00:00,140.0,16.9,强台风(STY),14,45,,,973,,,,,,,,,,,,,,,,,
1957-10-23T08:00:00,138.5,17.7,强台风(STY),15,50,,,971,,,,,,,,,,,,,,,,,
1957-10-23T14:00:00,137.3,18.0,超强台风(Super TY),16,55,,,964,,,,,,,,,,,,,,,,,
1957-10-23T20:00:00,136.1,18.5,超强台风(Super TY),16,55,,,964,,,,,,,,,,,,,,,,,
1957-10-24T02:00:00,134.6,19.4,超强台风(Super TY),16,55,,,963,,,,,,,,,,,,,,,,,
1957-10-24T08:00:00,133.3,20.6,超强台风(Super TY),16,55,,,962,,,,,,,,,,,,,,,,,
1957-10-24T14:00:00,132.8,22.3,超强台风(Super TY),16,55,,,962,,,,,,,,,,,,,,,,,
1957-10-24T20:00:00,134.5,24.6,超强台风(Super TY),16,55,,,961,,,,,,,,,,,,,,,,,
1957-10-25T02:00:00,134.8,26.3,超强台风(Super TY),17,60,,,959,,,,,,,,,,,,,,,,,
1957-10-25T08:00:00,135.8,28.3,强台风(STY),15,50,,,967,,,,,,,,,,,,,,,,,
1957-10-25T14:00:00,137.2,29.9,强台风(STY),14,45,,,973,,,,,,,,,,,,,,,,,
1957-10-25T20:00:00,138.5,31.0,台风(TY),13,40,,,980,,,,,,,,,,,,,,,,,
1957-10-26T02:00:00,139.6,31.8,台风(TY),12,35,,,983,,,,,,,,,,,,,,,,,
1957-10-26T08:00:00,141.2,32.3,台风(TY),12,35,,,984,,,,,,,,,,,,,,,,,
1957-10-26T14:00:00,142.5,32.6,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1957-10-26T20:00:00,144.5,33.0,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1957-10-27T02:00:00,147.2,33.4,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1957-10-27T08:00:00,150.0,33.7,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1957-10-27T14:00:00,152.0,33.9,强热带风暴(STS),10,25,,,996,,,,,,,,,,,,,,,,,
1957-10-27T20:00:00,154.0,34.0,,0,0,,,996,,,,,,,,,,,,,,,,,
1957-10-28T02:00:00,156.0,34.2,,0,0,,,996,,,,,,,,,,,,,,,,,
1957-10-28T08:00:00,158.5,34.8,,0,0,,,994,,,,,,,,,,,,,,,,,
1957-10-28T14:00:00,162.5,35.5,,0,0,,,994,,,,,,,,,,,,,,,,,
1957-10-28T20:00:00,167.0,36.0,,0,0,,,994,,,,,,,,,,,,,,,,,
1957-10-29T02:00:00,170.6,37.3,,0,0,,,994,,,,,,,,,,,,,,,,,
1957-10-29T08:00:00,174.0,38.5,,0,0,,,994,,,,,,,,,,,,,,,,,
1957-10-29T14:00:00,176.5,40.8,,0,0,,,994,,,,,,,,,,,,,,,,,
1957-10-29T20:00:00,179.0,41.8,,0,0,,,996,,,,,,,,,,,,,,,,,
