time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1960-08-05T14:00:00,119.0,18.0,,0,0,,,1000,,,,,,,,,,,,,,,,,
1960-08-05T20:00:00,118.4,17.5,,5,10,,,1000,,,,,,,,,,,,,,,,,
1960-08-06T02:00:00,117.5,16.8,,5,10,,,999,,,,,,,,,,,,,,,,,
1960-08-06T08:00:00,117.2,16.1,,5,10,,,998,,,,,,,,,,,,,,,,,
1960-08-06T14:00:00,117.9,16.2,,5,10,,,998,,,,,,,,,,,,,,,,,
1960-08-06T20:00:00,118.0,17.0,,5,10,,,997,,,,,,,,,,,,,,,,,
1960-08-07T02:00:00,117.6,17.3,,5,10,,,997,,,,,,,,,,,,,,,,,
1960-08-07T08:00:00,117.1,17.2,热带低压(TD),6,12,,,997,,,,,,,,,,,,,,,,,
1960-08-07T14:00:00,116.0,17.0,,5,10,,,998,,,,,,,,,,,,,,,,,
1960-08-07T20:00:00,114.5,16.8,,0,0,,,999,,,,,,,,,,,,,,,,,
1960-08-08T02:00:00,112.0,17.6,,0,0,,,1000,,,,,,,,,,,,,,,,,
