time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1954-10-05T08:00:00,117.5,15.5,,0,0,,,1000,,,,,,,,,,,,,,,,,
1954-10-05T14:00:00,116.3,15.8,,0,0,,,1000,,,,,,,,,,,,,,,,,
1954-10-05T20:00:00,115.6,16.4,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1954-10-06T02:00:00,114.9,17.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1954-10-06T08:00:00,113.5,17.4,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1954-10-06T14:00:00,111.9,17.5,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1954-10-06T20:00:00,110.3,17.6,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1954-10-07T02:00:00,109.2,17.7,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1954-10-07T08:00:00,108.3,18.3,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1954-10-07T14:00:00,107.5,19.0,热带低压(TD),7,15,,,1003,,,,,,,,,,,,,,,,,
1954-10-07T20:00:00,106.4,19.4,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
