time,lng,lat,strong,power,speed,moveDir,moveSpeed,pressure,r7,r10,r12,remark,forecast,r7Quad.ne,r7Quad.se,r7Quad.sw,r7Quad.nw,r10Quad.ne,r10Quad.se,r10Quad.sw,r10Quad.nw,r12Quad.ne,r12Quad.se,r12Quad.sw,r12Quad.nw
2004-11-22T02:00:00,124.9,15.6,,5,10,,,1006,,,,,,,,,,,,,,,,,
2004-11-22T08:00:00,123.6,15.6,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
2004-11-22T14:00:00,122.5,15.7,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
2004-11-22T20:00:00,121.7,15.6,热带风暴(TS),8,18,,,998,,,,,,,,,,,,,,,,,
2004-11-23T02:00:00,121.3,15.7,热带风暴(TS),8,18,,,998,,,,,,,,,,,,,,,,,
2004-11-23T08:00:00,120.7,16.0,热带风暴(TS),8,18,,,998,,,,,,,,,,,,,,,,,
2004-11-23T14:00:00,119.7,16.3,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
2004-11-23T20:00:00,119.2,17.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
