time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1966-07-22T20:00:00,115.0,16.0,,0,0,,,1002,,,,,,,,,,,,,,,,,
1966-07-23T02:00:00,114.6,15.4,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1966-07-23T08:00:00,114.4,14.5,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1966-07-23T14:00:00,115.3,14.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1966-07-23T20:00:00,115.3,15.2,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1966-07-24T02:00:00,114.6,14.9,强热带风暴(STS),10,25,,,993,,,,,,,,,,,,,,,,,
1966-07-24T08:00:00,113.8,14.9,强热带风暴(STS),10,25,,,991,,,,,,,,,,,,,,,,,
1966-07-24T14:00:00,114.0,16.0,强热带风暴(STS),11,30,,,988,,,,,,,,,,,,,,,,,
1966-07-24T20:00:00,113.5,16.7,台风(TY),12,35,,,984,,,,,,,,,,,,,,,,,
1966-07-25T02:00:00,112.8,17.3,台风(TY),12,35,,,981,,,,,,,,,,,,,,,,,
1966-07-25T08:00:00,112.2,17.9,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1966-07-25T14:00:00,111.7,18.5,台风(TY),13,40,,,978,,,,,,,,,,,,,,,,,
1966-07-25T20:00:00,111.3,19.3,台风(TY),13,40,,,977,,,,,,,,,,,,,,,,,
1966-07-26T02:00:00,111.0,20.0,强台风(STY),14,45,,,970,,,,,,,,,,,,,,,,,
1966-07-26T08:00:00,110.4,20.7,强台风(STY),14,45,,,970,,,,,,,,,,,,,,,,,
1966-07-26T14:00:00,109.7,21.3,台风(TY),12,35,,,974,,,,,,,,,,,,,,,,,
1966-07-26T20:00:00,108.9,21.8,强热带风暴(STS),11,30,,,978,,,,,,,,,,,,,,,,,
1966-07-27T02:00:00,108.0,22.5,热带风暴(TS),8,20,,,983,,,,,,,,,,,,,,,,,
1966-07-27T08:00:00,107.1,22.9,热带低压(TD),6,12,,,988,,,,,,,,,,,,,,,,,
1966-07-27T14:00:00,106.1,23.2,,5,10,,,990,,,,,,,,,,,,,,,,,
1966-07-27T20:00:00,105.4,23.3,,5,10,,,995,,,,,,,,,,,,,,,,,
