time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
2015-06-21T11:00:00,111.5,15.9,热带风暴(TS),8,18,北,10,995,180.0,,,,,120.0,150.0,180.0,150.0,,,,,,,,
2015-06-21T12:00:00,111.5,16.1,热带风暴(TS),8,18,北,10,995,180.0,,,,,120.0,150.0,180.0,150.0,,,,,,,,
2015-06-21T13:00:00,111.5,16.2,热带风暴(TS),8,18,北,10,995,180.0,,,,,120.0,150.0,180.0,150.0,,,,,,,,
2015-06-21T14:00:00,111.4,16.4,热带风暴(TS),8,20,北,10,993,220.0,,,,,130.0,160.0,220.0,160.0,,,,,,,,
2015-06-21T15:00:00,111.3,16.5,热带风暴(TS),8,20,北,10,993,220.0,,,,,130.0,160.0,220.0,160.0,,,,,,,,
2015-06-21T16:00:00,111.3,16.5,热带风暴(TS),8,20,北,10,993,220.0,,,,,130.0,160.0,220.0,160.0,,,,,,,,
2015-06-21T17:00:00,111.3,16.5,热带风暴(TS),8,20,北,10,990,220.0,,,,,130.0,160.0,220.0,160.0,,,,,,,,
2015-06-21T18:00:00,111.4,16.6,热带风暴(TS),8,20,北,10,990,220.0,,,,,130.0,160.0,220.0,160.0,,,,,,,,
2015-06-21T19:00:00,111.6,16.7,热带风暴(TS),8,20,北,10,990,220.0,,,,,130.0,160.0,220.0,160.0,,,,,,,,
2015-06-21T20:00:00,111.6,16.8,热带风暴(TS),9,23,北,10,982,250.0,,,,,140.0,180.0,250.0,170.0,,,,,,,,
2015-06-21T21:00:00,111.6,16.9,热带风暴(TS),9,23,北,10,982,250.0,,,,,140.0,180.0,250.0,170.0,,,,,,,,
2015-06-21T22:00:00,111.6,16.9,热带风暴(TS),9,23,北,10,982,250.0,,,,,140.0,180.0,250.0,170.0,,,,,,,,
2015-06-21T23:00:00,111.5,17.1,强热带风暴(STS),10,25,北,10,982,250.0,70.0,,,,140.0,180.0,250.0,170.0,40.0,50.0,70.0,40.0,,,,
2015-06-22T00:00:00,111.5,17.2,强热带风暴(STS),10,25,北,10,982,250.0,70.0,,,,140.0,180.0,250.0,170.0,40.0,50.0,70.0,40.0,,,,
2015-06-22T01:00:00,111.5,17.3,强热带风暴(STS),10,25,北,10,982,250.0,70.0,,,,140.0,180.0,250.0,170.0,40.0,50.0,70.0,40.0,,,,
2015-06-22T02:00:00,111.4,17.4,强热带风暴(STS),10,25,北,10,982,250.0,40.0,,,,140.0,180.0,250.0,170.0,20.0,40.0,40.0,20.0,,,,
2015-06-22T03:00:00,111.4,17.5,强热带风暴(STS),10,25,北,10,982,250.0,40.0,,,,140.0,180.0,250.0,170.0,20.0,40.0,40.0,20.0,,,,
2015-06-22T04:00:00,111.3,17.6,强热带风暴(STS),10,25,北,10,982,200.0,40.0,,,,140.0,180.0,200.0,140.0,20.0,40.0,40.0,20.0,,,,
2015-06-22T05:00:00,111.2,17.6,强热带风暴(STS),10,25,北,10,982,200.0,40.0,,,,140.0,180.0,200.0,140.0,20.0,40.0,40.0,20.0,,,,
2015-06-22T06:00:00,111.2,17.6,强热带风暴(STS),10,25,北西北,10,982,200.0,40.0,,,,140.0,180.0,200.0,140.0,20.0,40.0,40.0,20.0,,,,
2015-06-22T07:00:00,111.1,17.7,强热带风暴(STS),10,25,北,10,982,200.0,40.0,,,,140.0,180.0,200.0,140.0,20.0,40.0,40.0,20.0,,,,
2015-06-22T08:00:00,111.0,17.7,强热带风暴(STS),10,25,北,10,982,200.0,40.0,,,,140.0,180.0,200.0,140.0,20.0,40.0,40.0,20.0,,,,
2015-06-22T09:00:00,111.0,17.8,强热带风暴(STS),10,25,北,10,982,200.0,40.0,,,,140.0,180.0,200.0,140.0,20.0,40.0,40.0,20.0,,,,
2015-06-22T10:00:00,110.9,17.9,强热带风暴(STS),10,25,北,10,982,200.0,40.0,,,,140.0,180.0,200.0,140.0,20.0,40.0,40.0,20.0,,,,
2015-06-22T11:00:00,110.8,18.1,强热带风暴(STS),10,25,北,10,982,200.0,40.0,,,,140.0,180.0,200.0,140.0,20.0,40.0,40.0,20.0,,,,
2015-06-22T12:00:00,110.7,18.2,强热带风暴(STS),10,25,北,10,982,200.0,40.0,,,,140.0,180.0,200.0,140.0,20.0,40.0,40.0,20.0,,,,
2015-06-22T13:00:00,110.7,18.3,强热带风暴(STS),10,25,北,10,982,200.0,40.0,,,,140.0,180.0,200.0,140.0,20.0,40.0,40.0,20.0,,,,
2015-06-22T14:00:00,110.9,18.4,强热带风暴(STS),10,25,北西北,11,982,200.0,40.0,,,,140.0,180.0,200.0,140.0,20.0,40.0,40.0,20.0,,,,
2015-06-22T15:00:00,110.9,18.6,强热带风暴(STS),10,25,北西北,11,982,200.0,40.0,,,,140.0,180.0,200.0,140.0,20.0,40.0,40.0,20.0,,,,
2015-06-22T16:00:00,110.9,18.8,强热带风暴(STS),10,25,北西北,10,982,200.0,40.0,,,,140.0,180.0,200.0,140.0,20.0,40.0,40.0,20.0,,,,
2015-06-22T17:00:00,110.8,18.9,强热带风暴(STS),10,25,北西北,12,982,200.0,40.0,,,,140.0,180.0,200.0,140.0,20.0,40.0,40.0,20.0,,,,
2015-06-22T18:00:00,110.7,19.0,强热带风暴(STS),10,25,北西北,13,982,200.0,40.0,,,,140.0,180.0,200.0,140.0,20.0,40.0,40.0,20.0,,,,
2015-06-22T19:00:00,110.5,18.9,强热带风暴(STS),10,25,北西北,13,982,200.0,40.0,,,,140.0,180.0,200.0,140.0,20.0,40.0,40.0,20.0,,,,
2015-06-22T20:00:00,110.3,18.8,热带风暴(TS),8,20,西,15,988,,,,,,,,,,,,,,,,,
2015-06-22T21:00:00,110.2,18.8,热带风暴(TS),8,20,西,15,988,,,,,,,,,,,,,,,,,
2015-06-22T22:00:00,110.2,18.8,热带风暴(TS),8,20,西,15,988,,,,,,,,,,,,,,,,,
2015-06-22T23:00:00,110.0,19.0,热带风暴(TS),8,18,西北,15,990,,,,,,,,,,,,,,,,,
2015-06-23T00:00:00,109.8,19.2,热带风暴(TS),8,18,西北,15,990,,,,,,,,,,,,,,,,,
2015-06-23T01:00:00,109.7,19.3,热带风暴(TS),8,18,西北,15,990,,,,,,,,,,,,,,,,,
2015-06-23T02:00:00,109.7,19.3,热带风暴(TS),8,18,北西北,12,990,,,,,,,,,,,,,,,,,
2015-06-23T03:00:00,109.7,19.3,热带风暴(TS),8,18,北西北,13,990,,,,,,,,,,,,,,,,,
2015-06-23T04:00:00,109.9,19.4,热带风暴(TS),8,18,北西北,12,990,,,,,,,,,,,,,,,,,
2015-06-23T05:00:00,109.9,19.5,热带风暴(TS),8,18,北西北,12,990,,,,,,,,,,,,,,,,,
2015-06-23T06:00:00,109.8,19.6,热带风暴(TS),8,18,西北,12,990,,,,,,,,,,,,,,,,,
2015-06-23T07:00:00,109.6,19.7,热带风暴(TS),8,18,西北,12,990,,,,,,,,,,,,,,,,,
2015-06-23T08:00:00,109.4,19.8,热带风暴(TS),8,18,西北,12,990,,,,,,,,,,,,,,,,,
2015-06-23T09:00:00,109.2,19.9,热带风暴(TS),8,18,西北,12,990,260.0,,,,,180.0,260.0,260.0,200.0,,,,,,,,
2015-06-23T10:00:00,109.1,19.9,热带风暴(TS),8,18,西北,12,990,260.0,,,,,180.0,260.0,260.0,200.0,,,,,,,,
2015-06-23T11:00:00,108.9,20.0,热带风暴(TS),8,18,西北,12,990,260.0,,,,,180.0,230.0,260.0,190.0,,,,,,,,
2015-06-23T12:00:00,108.8,20.1,热带风暴(TS),8,18,西北,12,990,260.0,,,,,180.0,230.0,260.0,190.0,,,,,,,,
2015-06-23T13:00:00,108.6,20.2,热带风暴(TS),8,18,西北,15,990,260.0,,,,,160.0,230.0,260.0,170.0,,,,,,,,
2015-06-23T14:00:00,108.5,20.2,热带风暴(TS),8,18,西北,15,990,260.0,,,,,160.0,230.0,260.0,170.0,,,,,,,,
2015-06-23T15:00:00,108.4,20.2,热带风暴(TS),8,18,西北,15,990,260.0,,,,,160.0,230.0,260.0,170.0,,,,,,,,
2015-06-23T16:00:00,108.3,20.2,热带风暴(TS),8,18,西北,15,990,260.0,,,,,160.0,230.0,260.0,170.0,,,,,,,,
2015-06-23T17:00:00,108.2,20.3,热带风暴(TS),8,20,西北,10,990,260.0,,,,,180.0,160.0,260.0,130.0,,,,,,,,
2015-06-23T18:00:00,108.1,20.3,热带风暴(TS),8,20,西北,10,990,260.0,,,,,180.0,160.0,260.0,130.0,,,,,,,,
2015-06-23T19:00:00,108.1,20.3,热带风暴(TS),8,20,西北,10,990,260.0,,,,,180.0,160.0,260.0,130.0,,,,,,,,
2015-06-23T20:00:00,108.0,20.3,热带风暴(TS),8,20,西北,10,990,260.0,,,,,180.0,160.0,260.0,130.0,,,,,,,,
2015-06-23T21:00:00,107.9,20.3,热带风暴(TS),8,20,西北,10,990,260.0,,,,,180.0,160.0,260.0,130.0,,,,,,,,
2015-06-23T22:00:00,107.8,20.4,热带风暴(TS),8,20,西北,10,990,260.0,,,,,180.0,160.0,260.0,130.0,,,,,,,,
2015-06-23T23:00:00,107.8,20.5,热带风暴(TS),8,20,西北,10,990,260.0,,,,,180.0,160.0,260.0,130.0,,,,,,,,
2015-06-24T00:00:00,107.7,20.6,热带风暴(TS),8,20,西北,10,990,260.0,,,,,180.0,160.0,260.0,130.0,,,,,,,,
2015-06-24T01:00:00,107.7,20.6,热带风暴(TS),8,20,西北,10,990,260.0,,,,,180.0,160.0,260.0,130.0,,,,,,,,
2015-06-24T02:00:00,107.6,20.6,热带风暴(TS),8,20,西北,10,990,260.0,,,,,180.0,160.0,260.0,130.0,,,,,,,,
2015-06-24T03:00:00,107.5,20.6,热带风暴(TS),8,20,西北,10,990,260.0,,,,,180.0,160.0,260.0,130.0,,,,,,,,
2015-06-24T04:00:00,107.4,20.6,热带风暴(TS),8,20,西北,10,990,260.0,,,,,180.0,160.0,260.0,130.0,,,,,,,,
2015-06-24T05:00:00,107.4,20.5,热带风暴(TS),8,20,西北,10,990,260.0,,,,,180.0,160.0,260.0,130.0,,,,,,,,
2015-06-24T06:00:00,107.3,20.5,热带风暴(TS),8,20,西北,10,990,260.0,,,,,180.0,160.0,260.0,130.0,,,,,,,,
2015-06-24T07:00:00,107.1,20.5,热带风暴(TS),8,20,西北,10,990,260.0,,,,,180.0,160.0,260.0,130.0,,,,,,,,
2015-06-24T08:00:00,106.9,20.5,热带风暴(TS),8,20,西北,10,990,150.0,,,,,100.0,150.0,120.0,100.0,,,,,,,,
2015-06-24T09:00:00,106.8,20.5,热带风暴(TS),8,20,西北,10,990,150.0,,,,,100.0,150.0,120.0,100.0,,,,,,,,
2015-06-24T10:00:00,106.8,20.5,热带风暴(TS),8,20,西北,10,990,150.0,,,,,100.0,150.0,120.0,100.0,,,,,,,,
2015-06-24T11:00:00,106.8,20.6,热带风暴(TS),8,20,北西北,10,990,150.0,,,,,100.0,150.0,120.0,100.0,,,,,,,,
2015-06-24T14:00:00,106.8,21.0,热带风暴(TS),8,20,北西北,12,990,,,,,,,,,,,,,,,,,
2015-06-24T17:00:00,106.7,21.3,热带风暴(TS),8,20,北西北,12,990,,,,,,,,,,,,,,,,,
2015-06-24T20:00:00,106.6,21.4,热带风暴(TS),8,18,北西北,11,992,,,,,,,,,,,,,,,,,
2015-06-24T23:00:00,106.3,21.6,热带风暴(TS),8,18,西北,13,992,,,,,,,,,,,,,,,,,
2015-06-25T02:00:00,105.9,21.8,热带低压(TD),7,16,西北,14,995,,,,,,,,,,,,,,,,,
