time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1960-07-29T14:00:00,114.5,14.5,,5,9,,,1000,,,,,,,,,,,,,,,,,
1960-07-29T20:00:00,113.5,14.4,,5,9,,,1000,,,,,,,,,,,,,,,,,
1960-07-30T02:00:00,112.6,14.4,,5,10,,,1000,,,,,,,,,,,,,,,,,
1960-07-30T08:00:00,111.8,14.6,,5,10,,,1000,,,,,,,,,,,,,,,,,
1960-07-30T14:00:00,111.4,15.0,,5,9,,,1000,,,,,,,,,,,,,,,,,
1960-07-30T20:00:00,111.4,15.8,,5,9,,,1000,,,,,,,,,,,,,,,,,
1960-07-31T02:00:00,111.5,16.5,,5,9,,,1000,,,,,,,,,,,,,,,,,
1960-07-31T08:00:00,111.6,17.3,热带低压(TD),6,12,,,998,,,,,,,,,,,,,,,,,
1960-07-31T14:00:00,111.8,17.9,热带低压(TD),6,12,,,998,,,,,,,,,,,,,,,,,
1960-07-31T20:00:00,112.0,18.5,热带低压(TD),6,12,,,998,,,,,,,,,,,,,,,,,
1960-08-01T02:00:00,112.3,19.0,热带低压(TD),6,12,,,998,,,,,,,,,,,,,,,,,
1960-08-01T08:00:00,112.7,19.4,热带低压(TD),6,12,,,998,,,,,,,,,,,,,,,,,
1960-08-01T14:00:00,112.9,19.8,热带低压(TD),6,12,,,998,,,,,,,,,,,,,,,,,
1960-08-01T20:00:00,112.9,20.2,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1960-08-02T02:00:00,112.8,20.5,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1960-08-02T08:00:00,112.6,20.8,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1960-08-02T14:00:00,112.3,21.1,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1960-08-02T20:00:00,112.0,21.4,热带低压(TD),6,12,,,995,,,,,,,,,,,,,,,,,
1960-08-03T02:00:00,111.5,21.8,,5,10,,,998,,,,,,,,,,,,,,,,,
1960-08-03T08:00:00,110.6,22.3,,5,9,,,1002,,,,,,,,,,,,,,,,,
1960-08-03T14:00:00,110.2,23.0,,5,9,,,1003,,,,,,,,,,,,,,,,,
