time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
2019-08-06T14:00:00,142.8,18.4,热带风暴(TS),8,18,北西北,10,998,300,0,0.0,,,200,300,300,200,0,0,0,0,0.0,0.0,0.0,0.0
2019-08-06T17:00:00,142.6,18.6,热带风暴(TS),8,20,北西北,15,995,300,0,0.0,,,200,300,300,200,0,0,0,0,0.0,0.0,0.0,0.0
2019-08-06T20:00:00,142.5,18.5,热带风暴(TS),8,20,北西北,15,995,300,0,0.0,,,200,300,300,200,0,0,0,0,0.0,0.0,0.0,0.0
2019-08-07T02:00:00,142.4,19.4,热带风暴(TS),9,23,西北,17,990,300,0,0.0,,,200,300,300,200,0,0,0,0,0.0,0.0,0.0,0.0
2019-08-07T05:00:00,141.9,20.0,强热带风暴(STS),10,25,北西北,10,985,300,0,0.0,,,200,300,300,200,0,0,0,0,0.0,0.0,0.0,0.0
2019-08-07T08:00:00,141.6,20.5,强热带风暴(STS),10,25,北西北,10,985,300,0,0.0,,,200,300,300,200,0,0,0,0,0.0,0.0,0.0,0.0
2019-08-07T14:00:00,141.3,21.0,强热带风暴(STS),10,28,北西北,10,982,350,50,0.0,,,300,350,300,250,50,50,50,50,0.0,0.0,0.0,0.0
2019-08-07T17:00:00,141.1,21.3,强热带风暴(STS),10,28,北西北,10,982,350,50,0.0,,,300,350,300,250,50,50,50,50,0.0,0.0,0.0,0.0
2019-08-07T20:00:00,141.0,21.4,强热带风暴(STS),11,30,北西北,11,980,350,50,0.0,,,300,350,300,250,50,50,50,50,0.0,0.0,0.0,0.0
2019-08-08T02:00:00,140.7,21.7,强热带风暴(STS),11,30,北西北,10,980,350,50,0.0,,,300,350,300,250,50,50,50,50,0.0,0.0,0.0,0.0
2019-08-08T05:00:00,140.5,21.9,台风(TY),12,35,北,5,970,350,50,0.0,,,300,350,300,250,50,50,50,50,0.0,0.0,0.0,0.0
2019-08-08T08:00:00,140.5,21.9,台风(TY),12,35,北,6,970,350,50,0.0,,,300,350,300,250,50,50,50,50,0.0,0.0,0.0,0.0
2019-08-08T14:00:00,140.6,22.1,台风(TY),13,38,北东北,5,965,380,80,0.0,,,350,380,330,280,80,80,80,80,0.0,0.0,0.0,0.0
2019-08-08T17:00:00,140.6,22.1,强台风(STY),14,42,东北,5,955,380,100,50.0,,,350,380,330,280,100,100,100,100,50.0,50.0,50.0,50.0
2019-08-08T20:00:00,140.6,22.1,强台风(STY),14,42,东北,4,955,380,100,50.0,,,350,380,330,280,100,100,100,100,50.0,50.0,50.0,50.0
2019-08-09T02:00:00,140.9,22.1,强台风(STY),14,42,东北,5,955,380,100,50.0,,,350,380,330,280,100,100,100,100,50.0,50.0,50.0,50.0
2019-08-09T05:00:00,141.1,22.1,强台风(STY),14,45,北东北,5,950,380,100,50.0,,,350,380,330,280,100,100,100,100,50.0,50.0,50.0,50.0
2019-08-09T08:00:00,141.1,22.1,强台风(STY),14,45,北东北,5,950,380,100,50.0,,,350,380,330,280,100,100,100,100,50.0,50.0,50.0,50.0
2019-08-09T14:00:00,141.3,22.2,强台风(STY),14,45,北西北,7,950,380,100,50.0,,,350,380,330,280,100,100,100,100,50.0,50.0,50.0,50.0
2019-08-09T17:00:00,141.3,22.2,强台风(STY),14,45,北,5,950,380,100,50.0,,,350,380,330,280,100,100,100,100,50.0,50.0,50.0,50.0
2019-08-09T20:00:00,141.3,22.3,强台风(STY),14,42,北,5,955,380,100,50.0,,,350,380,330,280,100,100,100,100,50.0,50.0,50.0,50.0
