time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1961-07-06T20:00:00,146.8,9.6,,0,0,,,1010,,,,,,,,,,,,,,,,,
1961-07-07T02:00:00,146.0,10.0,,0,0,,,1008,,,,,,,,,,,,,,,,,
1961-07-07T08:00:00,145.5,10.5,,0,0,,,1008,,,,,,,,,,,,,,,,,
1961-07-07T14:00:00,145.0,11.0,,0,0,,,1008,,,,,,,,,,,,,,,,,
1961-07-07T20:00:00,144.2,11.4,,0,0,,,1008,,,,,,,,,,,,,,,,,
1961-07-08T02:00:00,143.2,11.5,,0,0,,,1008,,,,,,,,,,,,,,,,,
1961-07-08T08:00:00,141.7,11.8,,0,0,,,1008,,,,,,,,,,,,,,,,,
1961-07-08T14:00:00,140.5,12.3,,0,0,,,1008,,,,,,,,,,,,,,,,,
1961-07-08T20:00:00,139.5,12.8,,0,0,,,1008,,,,,,,,,,,,,,,,,
1961-07-09T02:00:00,138.6,13.3,,0,0,,,1008,,,,,,,,,,,,,,,,,
1961-07-09T08:00:00,137.4,13.5,,0,0,,,1008,,,,,,,,,,,,,,,,,
1961-07-09T14:00:00,135.8,13.4,,0,0,,,1008,,,,,,,,,,,,,,,,,
1961-07-09T20:00:00,134.0,13.2,,0,0,,,1008,,,,,,,,,,,,,,,,,
1961-07-10T02:00:00,132.3,13.5,,0,0,,,1008,,,,,,,,,,,,,,,,,
1961-07-10T08:00:00,131.0,14.1,,0,0,,,1008,,,,,,,,,,,,,,,,,
1961-07-10T14:00:00,130.0,15.0,,0,0,,,1008,,,,,,,,,,,,,,,,,
1961-07-10T20:00:00,128.6,16.0,,0,0,,,1008,,,,,,,,,,,,,,,,,
1961-07-11T02:00:00,126.9,16.6,热带低压(TD),6,12,,,1006,,,,,,,,,,,,,,,,,
1961-07-11T08:00:00,125.5,17.2,热带低压(TD),6,12,,,1006,,,,,,,,,,,,,,,,,
1961-07-11T14:00:00,124.5,18.1,热带低压(TD),6,12,,,1006,,,,,,,,,,,,,,,,,
1961-07-11T20:00:00,124.0,19.5,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1961-07-12T02:00:00,123.8,19.9,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1961-07-12T08:00:00,123.7,20.1,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1961-07-12T14:00:00,123.5,20.3,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1961-07-12T20:00:00,123.3,20.6,强热带风暴(STS),11,30,,,996,,,,,,,,,,,,,,,,,
1961-07-13T02:00:00,123.0,21.0,台风(TY),13,40,,,990,,,,,,,,,,,,,,,,,
1961-07-13T08:00:00,122.5,21.4,强台风(STY),15,50,,,981,,,,,,,,,,,,,,,,,
1961-07-13T14:00:00,121.9,21.5,强台风(STY),15,50,,,975,,,,,,,,,,,,,,,,,
1961-07-13T20:00:00,121.4,21.8,强台风(STY),15,50,,,977,,,,,,,,,,,,,,,,,
1961-07-14T02:00:00,121.0,22.0,强台风(STY),14,45,,,980,,,,,,,,,,,,,,,,,
1961-07-14T08:00:00,120.5,22.2,台风(TY),13,40,,,984,,,,,,,,,,,,,,,,,
1961-07-14T14:00:00,120.0,22.5,台风(TY),12,35,,,988,,,,,,,,,,,,,,,,,
1961-07-14T20:00:00,119.1,22.8,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1961-07-15T02:00:00,117.8,22.9,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1961-07-15T08:00:00,116.4,23.3,热带低压(TD),7,15,,,992,,,,,,,,,,,,,,,,,
1961-07-15T14:00:00,115.8,23.7,,5,9,,,994,,,,,,,,,,,,,,,,,
1961-07-15T20:00:00,114.5,24.7,,5,9,,,995,,,,,,,,,,,,,,,,,
1961-07-16T02:00:00,113.0,26.0,,5,9,,,997,,,,,,,,,,,,,,,,,
1961-07-16T08:00:00,111.0,28.0,,5,9,,,999,,,,,,,,,,,,,,,,,
