time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1963-09-08T02:00:00,150.8,13.0,,0,0,,,1006,,,,,,,,,,,,,,,,,
1963-09-08T08:00:00,149.9,13.1,,0,0,,,1006,,,,,,,,,,,,,,,,,
1963-09-08T14:00:00,149.0,13.3,,0,0,,,1006,,,,,,,,,,,,,,,,,
1963-09-08T20:00:00,148.3,13.4,,0,0,,,1006,,,,,,,,,,,,,,,,,
1963-09-09T02:00:00,147.5,13.6,,0,0,,,1006,,,,,,,,,,,,,,,,,
1963-09-09T08:00:00,146.8,13.9,,0,0,,,1006,,,,,,,,,,,,,,,,,
1963-09-09T14:00:00,146.1,14.3,,0,0,,,1004,,,,,,,,,,,,,,,,,
1963-09-09T20:00:00,145.2,14.6,,0,0,,,1004,,,,,,,,,,,,,,,,,
1963-09-10T02:00:00,144.4,15.0,,0,0,,,1004,,,,,,,,,,,,,,,,,
1963-09-10T08:00:00,143.5,15.4,,0,0,,,1004,,,,,,,,,,,,,,,,,
1963-09-10T14:00:00,142.7,15.6,,0,0,,,1004,,,,,,,,,,,,,,,,,
1963-09-10T20:00:00,141.9,15.7,,0,0,,,1004,,,,,,,,,,,,,,,,,
1963-09-11T02:00:00,141.0,15.8,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1963-09-11T08:00:00,140.0,16.1,热带风暴(TS),8,20,,,997,,,,,,,,,,,,,,,,,
1963-09-11T14:00:00,138.8,16.2,热带风暴(TS),8,20,,,997,,,,,,,,,,,,,,,,,
1963-09-11T20:00:00,137.0,16.5,热带风暴(TS),8,20,,,997,,,,,,,,,,,,,,,,,
1963-09-12T02:00:00,134.8,17.5,热带风暴(TS),8,20,,,997,,,,,,,,,,,,,,,,,
1963-09-12T08:00:00,133.1,19.4,热带风暴(TS),8,20,,,997,,,,,,,,,,,,,,,,,
1963-09-12T14:00:00,132.4,21.7,热带风暴(TS),8,20,,,997,,,,,,,,,,,,,,,,,
1963-09-12T20:00:00,132.4,23.5,热带风暴(TS),8,20,,,997,,,,,,,,,,,,,,,,,
1963-09-13T02:00:00,132.4,25.0,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1963-09-13T08:00:00,132.6,26.4,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1963-09-13T14:00:00,133.3,27.8,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1963-09-13T20:00:00,134.5,29.0,强热带风暴(STS),10,25,,,996,,,,,,,,,,,,,,,,,
1963-09-14T02:00:00,136.4,30.0,强热带风暴(STS),10,25,,,996,,,,,,,,,,,,,,,,,
1963-09-14T08:00:00,140.0,30.9,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1963-09-14T14:00:00,144.0,31.5,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1963-09-14T20:00:00,151.2,32.0,,0,0,,,998,,,,,,,,,,,,,,,,,
1963-09-15T02:00:00,157.0,32.8,,0,0,,,998,,,,,,,,,,,,,,,,,
1963-09-15T08:00:00,163.2,33.5,,0,0,,,998,,,,,,,,,,,,,,,,,
1963-09-15T14:00:00,167.1,33.8,,0,0,,,1002,,,,,,,,,,,,,,,,,
1963-09-15T20:00:00,170.2,34.1,,0,0,,,1002,,,,,,,,,,,,,,,,,
1963-09-16T02:00:00,174.1,34.8,,0,0,,,1008,,,,,,,,,,,,,,,,,
1963-09-16T08:00:00,178.5,35.5,,0,0,,,1010,,,,,,,,,,,,,,,,,
