time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1972-09-17T08:00:00,154.5,17.2,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1972-09-17T14:00:00,155.1,17.1,热带风暴(TS),8,20,,,993,,,,,,,,,,,,,,,,,
1972-09-17T20:00:00,155.9,16.9,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1972-09-18T02:00:00,156.5,16.6,强热带风暴(STS),11,30,,,984,,,,,,,,,,,,,,,,,
1972-09-18T08:00:00,157.2,16.3,强热带风暴(STS),11,30,,,981,,,,,,,,,,,,,,,,,
1972-09-18T14:00:00,157.8,15.8,台风(TY),12,35,,,979,,,,,,,,,,,,,,,,,
1972-09-18T20:00:00,158.1,15.5,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1972-09-19T02:00:00,158.3,15.3,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1972-09-19T08:00:00,158.3,15.5,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1972-09-19T14:00:00,157.2,15.8,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1972-09-19T20:00:00,156.2,16.1,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1972-09-20T02:00:00,155.1,16.5,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1972-09-20T08:00:00,153.9,16.7,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1972-09-20T14:00:00,152.7,16.9,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1972-09-20T20:00:00,151.3,17.2,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1972-09-21T02:00:00,149.5,17.6,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1972-09-21T08:00:00,148.0,18.0,强台风(STY),15,50,,,965,,,,,,,,,,,,,,,,,
1972-09-21T14:00:00,146.9,18.6,强台风(STY),15,50,,,956,,,,,,,,,,,,,,,,,
1972-09-21T20:00:00,145.7,19.3,超强台风(Super TY),16,55,,,950,,,,,,,,,,,,,,,,,
1972-09-22T02:00:00,144.8,20.2,超强台风(Super TY),16,55,,,945,,,,,,,,,,,,,,,,,
1972-09-22T08:00:00,144.0,21.4,超强台风(Super TY),17,60,,,935,,,,,,,,,,,,,,,,,
1972-09-22T14:00:00,143.2,22.3,超强台风(Super TY),17,60,,,932,,,,,,,,,,,,,,,,,
1972-09-22T20:00:00,142.7,23.3,超强台风(Super TY),17,60,,,932,,,,,,,,,,,,,,,,,
1972-09-23T02:00:00,142.2,24.3,超强台风(Super TY),17,60,,,933,,,,,,,,,,,,,,,,,
1972-09-23T08:00:00,141.7,25.7,超强台风(Super TY),17,60,,,935,,,,,,,,,,,,,,,,,
1972-09-23T14:00:00,141.5,27.1,超强台风(Super TY),17,60,,,935,,,,,,,,,,,,,,,,,
1972-09-23T20:00:00,141.6,28.6,超强台风(Super TY),16,55,,,937,,,,,,,,,,,,,,,,,
1972-09-24T02:00:00,141.9,30.3,超强台风(Super TY),16,55,,,943,,,,,,,,,,,,,,,,,
1972-09-24T08:00:00,142.7,32.2,强台风(STY),15,50,,,948,,,,,,,,,,,,,,,,,
1972-09-24T14:00:00,144.2,34.4,强台风(STY),14,45,,,952,,,,,,,,,,,,,,,,,
1972-09-24T20:00:00,146.0,36.4,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1972-09-25T02:00:00,148.0,37.5,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1972-09-25T08:00:00,150.0,38.6,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1972-09-25T14:00:00,152.2,39.5,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1972-09-25T20:00:00,155.5,40.0,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1972-09-26T02:00:00,159.5,39.8,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1972-09-26T08:00:00,163.0,38.0,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1972-09-26T14:00:00,165.0,36.0,,0,0,,,992,,,,,,,,,,,,,,,,,
1972-09-26T20:00:00,169.1,33.9,,0,0,,,995,,,,,,,,,,,,,,,,,
1972-09-27T02:00:00,173.0,32.0,,0,0,,,998,,,,,,,,,,,,,,,,,
1972-09-27T08:00:00,177.0,31.0,,0,0,,,998,,,,,,,,,,,,,,,,,
