time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
2018-02-11T08:00:00,136.6,6.6,热带风暴(TS),8,18,西西北,30,998,200,0,0,,,200,80,100,200,0,0,0,0,0,0,0,0
2018-02-11T14:00:00,135.9,6.7,热带风暴(TS),8,20,西西北,25,995,200,0,0,,,200,150,100,200,0,0,0,0,0,0,0,0
2018-02-11T17:00:00,135.3,6.7,热带风暴(TS),8,20,西西北,25,995,200,0,0,,,200,100,150,200,0,0,0,0,0,0,0,0
2018-02-11T20:00:00,134.5,7.0,热带风暴(TS),8,20,西西北,30,995,200,0,0,,,200,100,150,200,0,0,0,0,0,0,0,0
2018-02-12T02:00:00,133.0,7.2,热带风暴(TS),8,20,西西北,30,995,200,0,0,,,200,100,150,200,0,0,0,0,0,0,0,0
2018-02-12T05:00:00,132.4,7.3,热带风暴(TS),8,20,西西北,30,995,200,0,0,,,200,100,150,200,0,0,0,0,0,0,0,0
2018-02-12T08:00:00,131.9,7.1,热带风暴(TS),8,20,西西北,25,995,200,0,0,,,100,100,150,200,0,0,0,0,0,0,0,0
2018-02-12T14:00:00,130.7,7.0,热带风暴(TS),8,18,西西北,25,998,200,0,0,,,100,100,150,200,0,0,0,0,0,0,0,0
2018-02-12T17:00:00,130.1,7.1,热带风暴(TS),8,18,西西北,25,998,200,0,0,,,100,100,150,200,0,0,0,0,0,0,0,0
2018-02-12T20:00:00,129.0,7.3,热带风暴(TS),8,18,西西北,27,998,200,0,0,,,100,100,150,200,0,0,0,0,0,0,0,0
2018-02-12T23:00:00,127.7,7.8,热带风暴(TS),8,18,西西北,26,998,200,0,0,,,100,100,150,200,0,0,0,0,0,0,0,0
2018-02-13T02:00:00,127.3,8.0,热带风暴(TS),8,18,西西北,26,998,200,0,0,,,100,100,150,200,0,0,0,0,0,0,0,0
2018-02-13T05:00:00,126.8,8.2,热带风暴(TS),8,18,西西北,29,998,200,0,0,,,100,100,150,200,0,0,0,0,0,0,0,0
2018-02-13T08:00:00,126.5,8.7,热带风暴(TS),8,18,西,30,998,200,0,0,,,100,100,150,200,0,0,0,0,0,0,0,0
2018-02-13T11:00:00,126.0,9.0,热带风暴(TS),8,18,西,30,998,200,0,0,,,100,100,150,200,0,0,0,0,0,0,0,0
2018-02-13T14:00:00,124.7,9.2,热带风暴(TS),8,18,西,30,998,200,0,0,,,100,100,150,200,0,0,0,0,0,0,0,0
2018-02-13T17:00:00,124.0,9.0,热带风暴(TS),8,18,西,30,1000,200,0,0,,,100,100,150,200,0,0,0,0,0,0,0,0
2018-02-13T20:00:00,123.2,9.0,热带风暴(TS),8,18,西,31,1000,200,0,0,,,100,100,150,200,0,0,0,0,0,0,0,0
2018-02-13T23:00:00,122.6,9.0,热带风暴(TS),8,18,西,30,1000,200,0,0,,,100,50,150,200,0,0,0,0,0,0,0,0
2018-02-14T02:00:00,122.0,9.0,热带风暴(TS),8,18,西,26,1000,200,0,0,,,100,50,150,200,0,0,0,0,0,0,0,0
2018-02-14T05:00:00,121.4,9.0,热带风暴(TS),8,18,西,24,1008,200,0,0,,,100,50,150,200,0,0,0,0,0,0,0,0
2018-02-14T08:00:00,120.8,8.9,热带风暴(TS),8,18,西,23,1008,200,0,0,,,150,50,100,200,0,0,0,0,0,0,0,0
2018-02-14T11:00:00,120.2,8.7,热带风暴(TS),8,18,西西北,23,1008,200,0,0,,,150,50,100,200,0,0,0,0,0,0,0,0
2018-02-14T14:00:00,119.4,8.7,热带风暴(TS),8,18,西西北,20,1008,200,0,0,,,150,50,100,200,0,0,0,0,0,0,0,0
2018-02-14T17:00:00,119.0,8.7,热带风暴(TS),8,18,西西北,23,1008,200,0,0,,,150,50,100,200,0,0,0,0,0,0,0,0
2018-02-14T20:00:00,118.5,8.7,热带风暴(TS),8,18,西,20,1008,200,0,0,,,150,50,100,200,0,0,0,0,0,0,0,0
2018-02-14T23:00:00,118.0,8.7,热带风暴(TS),8,18,西,17,1008,200,0,0,,,150,100,100,200,0,0,0,0,0,0,0,0
2018-02-15T02:00:00,117.7,8.7,热带风暴(TS),8,18,西,14,1008,200,0,0,,,150,100,100,200,0,0,0,0,0,0,0,0
2018-02-15T05:00:00,117.3,8.7,热带风暴(TS),8,18,西,11,1008,200,0,0,,,150,100,100,200,0,0,0,0,0,0,0,0
