time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
2012-08-20T08:00:00,141.6,17.2,热带低压(TD),7,16,西北,9,1002,160.0,0.0,,
2012-08-20T14:00:00,141.4,17.5,热带风暴(TS),8,18,西北,10,998,160.0,0.0,,
2012-08-20T20:00:00,141.1,18.1,热带风暴(TS),8,18,西北,10,998,160.0,0.0,,
2012-08-21T02:00:00,141.0,18.2,热带风暴(TS),9,23,西西北,10,990,160.0,0.0,,
2012-08-21T08:00:00,140.8,18.2,强热带风暴(STS),10,25,西西北,13,985,160.0,50.0,,
2012-08-21T14:00:00,140.5,18.4,强热带风暴(STS),10,28,西西北,13,982,180.0,60.0,,
2012-08-21T20:00:00,140.0,18.9,强热带风暴(STS),10,28,西西北,15,982,180.0,60.0,,
2012-08-22T08:00:00,138.6,19.4,台风(TY),13,38,西西北,18,965,300.0,100.0,,
2012-08-22T14:00:00,138.2,19.5,台风(TY),13,38,西西北,18,965,300.0,100.0,,
2012-08-22T20:00:00,137.5,19.8,台风(TY),13,38,西西北,18,965,300.0,100.0,,
2012-08-23T02:00:00,136.4,19.8,台风(TY),13,38,西西北,17,965,300.0,100.0,,
2012-08-23T08:00:00,135.9,19.8,台风(TY),13,38,西西北,15,965,300.0,100.0,,
2012-08-23T14:00:00,135.6,20.0,台风(TY),13,38,西西北,15,965,300.0,100.0,,
2012-08-23T20:00:00,134.1,20.2,台风(TY),13,38,,20,965,300.0,100.0,,
2012-08-24T02:00:00,133.8,20.3,强台风(STY),14,42,西北,15,955,320.0,120.0,,
2012-08-24T08:00:00,133.7,21.1,强台风(STY),14,42,西北,15,955,320.0,120.0,,
2012-08-24T14:00:00,133.2,21.7,强台风(STY),14,42,西北,15,955,320.0,120.0,,
2012-08-24T17:00:00,133.0,22.0,强台风(STY),14,45,西北,15,950,320.0,120.0,,
2012-08-24T20:00:00,133.0,22.1,强台风(STY),14,45,西北,15,950,320.0,120.0,,
2012-08-25T02:00:00,132.6,22.7,强台风(STY),15,48,西北,15,945,320.0,130.0,,
2012-08-25T05:00:00,132.2,23.2,强台风(STY),15,48,西北,15,945,320.0,130.0,,
2012-08-25T08:00:00,132.1,23.5,强台风(STY),15,48,西北,15,945,320.0,130.0,,
2012-08-25T11:00:00,131.8,23.8,强台风(STY),15,50,西北,15,940,320.0,130.0,,
2012-08-25T14:00:00,131.3,24.2,强台风(STY),15,50,西北,15,940,320.0,130.0,,
2012-08-25T17:00:00,130.9,24.3,超强台风(Super TY),16,52,西北,15,935,400.0,180.0,,
2012-08-25T20:00:00,130.7,24.4,超强台风(Super TY),16,52,西北,15,935,400.0,180.0,,
2012-08-25T23:00:00,130.4,24.4,超强台风(Super TY),16,52,西北,15,935,400.0,180.0,,
2012-08-26T02:00:00,130.1,24.8,超强台风(Super TY),16,52,西北,15,935,400.0,180.0,,
2012-08-26T05:00:00,129.9,24.9,超强台风(Super TY),16,52,西北,15,935,400.0,180.0,,
2012-08-26T08:00:00,129.7,25.1,超强台风(Super TY),16,52,西北,15,935,400.0,180.0,,
2012-08-26T11:00:00,129.3,25.6,超强台风(Super TY),16,52,西北,16,935,400.0,180.0,,
2012-08-26T14:00:00,128.9,25.9,超强台风(Super TY),16,52,西北,18,935,400.0,180.0,,
2012-08-26T17:00:00,128.7,26.5,超强台风(Super TY),16,52,北西北,24,935,400.0,180.0,,
2012-08-26T20:00:00,128.0,26.7,超强台风(Super TY),16,52,西北,25,935,400.0,180.0,,
2012-08-26T23:00:00,127.7,27.0,超强台风(Super TY),16,52,西北,25,935,400.0,180.0,,
2012-08-27T02:00:00,127.4,27.6,超强台风(Super TY),16,52,西北,25,935,400.0,180.0,,
2012-08-27T05:00:00,127.1,27.9,超强台风(Super TY),16,52,西北,25,935,400.0,180.0,,
2012-08-27T07:00:00,127.0,28.2,超强台风(Super TY),16,52,西北,25,935,400.0,180.0,,
2012-08-27T08:00:00,126.9,28.3,超强台风(Super TY),16,52,北西北,25,935,400.0,180.0,,
2012-08-27T09:00:00,126.7,28.5,强台风(STY),15,50,北西北,25,940,380.0,150.0,,
2012-08-27T10:00:00,126.5,28.8,强台风(STY),15,50,北西北,25,940,380.0,150.0,,
2012-08-27T11:00:00,126.3,29.1,强台风(STY),15,50,北西北,25,940,380.0,150.0,,
2012-08-27T12:00:00,126.0,29.4,强台风(STY),15,50,北西北,25,940,380.0,150.0,,
2012-08-27T13:00:00,126.0,29.6,强台风(STY),15,50,北西北,25,940,380.0,150.0,,
2012-08-27T14:00:00,125.9,29.8,强台风(STY),15,48,北西北,30,945,350.0,150.0,,
2012-08-27T15:00:00,125.9,30.1,强台风(STY),15,48,北西北,30,945,350.0,150.0,,
2012-08-27T16:00:00,125.8,30.2,强台风(STY),15,48,北西北,30,945,350.0,150.0,,
2012-08-27T17:00:00,125.7,30.5,强台风(STY),15,48,北西北,30,945,350.0,150.0,,
2012-08-27T18:00:00,125.6,30.8,强台风(STY),15,48,北西北,30,945,350.0,150.0,,
2012-08-27T19:00:00,125.5,31.1,强台风(STY),14,45,北西北,35,950,350.0,150.0,,
2012-08-27T20:00:00,125.5,31.4,强台风(STY),14,42,北西北,30,955,350.0,150.0,,
2012-08-27T21:00:00,125.4,31.7,强台风(STY),14,42,北西北,35,955,350.0,150.0,,
2012-08-27T22:00:00,125.3,32.0,台风(TY),13,40,北西北,35,960,350.0,150.0,,
2012-08-27T23:00:00,125.2,32.3,台风(TY),13,40,北西北,35,960,350.0,150.0,,
2012-08-28T00:00:00,125.1,32.5,台风(TY),13,40,北西北,35,960,350.0,150.0,,
2012-08-28T01:00:00,125.1,32.7,台风(TY),13,40,北西北,35,960,350.0,150.0,,
2012-08-28T02:00:00,125.1,33.0,台风(TY),13,40,北,35,960,350.0,150.0,,
2012-08-28T03:00:00,125.2,33.3,台风(TY),13,40,北,35,960,350.0,150.0,,
2012-08-28T04:00:00,125.3,33.6,台风(TY),13,40,北,35,960,350.0,150.0,,
2012-08-28T05:00:00,125.3,33.9,台风(TY),13,38,北,35,965,350.0,150.0,,
2012-08-28T06:00:00,125.3,34.3,台风(TY),13,38,北,35,965,350.0,150.0,,
2012-08-28T07:00:00,125.4,34.8,台风(TY),13,38,北,35,965,350.0,150.0,,
2012-08-28T08:00:00,125.5,34.9,台风(TY),13,38,北,30,965,350.0,150.0,,
2012-08-28T09:00:00,125.5,35.5,台风(TY),12,35,北,30,970,350.0,150.0,,
2012-08-28T10:00:00,125.5,36.3,台风(TY),12,35,北,30,970,350.0,150.0,,
2012-08-28T11:00:00,125.5,36.9,台风(TY),12,35,北,40,970,350.0,150.0,,
2012-08-28T12:00:00,125.5,36.9,台风(TY),12,35,北,30,970,350.0,150.0,,
2012-08-28T13:00:00,125.6,37.2,台风(TY),12,35,北,35,970,350.0,150.0,,
2012-08-28T15:00:00,125.2,37.5,台风(TY),12,35,北,30,970,350.0,150.0,,
2012-08-28T17:00:00,124.8,37.7,台风(TY),12,33,北东北,40,970,350.0,50.0,,
2012-08-28T18:00:00,124.7,37.9,台风(TY),12,33,北,30,975,350.0,150.0,,
2012-08-28T19:00:00,124.6,38.1,台风(TY),12,33,北西北,30,975,350.0,150.0,,
2012-08-28T20:00:00,124.6,38.4,强热带风暴(STS),10,28,北东北,35,980,300.0,80.0,,
2012-08-28T21:00:00,124.7,38.8,强热带风暴(STS),10,28,北东北,40,975,300.0,60.0,,
2012-08-28T22:00:00,124.9,39.2,强热带风暴(STS),10,28,北东北,45,975,300.0,60.0,,
2012-08-28T23:00:00,125.1,39.6,强热带风暴(STS),10,28,北东北,45,975,300.0,60.0,,
2012-08-29T02:00:00,126.2,41.9,热带风暴(TS),9,23,北东北,40,982,300.0,,,
2012-08-29T05:00:00,126.7,43.7,热带风暴(TS),8,20,东北,40,984,,,,
2012-08-29T08:00:00,127.2,44.6,热带风暴(TS),8,20,东北,40,984,,,,
2012-08-29T09:00:00,127.7,44.8,热带风暴(TS),8,18,东北,45,984,,,,
2012-08-29T10:00:00,127.7,45.3,热带风暴(TS),8,18,东北,40,985,,,,
2012-08-29T11:00:00,128.6,45.7,热带风暴(TS),8,18,东北,50,985,,,,
2012-08-29T12:00:00,129.0,45.9,热带风暴(TS),8,18,东北,50,985,,,,
2012-08-29T13:00:00,129.1,46.0,热带风暴(TS),8,18,东北,40,987,,,,
2012-08-29T14:00:00,129.4,46.3,热带低压(TD),7,16,东北,40,987,,,,
