time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1975-10-01T02:00:00,135.2,12.2,,0,0,,,1005,,,,,,,,,,,,,,,,,
1975-10-01T08:00:00,134.1,13.2,,0,0,,,1005,,,,,,,,,,,,,,,,,
1975-10-01T14:00:00,132.9,14.0,,5,10,,,1003,,,,,,,,,,,,,,,,,
1975-10-01T20:00:00,132.4,15.0,,5,10,,,1000,,,,,,,,,,,,,,,,,
1975-10-02T02:00:00,132.0,16.2,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1975-10-02T08:00:00,131.7,17.3,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1975-10-02T14:00:00,131.6,18.5,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1975-10-02T20:00:00,131.1,19.6,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1975-10-03T02:00:00,130.2,20.6,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1975-10-03T08:00:00,129.8,21.7,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1975-10-03T14:00:00,129.3,22.6,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1975-10-03T20:00:00,129.3,23.8,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1975-10-04T02:00:00,129.3,24.8,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,,
1975-10-04T08:00:00,129.7,26.1,超强台风(Super TY),16,55,,,946,,,,,,,,,,,,,,,,,
1975-10-04T14:00:00,130.5,27.4,超强台风(Super TY),16,55,,,945,,,,,,,,,,,,,,,,,
1975-10-04T20:00:00,131.9,28.8,超强台风(Super TY),16,55,,,944,,,,,,,,,,,,,,,,,
1975-10-05T02:00:00,133.6,30.3,超强台风(Super TY),16,55,,,945,,,,,,,,,,,,,,,,,
1975-10-05T08:00:00,136.5,32.0,超强台风(Super TY),16,55,,,945,,,,,,,,,,,,,,,,,
1975-10-05T14:00:00,139.6,33.4,超强台风(Super TY),16,55,,,945,,,,,,,,,,,,,,,,,
1975-10-05T20:00:00,143.0,34.4,强台风(STY),15,50,,,945,,,,,,,,,,,,,,,,,
1975-10-06T02:00:00,146.9,35.1,强台风(STY),15,50,,,945,,,,,,,,,,,,,,,,,
1975-10-06T08:00:00,150.6,35.3,强台风(STY),14,45,,,955,,,,,,,,,,,,,,,,,
1975-10-06T14:00:00,154.3,36.1,台风(TY),12,35,,,960,,,,,,,,,,,,,,,,,
1975-10-06T20:00:00,158.0,39.0,强热带风暴(STS),11,30,,,960,,,,,,,,,,,,,,,,,
1975-10-07T02:00:00,162.0,41.0,强热带风暴(STS),11,30,,,960,,,,,,,,,,,,,,,,,
1975-10-07T08:00:00,163.0,41.5,强热带风暴(STS),10,25,,,960,,,,,,,,,,,,,,,,,
