time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1993-08-29T08:00:00,138.0,19.5,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1993-08-29T14:00:00,136.5,19.5,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1993-08-29T20:00:00,135.5,19.6,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1993-08-30T02:00:00,134.7,19.8,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1993-08-30T08:00:00,134.2,20.3,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1993-08-30T14:00:00,133.0,20.8,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1993-08-30T20:00:00,131.8,20.7,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1993-08-31T02:00:00,130.5,20.5,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1993-08-31T08:00:00,129.2,20.6,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1993-08-31T14:00:00,128.1,20.6,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1993-08-31T20:00:00,127.2,20.7,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1993-09-01T02:00:00,126.6,21.5,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1993-09-01T08:00:00,126.1,22.0,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1993-09-01T14:00:00,125.5,22.8,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1993-09-01T20:00:00,125.3,23.4,强台风(STY),14,45,,,955,,,,,,,,,,,,,,,,,
1993-09-02T02:00:00,125.4,24.1,强台风(STY),14,45,,,955,,,,,,,,,,,,,,,,,
1993-09-02T08:00:00,125.7,25.0,强台风(STY),15,50,,,945,,,,,,,,,,,,,,,,,
1993-09-02T14:00:00,126.2,26.0,强台风(STY),15,50,,,945,,,,,,,,,,,,,,,,,
1993-09-02T20:00:00,127.0,27.0,超强台风(Super TY),16,55,,,935,,,,,,,,,,,,,,,,,
1993-09-03T02:00:00,128.0,28.1,超强台风(Super TY),16,55,,,935,,,,,,,,,,,,,,,,,
1993-09-03T08:00:00,129.1,29.5,超强台风(Super TY),16,55,,,935,,,,,,,,,,,,,,,,,
1993-09-03T14:00:00,130.3,30.9,强台风(STY),15,50,,,945,,,,,,,,,,,,,,,,,
1993-09-03T20:00:00,131.8,32.8,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1993-09-04T02:00:00,133.7,35.1,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1993-09-04T08:00:00,135.8,37.2,强热带风暴(STS),10,25,,,980,,,,,,,,,,,,,,,,,
1993-09-04T14:00:00,136.7,39.3,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1993-09-04T20:00:00,137.3,41.0,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1993-09-05T02:00:00,137.0,41.5,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1993-09-05T08:00:00,136.5,42.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1993-09-05T14:00:00,136.0,42.0,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
