time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1985-06-16T02:00:00,112.3,18.6,,5,10,,,998,,,,,,,,,,,,,,,,,
1985-06-16T08:00:00,112.5,18.2,热带低压(TD),6,12,,,997,,,,,,,,,,,,,,,,,
1985-06-16T14:00:00,112.6,17.7,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1985-06-16T20:00:00,112.5,17.2,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1985-06-17T02:00:00,112.0,16.8,热带低压(TD),7,15,,,994,,,,,,,,,,,,,,,,,
1985-06-17T08:00:00,111.8,16.5,热带低压(TD),7,15,,,994,,,,,,,,,,,,,,,,,
1985-06-17T14:00:00,111.6,16.4,热带低压(TD),7,15,,,992,,,,,,,,,,,,,,,,,
1985-06-17T20:00:00,111.2,16.2,热带低压(TD),7,15,,,992,,,,,,,,,,,,,,,,,
1985-06-18T02:00:00,110.9,16.2,热带低压(TD),7,15,,,990,,,,,,,,,,,,,,,,,
1985-06-18T08:00:00,110.6,16.2,热带低压(TD),7,15,,,990,,,,,,,,,,,,,,,,,
1985-06-18T14:00:00,110.3,16.3,热带低压(TD),7,15,,,990,,,,,,,,,,,,,,,,,
1985-06-18T20:00:00,110.0,16.3,热带低压(TD),7,15,,,990,,,,,,,,,,,,,,,,,
1985-06-19T02:00:00,110.1,16.6,热带低压(TD),7,15,,,990,,,,,,,,,,,,,,,,,
1985-06-19T08:00:00,110.4,17.0,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1985-06-19T14:00:00,110.8,17.6,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1985-06-19T20:00:00,110.6,18.2,热带低压(TD),7,15,,,992,,,,,,,,,,,,,,,,,
1985-06-20T02:00:00,110.2,18.6,,5,10,,,994,,,,,,,,,,,,,,,,,
1985-06-20T08:00:00,109.4,19.0,,5,10,,,996,,,,,,,,,,,,,,,,,
1985-06-20T14:00:00,108.6,19.3,,5,10,,,996,,,,,,,,,,,,,,,,,
1985-06-20T20:00:00,107.9,19.3,热带低压(TD),6,12,,,996,,,,,,,,,,,,,,,,,
1985-06-21T02:00:00,107.1,19.3,热带低压(TD),6,12,,,996,,,,,,,,,,,,,,,,,
1985-06-21T08:00:00,106.5,19.2,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1985-06-21T14:00:00,105.8,19.5,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1985-06-21T20:00:00,104.8,19.8,,5,10,,,1000,,,,,,,,,,,,,,,,,
