time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
2016-08-20T02:00:00,139.8,32.4,热带风暴(TS),8,18,西西南,18.0,998,150.0,0.0,0.0,,,80.0,150.0,150.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-20T05:00:00,139.4,32.0,热带风暴(TS),8,18,,,998,150.0,,,,,80.0,150.0,150.0,70.0,,,,,,,,
2016-08-20T08:00:00,138.6,31.4,热带风暴(TS),8,18,西西南,17.0,998,150.0,0.0,0.0,,,80.0,150.0,150.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-20T14:00:00,137.5,31.1,热带风暴(TS),8,18,西西南,17.0,995,150.0,0.0,0.0,,,80.0,150.0,150.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-20T17:00:00,137.0,30.8,热带风暴(TS),8,18,,,995,150.0,,,,,80.0,150.0,150.0,70.0,,,,,,,,
2016-08-20T20:00:00,136.6,30.8,热带风暴(TS),8,18,西西南,14.0,995,150.0,0.0,0.0,,,80.0,150.0,150.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-21T02:00:00,135.7,30.4,热带风暴(TS),8,18,西西南,11.0,995,150.0,0.0,0.0,,,80.0,150.0,150.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-21T08:00:00,134.6,30.0,热带风暴(TS),8,18,西西南,5.0,995,150.0,0.0,0.0,,,150.0,150.0,120.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-21T14:00:00,133.6,29.5,热带风暴(TS),8,18,南,2.0,995,150.0,0.0,0.0,,,150.0,150.0,120.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-21T17:00:00,133.5,29.4,热带风暴(TS),8,20,,,990,180.0,,,,,150.0,150.0,180.0,180.0,,,,,,,,
2016-08-21T20:00:00,133.5,29.3,热带风暴(TS),8,20,东南,2.0,990,150.0,0.0,0.0,,,150.0,150.0,120.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
