time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1985-10-23T08:00:00,126.0,13.0,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1985-10-23T14:00:00,125.1,13.7,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1985-10-23T20:00:00,124.2,14.2,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1985-10-24T02:00:00,123.2,14.8,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1985-10-24T08:00:00,122.2,15.2,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1985-10-24T14:00:00,121.5,15.8,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1985-10-24T20:00:00,121.0,16.3,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1985-10-25T02:00:00,120.0,17.3,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1985-10-25T08:00:00,119.0,18.2,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1985-10-25T14:00:00,118.6,18.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1985-10-25T20:00:00,119.0,17.9,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1985-10-26T02:00:00,119.5,18.1,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1985-10-26T08:00:00,119.8,18.2,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1985-10-26T14:00:00,120.4,18.6,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1985-10-26T20:00:00,121.4,19.0,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1985-10-27T02:00:00,122.0,19.3,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1985-10-27T08:00:00,122.0,19.3,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1985-10-27T14:00:00,122.4,19.4,强热带风暴(STS),10,25,,,992,,,,,,,,,,,,,,,,,
1985-10-27T20:00:00,122.7,19.5,强热带风暴(STS),10,25,,,988,,,,,,,,,,,,,,,,,
1985-10-28T02:00:00,123.0,19.5,强热带风暴(STS),10,25,,,988,,,,,,,,,,,,,,,,,
1985-10-28T08:00:00,123.0,19.5,强热带风暴(STS),10,25,,,988,,,,,,,,,,,,,,,,,
1985-10-28T14:00:00,123.3,19.6,强热带风暴(STS),10,25,,,986,,,,,,,,,,,,,,,,,
1985-10-28T20:00:00,123.6,19.9,强热带风暴(STS),11,30,,,984,,,,,,,,,,,,,,,,,
1985-10-29T02:00:00,123.8,20.2,强热带风暴(STS),11,30,,,983,,,,,,,,,,,,,,,,,
1985-10-29T08:00:00,124.0,20.5,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1985-10-29T14:00:00,124.5,21.3,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1985-10-29T20:00:00,125.0,21.7,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1985-10-30T02:00:00,125.5,22.2,台风(TY),13,40,,,968,,,,,,,,,,,,,,,,,
1985-10-30T08:00:00,126.0,22.9,台风(TY),13,40,,,963,,,,,,,,,,,,,,,,,
1985-10-30T14:00:00,126.7,23.4,台风(TY),13,40,,,967,,,,,,,,,,,,,,,,,
1985-10-30T20:00:00,127.5,24.0,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1985-10-31T02:00:00,128.6,24.7,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1985-10-31T08:00:00,129.6,25.3,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1985-10-31T14:00:00,130.9,26.0,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1985-10-31T20:00:00,132.7,26.7,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1985-11-01T02:00:00,134.2,27.2,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1985-11-01T08:00:00,136.2,27.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1985-11-01T14:00:00,138.3,27.9,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1985-11-01T20:00:00,140.8,28.6,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
