time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1979-07-01T14:00:00,150.0,6.4,,5,10,,,1004,,,,,,,,,,,,,,,,,
1979-07-01T20:00:00,149.1,6.4,,5,10,,,1004,,,,,,,,,,,,,,,,,
1979-07-02T02:00:00,148.2,6.2,,5,10,,,1004,,,,,,,,,,,,,,,,,
1979-07-02T08:00:00,146.9,6.2,,5,10,,,1004,,,,,,,,,,,,,,,,,
1979-07-02T14:00:00,145.9,7.2,,5,10,,,1004,,,,,,,,,,,,,,,,,
1979-07-02T20:00:00,144.9,8.2,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1979-07-03T02:00:00,144.0,8.9,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1979-07-03T08:00:00,143.3,9.1,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1979-07-03T14:00:00,142.3,9.5,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1979-07-03T20:00:00,141.4,9.8,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1979-07-04T02:00:00,140.9,10.1,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1979-07-04T08:00:00,140.1,10.2,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1979-07-04T14:00:00,138.8,10.4,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1979-07-04T20:00:00,137.8,10.5,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1979-07-05T02:00:00,136.4,10.3,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1979-07-05T08:00:00,135.5,10.5,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1979-07-05T14:00:00,135.5,11.1,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1979-07-05T20:00:00,135.1,11.9,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1979-07-06T02:00:00,134.6,12.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1979-07-06T08:00:00,133.6,13.4,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1979-07-06T14:00:00,132.6,14.6,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1979-07-06T20:00:00,131.8,15.5,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1979-07-07T02:00:00,130.6,15.9,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1979-07-07T08:00:00,129.7,16.7,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1979-07-07T14:00:00,129.0,18.0,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1979-07-07T20:00:00,127.9,18.7,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1979-07-08T02:00:00,126.9,18.7,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1979-07-08T08:00:00,126.2,18.8,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1979-07-08T14:00:00,125.5,19.0,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1979-07-08T20:00:00,125.6,19.9,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
