time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1952-08-04T14:00:00,139.3,15.7,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1952-08-04T20:00:00,138.4,16.7,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1952-08-05T02:00:00,137.4,18.0,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1952-08-05T08:00:00,137.0,19.5,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1952-08-05T14:00:00,138.0,21.0,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1952-08-05T20:00:00,139.5,22.2,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1952-08-06T02:00:00,141.0,23.0,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1952-08-06T08:00:00,142.0,23.8,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1952-08-06T14:00:00,142.5,25.1,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1952-08-06T20:00:00,142.0,26.7,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1952-08-07T02:00:00,141.2,29.0,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1952-08-07T08:00:00,140.4,30.4,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1952-08-07T14:00:00,139.8,31.7,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
