time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1971-06-30T08:00:00,136.9,8.8,,5,10,,,1008,,,,,,,,,,,,,,,,,
1971-06-30T14:00:00,136.1,9.1,,5,10,,,1006,,,,,,,,,,,,,,,,,
1971-06-30T20:00:00,135.2,9.3,,5,10,,,1006,,,,,,,,,,,,,,,,,
1971-07-01T02:00:00,134.2,9.5,,5,10,,,1006,,,,,,,,,,,,,,,,,
1971-07-01T08:00:00,133.3,9.6,,5,10,,,1006,,,,,,,,,,,,,,,,,
1971-07-01T14:00:00,132.3,9.7,热带低压(TD),6,12,,,1003,,,,,,,,,,,,,,,,,
1971-07-01T20:00:00,131.4,9.8,热带低压(TD),7,15,,,1001,,,,,,,,,,,,,,,,,
1971-07-02T02:00:00,130.4,9.9,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1971-07-02T08:00:00,129.6,10.0,强热带风暴(STS),10,25,,,1000,,,,,,,,,,,,,,,,,
1971-07-02T14:00:00,128.8,10.2,台风(TY),12,35,,,995,,,,,,,,,,,,,,,,,
1971-07-02T20:00:00,127.9,10.4,台风(TY),12,35,,,995,,,,,,,,,,,,,,,,,
1971-07-03T02:00:00,126.8,10.6,台风(TY),12,35,,,993,,,,,,,,,,,,,,,,,
1971-07-03T08:00:00,125.5,11.1,台风(TY),12,35,,,990,,,,,,,,,,,,,,,,,
1971-07-03T14:00:00,123.9,11.8,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1971-07-03T20:00:00,122.6,12.5,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1971-07-04T02:00:00,121.2,12.8,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1971-07-04T08:00:00,119.7,13.5,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1971-07-04T14:00:00,118.2,14.4,强台风(STY),15,50,,,976,,,,,,,,,,,,,,,,,
1971-07-04T20:00:00,116.3,14.9,强台风(STY),15,50,,,974,,,,,,,,,,,,,,,,,
1971-07-05T02:00:00,114.6,15.3,强台风(STY),15,50,,,964,,,,,,,,,,,,,,,,,
1971-07-05T08:00:00,113.5,15.5,强台风(STY),15,50,,,950,,,,,,,,,,,,,,,,,
1971-07-05T14:00:00,112.2,15.8,超强台风(Super TY),16,55,,,940,,,,,,,,,,,,,,,,,
1971-07-05T20:00:00,110.9,16.2,超强台风(Super TY),17,60,,,921,,,,,,,,,,,,,,,,,
1971-07-06T02:00:00,109.5,16.4,超强台风(Super TY),17,60,,,924,,,,,,,,,,,,,,,,,
1971-07-06T08:00:00,108.7,16.7,超强台风(Super TY),16,55,,,933,,,,,,,,,,,,,,,,,
1971-07-06T14:00:00,107.9,16.8,台风(TY),13,40,,,940,,,,,,,,,,,,,,,,,
1971-07-06T20:00:00,107.2,17.2,台风(TY),12,35,,,950,,,,,,,,,,,,,,,,,
1971-07-07T02:00:00,106.7,17.8,热带风暴(TS),8,20,,,985,,,,,,,,,,,,,,,,,
1971-07-07T08:00:00,106.3,18.9,热带低压(TD),7,15,,,990,,,,,,,,,,,,,,,,,
1971-07-07T14:00:00,105.6,19.4,热带低压(TD),7,15,,,990,,,,,,,,,,,,,,,,,
1971-07-07T20:00:00,104.9,19.6,热带低压(TD),7,15,,,990,,,,,,,,,,,,,,,,,
1971-07-08T02:00:00,104.1,19.6,,5,10,,,995,,,,,,,,,,,,,,,,,
