time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1958-08-19T20:00:00,138.9,12.2,,0,0,,,1006,,,,,,,,,,,,,,,,,
1958-08-20T02:00:00,139.0,13.3,,0,0,,,1006,,,,,,,,,,,,,,,,,
1958-08-20T08:00:00,138.9,14.4,,0,0,,,1006,,,,,,,,,,,,,,,,,
1958-08-20T14:00:00,138.5,15.4,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1958-08-20T20:00:00,138.0,16.4,热带风暴(TS),8,20,,,1002,,,,,,,,,,,,,,,,,
1958-08-21T02:00:00,137.2,17.4,热带风暴(TS),8,20,,,1002,,,,,,,,,,,,,,,,,
1958-08-21T08:00:00,136.5,18.4,强热带风暴(STS),10,25,,,1000,,,,,,,,,,,,,,,,,
1958-08-21T14:00:00,135.6,19.3,强热带风暴(STS),10,25,,,1000,,,,,,,,,,,,,,,,,
1958-08-21T20:00:00,134.8,20.0,强热带风暴(STS),10,25,,,997,,,,,,,,,,,,,,,,,
1958-08-22T02:00:00,134.1,21.0,强热带风暴(STS),11,30,,,993,,,,,,,,,,,,,,,,,
1958-08-22T08:00:00,133.5,22.2,台风(TY),12,35,,,990,,,,,,,,,,,,,,,,,
1958-08-22T14:00:00,133.2,23.5,台风(TY),12,35,,,987,,,,,,,,,,,,,,,,,
1958-08-22T20:00:00,133.1,24.3,台风(TY),13,40,,,983,,,,,,,,,,,,,,,,,
1958-08-23T02:00:00,133.1,25.0,强台风(STY),14,45,,,979,,,,,,,,,,,,,,,,,
1958-08-23T08:00:00,133.3,25.8,强台风(STY),14,45,,,975,,,,,,,,,,,,,,,,,
1958-08-23T14:00:00,133.2,26.6,强台风(STY),15,50,,,969,,,,,,,,,,,,,,,,,
1958-08-23T20:00:00,133.0,27.4,强台风(STY),15,50,,,968,,,,,,,,,,,,,,,,,
1958-08-24T02:00:00,133.0,28.1,强台风(STY),15,50,,,968,,,,,,,,,,,,,,,,,
1958-08-24T08:00:00,133.2,29.0,强台风(STY),15,50,,,970,,,,,,,,,,,,,,,,,
1958-08-24T14:00:00,133.4,29.9,强台风(STY),15,50,,,970,,,,,,,,,,,,,,,,,
1958-08-24T20:00:00,133.6,30.8,强台风(STY),14,45,,,970,,,,,,,,,,,,,,,,,
1958-08-25T02:00:00,133.8,31.6,强台风(STY),14,45,,,967,,,,,,,,,,,,,,,,,
1958-08-25T08:00:00,134.3,32.6,强台风(STY),14,45,,,967,,,,,,,,,,,,,,,,,
1958-08-25T14:00:00,135.2,33.4,台风(TY),12,35,,,973,,,,,,,,,,,,,,,,,
1958-08-25T20:00:00,135.7,34.4,强热带风暴(STS),11,30,,,979,,,,,,,,,,,,,,,,,
1958-08-26T02:00:00,136.6,36.2,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1958-08-26T08:00:00,138.8,37.1,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1958-08-26T14:00:00,140.3,38.1,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1958-08-26T20:00:00,142.1,38.8,,0,0,,,1004,,,,,,,,,,,,,,,,,
1958-08-27T02:00:00,145.3,38.5,,0,0,,,1004,,,,,,,,,,,,,,,,,
1958-08-27T08:00:00,148.0,38.0,,0,0,,,1004,,,,,,,,,,,,,,,,,
1958-08-27T14:00:00,149.5,37.0,,0,0,,,1006,,,,,,,,,,,,,,,,,
1958-08-27T20:00:00,152.0,36.9,,0,0,,,1006,,,,,,,,,,,,,,,,,
1958-08-28T02:00:00,156.0,37.0,,0,0,,,1008,,,,,,,,,,,,,,,,,
