time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1988-11-03T08:00:00,140.3,8.3,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1988-11-03T14:00:00,140.0,8.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1988-11-03T20:00:00,139.6,8.6,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1988-11-04T02:00:00,139.3,8.7,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1988-11-04T08:00:00,139.0,8.7,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1988-11-04T14:00:00,138.6,8.5,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1988-11-04T20:00:00,137.8,8.6,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1988-11-05T02:00:00,137.0,8.7,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1988-11-05T08:00:00,135.8,8.7,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1988-11-05T14:00:00,134.8,9.1,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1988-11-05T20:00:00,133.5,9.3,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1988-11-06T02:00:00,132.3,9.4,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1988-11-06T08:00:00,131.2,9.5,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1988-11-06T14:00:00,130.0,9.9,强台风(STY),14,45,,,955,,,,,,,,,,,,,,,,,
1988-11-06T20:00:00,128.7,10.3,强台风(STY),14,45,,,955,,,,,,,,,,,,,,,,,
1988-11-07T02:00:00,127.5,10.8,强台风(STY),14,45,,,955,,,,,,,,,,,,,,,,,
1988-11-07T08:00:00,126.1,11.1,强台风(STY),14,45,,,955,,,,,,,,,,,,,,,,,
1988-11-07T14:00:00,124.6,11.6,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,,
1988-11-07T20:00:00,123.0,12.5,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,,
1988-11-08T02:00:00,121.9,12.7,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1988-11-08T08:00:00,120.8,12.9,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1988-11-08T14:00:00,119.0,13.2,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1988-11-08T20:00:00,117.4,13.5,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1988-11-09T02:00:00,116.5,13.8,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1988-11-09T08:00:00,115.8,14.2,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1988-11-09T14:00:00,115.2,14.7,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1988-11-09T20:00:00,114.2,14.9,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1988-11-10T02:00:00,113.5,15.0,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1988-11-10T08:00:00,112.9,15.0,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1988-11-10T14:00:00,112.7,15.1,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1988-11-10T20:00:00,112.3,15.2,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1988-11-11T02:00:00,112.0,15.3,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1988-11-11T08:00:00,111.6,15.3,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1988-11-11T14:00:00,111.2,15.2,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1988-11-11T20:00:00,110.7,15.2,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1988-11-12T02:00:00,110.3,15.1,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1988-11-12T08:00:00,110.0,15.3,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1988-11-12T14:00:00,109.3,15.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1988-11-12T20:00:00,108.5,15.8,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
