time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1984-08-27T02:00:00,131.9,17.9,热带低压(TD),6,12,,,998,,,,,,,,,,,,,,,,,
1984-08-27T08:00:00,131.1,17.6,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1984-08-27T14:00:00,129.9,17.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1984-08-27T20:00:00,128.8,17.6,热带风暴(TS),8,20,,,993,,,,,,,,,,,,,,,,,
1984-08-28T02:00:00,127.4,17.6,热带风暴(TS),8,20,,,993,,,,,,,,,,,,,,,,,
1984-08-28T08:00:00,126.0,17.8,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1984-08-28T14:00:00,124.6,17.9,强热带风暴(STS),10,25,,,986,,,,,,,,,,,,,,,,,
1984-08-28T20:00:00,123.5,18.2,强热带风暴(STS),10,25,,,986,,,,,,,,,,,,,,,,,
1984-08-29T02:00:00,122.5,18.4,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1984-08-29T08:00:00,121.5,18.8,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1984-08-29T14:00:00,120.1,19.1,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1984-08-29T20:00:00,119.2,19.6,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1984-08-30T02:00:00,118.5,20.0,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1984-08-30T08:00:00,118.0,20.7,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1984-08-30T14:00:00,117.5,21.4,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1984-08-30T20:00:00,116.9,22.0,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1984-08-31T02:00:00,116.2,22.8,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1984-08-31T08:00:00,115.5,23.4,热带低压(TD),6,12,,,990,,,,,,,,,,,,,,,,,
1984-08-31T14:00:00,114.7,24.0,热带低压(TD),6,12,,,990,,,,,,,,,,,,,,,,,
1984-08-31T20:00:00,114.2,24.7,,5,10,,,992,,,,,,,,,,,,,,,,,
1984-09-01T02:00:00,114.8,25.4,,5,9,,,994,,,,,,,,,,,,,,,,,
