time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1952-07-24T08:00:00,134.0,9.0,,0,0,,,1006,,,,,,,,,,,,,,,,,
1952-07-24T14:00:00,133.3,9.2,,0,0,,,1004,,,,,,,,,,,,,,,,,
1952-07-24T20:00:00,132.5,9.5,,0,0,,,1004,,,,,,,,,,,,,,,,,
1952-07-25T02:00:00,132.0,10.3,,0,0,,,1004,,,,,,,,,,,,,,,,,
1952-07-25T08:00:00,132.0,11.2,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1952-07-25T14:00:00,132.0,12.1,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1952-07-25T20:00:00,131.8,13.1,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1952-07-26T02:00:00,131.5,14.0,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1952-07-26T08:00:00,131.2,14.8,热带风暴(TS),8,20,,,1002,,,,,,,,,,,,,,,,,
1952-07-26T14:00:00,130.7,15.5,热带风暴(TS),8,20,,,1002,,,,,,,,,,,,,,,,,
1952-07-26T20:00:00,130.0,16.0,热带风暴(TS),8,20,,,1002,,,,,,,,,,,,,,,,,
1952-07-27T02:00:00,129.3,16.3,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1952-07-27T08:00:00,128.4,16.3,强热带风暴(STS),10,25,,,998,,,,,,,,,,,,,,,,,
1952-07-27T14:00:00,127.5,16.5,强热带风暴(STS),11,30,,,995,,,,,,,,,,,,,,,,,
1952-07-27T20:00:00,126.5,16.7,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1952-07-28T02:00:00,125.5,17.1,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1952-07-28T08:00:00,124.3,17.6,台风(TY),13,40,,,980,,,,,,,,,,,,,,,,,
1952-07-28T14:00:00,123.7,18.3,台风(TY),13,40,,,980,,,,,,,,,,,,,,,,,
1952-07-28T20:00:00,122.6,19.0,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1952-07-29T02:00:00,121.3,19.5,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1952-07-29T08:00:00,119.9,20.1,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1952-07-29T14:00:00,118.9,20.9,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1952-07-29T20:00:00,117.4,21.8,强热带风暴(STS),11,30,,,986,,,,,,,,,,,,,,,,,
1952-07-30T02:00:00,116.0,22.7,强热带风暴(STS),10,25,,,988,,,,,,,,,,,,,,,,,
1952-07-30T08:00:00,114.3,23.7,热带低压(TD),7,15,,,990,,,,,,,,,,,,,,,,,
1952-07-30T14:00:00,112.6,24.5,热带低压(TD),6,12,,,993,,,,,,,,,,,,,,,,,
1952-07-30T20:00:00,110.6,25.2,,5,9,,,994,,,,,,,,,,,,,,,,,
1952-07-31T02:00:00,108.7,25.8,,5,9,,,994,,,,,,,,,,,,,,,,,
1952-07-31T08:00:00,106.7,26.2,,5,9,,,997,,,,,,,,,,,,,,,,,
1952-07-31T14:00:00,104.5,26.6,,5,9,,,1000,,,,,,,,,,,,,,,,,
