time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1965-07-27T08:00:00,133.5,14.0,,0,0,,,1005,,,,,,,,,,,,,,,,,
1965-07-27T14:00:00,132.5,14.0,热带低压(TD),7,15,,,1005,,,,,,,,,,,,,,,,,
1965-07-27T20:00:00,131.2,14.0,热带风暴(TS),8,20,,,999,,,,,,,,,,,,,,,,,
1965-07-28T02:00:00,130.2,14.0,强热带风暴(STS),10,25,,,999,,,,,,,,,,,,,,,,,
1965-07-28T08:00:00,129.5,14.1,台风(TY),12,35,,,990,,,,,,,,,,,,,,,,,
1965-07-28T14:00:00,128.5,14.3,台风(TY),12,35,,,990,,,,,,,,,,,,,,,,,
1965-07-28T20:00:00,127.9,14.5,台风(TY),12,35,,,990,,,,,,,,,,,,,,,,,
1965-07-29T02:00:00,127.5,14.8,台风(TY),12,35,,,990,,,,,,,,,,,,,,,,,
1965-07-29T08:00:00,127.1,14.9,台风(TY),12,35,,,991,,,,,,,,,,,,,,,,,
1965-07-29T14:00:00,126.8,14.8,强热带风暴(STS),11,30,,,993,,,,,,,,,,,,,,,,,
1965-07-29T20:00:00,126.6,14.7,强热带风暴(STS),11,30,,,996,,,,,,,,,,,,,,,,,
1965-07-30T02:00:00,126.3,14.5,强热带风暴(STS),10,25,,,997,,,,,,,,,,,,,,,,,
1965-07-30T08:00:00,125.9,14.1,强热带风暴(STS),10,25,,,999,,,,,,,,,,,,,,,,,
1965-07-30T14:00:00,126.7,13.9,台风(TY),12,35,,,991,,,,,,,,,,,,,,,,,
1965-07-30T20:00:00,127.3,13.5,台风(TY),12,35,,,991,,,,,,,,,,,,,,,,,
1965-07-31T02:00:00,128.2,13.0,强热带风暴(STS),11,30,,,991,,,,,,,,,,,,,,,,,
1965-07-31T08:00:00,129.2,13.1,强热带风暴(STS),11,30,,,992,,,,,,,,,,,,,,,,,
1965-07-31T14:00:00,130.5,13.6,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1965-07-31T20:00:00,132.0,14.5,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1965-08-01T02:00:00,132.8,16.2,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1965-08-01T08:00:00,132.0,17.0,强热带风暴(STS),10,25,,,994,,,,,,,,,,,,,,,,,
