time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1962-07-30T08:00:00,152.6,8.5,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1962-07-30T14:00:00,151.8,8.6,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1962-07-30T20:00:00,150.8,8.8,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1962-07-31T02:00:00,149.8,9.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1962-07-31T08:00:00,148.8,9.1,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1962-07-31T14:00:00,147.6,9.2,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1962-07-31T20:00:00,146.4,9.3,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1962-08-01T02:00:00,145.0,9.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1962-08-01T08:00:00,143.6,9.8,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1962-08-01T14:00:00,142.4,10.0,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1962-08-01T20:00:00,141.2,10.3,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1962-08-02T02:00:00,140.0,10.7,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1962-08-02T08:00:00,139.3,11.3,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1962-08-02T14:00:00,138.5,12.2,台风(TY),12,35,,,986,,,,,,,,,,,,,,,,,
1962-08-02T20:00:00,137.3,13.4,台风(TY),12,35,,,984,,,,,,,,,,,,,,,,,
1962-08-03T02:00:00,135.9,14.4,台风(TY),13,40,,,982,,,,,,,,,,,,,,,,,
1962-08-03T08:00:00,134.2,15.2,台风(TY),13,40,,,979,,,,,,,,,,,,,,,,,
1962-08-03T14:00:00,132.8,16.3,强台风(STY),14,45,,,975,,,,,,,,,,,,,,,,,
1962-08-03T20:00:00,131.5,17.3,强台风(STY),14,45,,,972,,,,,,,,,,,,,,,,,
1962-08-04T02:00:00,130.1,18.1,强台风(STY),15,50,,,968,,,,,,,,,,,,,,,,,
1962-08-04T08:00:00,128.9,18.9,强台风(STY),15,50,,,963,,,,,,,,,,,,,,,,,
1962-08-04T14:00:00,127.4,19.6,超强台风(Super TY),16,55,,,953,,,,,,,,,,,,,,,,,
1962-08-04T20:00:00,126.1,20.2,超强台风(Super TY),17,60,,,937,,,,,,,,,,,,,,,,,
1962-08-05T02:00:00,125.0,20.9,超强台风(Super TY),17,65,,,920,,,,,,,,,,,,,,,,,
1962-08-05T08:00:00,123.8,21.5,超强台风(Super TY),17,75,,,908,,,,,,,,,,,,,,,,,
1962-08-05T14:00:00,123.0,22.6,超强台风(Super TY),17,75,,,900,,,,,,,,,,,,,,,,,
1962-08-05T20:00:00,121.6,24.1,超强台风(Super TY),17,65,,,920,,,,,,,,,,,,,,,,,
1962-08-06T02:00:00,120.8,25.0,超强台风(Super TY),16,55,,,940,,,,,,,,,,,,,,,,,
1962-08-06T08:00:00,120.0,26.0,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,,
1962-08-06T14:00:00,119.4,27.1,强热带风暴(STS),11,30,,,974,,,,,,,,,,,,,,,,,
1962-08-06T20:00:00,118.9,28.7,,5,9,,,988,,,,,,,,,,,,,,,,,
1962-08-07T02:00:00,117.9,31.0,,5,10,,,988,,,,,,,,,,,,,,,,,
1962-08-07T08:00:00,117.6,33.2,热带低压(TD),6,12,,,988,,,,,,,,,,,,,,,,,
1962-08-07T14:00:00,118.3,34.4,热带低压(TD),6,12,,,988,,,,,,,,,,,,,,,,,
1962-08-07T20:00:00,120.1,35.8,热带风暴(TS),8,20,,,988,,,,,,,,,,,,,,,,,
