time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1954-10-12T08:00:00,159.0,13.0,,0,0,,,1006,,,,,,,,,,,,,,,,,
1954-10-12T14:00:00,158.5,14.5,,0,0,,,1004,,,,,,,,,,,,,,,,,
1954-10-12T20:00:00,158.0,16.0,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1954-10-13T02:00:00,157.4,17.5,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1954-10-13T08:00:00,156.6,19.0,热带风暴(TS),8,20,,,1003,,,,,,,,,,,,,,,,,
1954-10-13T14:00:00,155.2,19.3,强热带风暴(STS),11,30,,,992,,,,,,,,,,,,,,,,,
1954-10-13T20:00:00,154.1,19.7,强热带风暴(STS),11,30,,,992,,,,,,,,,,,,,,,,,
1954-10-14T02:00:00,152.9,20.3,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1954-10-14T08:00:00,151.8,21.3,台风(TY),13,40,,,980,,,,,,,,,,,,,,,,,
1954-10-14T14:00:00,151.2,22.4,强台风(STY),15,50,,,968,,,,,,,,,,,,,,,,,
1954-10-14T20:00:00,150.7,23.3,超强台风(Super TY),16,55,,,952,,,,,,,,,,,,,,,,,
1954-10-15T02:00:00,150.5,24.1,超强台风(Super TY),17,60,,,940,,,,,,,,,,,,,,,,,
1954-10-15T08:00:00,150.5,25.0,超强台风(Super TY),17,70,,,930,,,,,,,,,,,,,,,,,
1954-10-15T14:00:00,151.0,25.7,超强台风(Super TY),17,70,,,930,,,,,,,,,,,,,,,,,
1954-10-15T20:00:00,151.4,26.1,超强台风(Super TY),17,70,,,932,,,,,,,,,,,,,,,,,
1954-10-16T02:00:00,151.8,26.7,超强台风(Super TY),17,70,,,935,,,,,,,,,,,,,,,,,
1954-10-16T08:00:00,152.4,27.4,超强台风(Super TY),17,70,,,935,,,,,,,,,,,,,,,,,
1954-10-16T14:00:00,153.3,28.6,超强台风(Super TY),17,70,,,935,,,,,,,,,,,,,,,,,
1954-10-16T20:00:00,154.1,30.0,超强台风(Super TY),17,65,,,942,,,,,,,,,,,,,,,,,
1954-10-17T02:00:00,155.0,31.3,超强台风(Super TY),17,60,,,950,,,,,,,,,,,,,,,,,
1954-10-17T08:00:00,156.0,32.7,超强台风(Super TY),16,55,,,955,,,,,,,,,,,,,,,,,
1954-10-17T14:00:00,158.0,34.0,超强台风(Super TY),16,55,,,955,,,,,,,,,,,,,,,,,
1954-10-17T20:00:00,160.5,35.0,强台风(STY),15,50,,,960,,,,,,,,,,,,,,,,,
1954-10-18T02:00:00,163.5,36.0,强台风(STY),14,45,,,970,,,,,,,,,,,,,,,,,
1954-10-18T08:00:00,166.3,36.7,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1954-10-18T14:00:00,168.8,37.4,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1954-10-18T20:00:00,173.2,38.8,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1954-10-19T02:00:00,178.0,40.0,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
