time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
2015-04-04T14:00:00,152.6,8.8,热带风暴(TS),8,20,西西北,5,995,200,0,0,,,150,150,180,200,0,0,0,0,0,0,0,0
2015-04-04T20:00:00,152.2,8.9,热带风暴(TS),9,23,西,7,990,200,0,0,,,150,150,180,200,0,0,0,0,0,0,0,0
2015-04-05T02:00:00,152.0,9.0,热带风暴(TS),9,23,西西北,5,990,200,0,0,,,150,150,180,200,0,0,0,0,0,0,0,0
2015-04-05T08:00:00,151.3,9.4,热带风暴(TS),9,23,西北,4,990,200,0,0,,,180,150,180,200,0,0,0,0,0,0,0,0
2015-04-05T14:00:00,150.9,9.1,热带风暴(TS),9,23,北西北,4,990,200,0,0,,,200,150,180,200,0,0,0,0,0,0,0,0
2015-04-05T17:00:00,150.8,9.2,热带风暴(TS),9,23,西北,2,990,200,0,0,,,200,150,180,200,0,0,0,0,0,0,0,0
2015-04-05T20:00:00,150.6,8.9,热带风暴(TS),9,23,西西北,2,990,200,0,0,,,200,150,180,200,0,0,0,0,0,0,0,0
2015-04-06T02:00:00,150.4,9.0,热带风暴(TS),9,23,西北,3,990,200,0,0,,,200,100,150,200,0,0,0,0,0,0,0,0
2015-04-06T08:00:00,150.4,9.0,热带风暴(TS),8,20,北,3,995,100,0,0,,,100,80,50,80,0,0,0,0,0,0,0,0
2015-04-06T14:00:00,150.6,9.1,热带风暴(TS),8,18,北,3,998,100,0,0,,,100,80,50,80,0,0,0,0,0,0,0,0
