time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1952-06-26T14:00:00,122.5,15.0,,0,0,,,1006,,,,,,,,,,,,,,,,,
1952-06-26T20:00:00,120.8,15.6,,0,0,,,1006,,,,,,,,,,,,,,,,,
1952-06-27T02:00:00,119.6,16.4,,0,0,,,1004,,,,,,,,,,,,,,,,,
1952-06-27T08:00:00,118.9,17.5,,0,0,,,1002,,,,,,,,,,,,,,,,,
1952-06-27T14:00:00,118.5,18.3,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1952-06-27T20:00:00,118.1,19.3,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1952-06-28T02:00:00,117.5,20.4,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1952-06-28T08:00:00,117.0,21.3,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1952-06-28T14:00:00,116.7,22.1,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1952-06-28T20:00:00,116.3,22.8,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1952-06-29T02:00:00,116.1,23.5,,5,10,,,998,,,,,,,,,,,,,,,,,
1952-06-29T08:00:00,116.2,23.9,,5,10,,,1000,,,,,,,,,,,,,,,,,
