time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
2012-11-27T02:00:00,156.3,4.1,热带风暴(TS),8,18,西,13.0,1002,200,,,,,,,,,,,,,,,,
2012-11-27T08:00:00,156.0,4.2,热带风暴(TS),8,18,西,7.0,1000,200,0.0,,,,,,,,,,,,,,,
2012-11-27T14:00:00,155.5,4.3,热带风暴(TS),8,18,西,9.0,1000,200,,,,,,,,,,,,,,,,
2012-11-27T20:00:00,155.1,4.5,热带风暴(TS),8,18,西,10.0,1000,200,,,,,,,,,,,,,,,,
2012-11-28T02:00:00,155.0,4.5,热带风暴(TS),8,18,西,10.0,1000,200,,,,,,,,,,,,,,,,
2012-11-28T08:00:00,154.2,4.8,热带风暴(TS),8,20,西,15.0,998,200,,,,,,,,,,,,,,,,
2012-11-28T14:00:00,153.1,4.9,热带风暴(TS),9,23,西,15.0,995,200,0.0,,,,,,,,,,,,,,,
2012-11-28T20:00:00,151.9,4.9,热带风暴(TS),9,23,西,18.0,995,200,0.0,,,,,,,,,,,,,,,
2012-11-29T02:00:00,150.9,4.7,热带风暴(TS),9,23,西,18.0,995,200,0.0,,,,,,,,,,,,,,,
2012-11-29T08:00:00,150.2,4.5,热带风暴(TS),9,23,西,15.0,995,200,0.0,,,,,,,,,,,,,,,
2012-11-29T14:00:00,149.4,4.2,强热带风暴(STS),10,25,西,18.0,990,280,80.0,,,,,,,,,,,,,,,
2012-11-29T20:00:00,148.3,3.6,强热带风暴(STS),10,25,西,16.0,988,280,80.0,,,,,,,,,,,,,,,
2012-11-30T02:00:00,147.2,3.7,强热带风暴(STS),10,28,西西北,18.0,985,280,80.0,,,,,,,,,,,,,,,
2012-11-30T08:00:00,146.3,3.6,强热带风暴(STS),11,30,西西北,18.0,980,300,100.0,,,,,,,,,,,,,,,
2012-11-30T14:00:00,145.3,3.8,台风(TY),12,33,西西北,18.0,975,300,100.0,,,,,,,,,,,,,,,
2012-11-30T20:00:00,144.2,4.1,台风(TY),12,35,西西北,15.0,970,300,120.0,,,,,,,,,,,,,,,
2012-12-01T02:00:00,143.0,4.4,强台风(STY),14,42,西西北,18.0,960,300,120.0,,,,,,,,,,,,,,,
2012-12-01T08:00:00,142.0,4.7,强台风(STY),15,50,西西北,18.0,945,300,120.0,,,,,,,,,,,,,,,
2012-12-01T14:00:00,141.1,5.1,超强台风(Super TY),16,55,西西北,17.0,935,300,130.0,,,,,,,,,,,,,,,
2012-12-01T20:00:00,140.1,5.3,超强台风(Super TY),16,52,西西北,20.0,940,300,120.0,,,,,,,,,,,,,,,
2012-12-02T02:00:00,138.8,5.8,超强台风(Super TY),16,55,西西北,23.0,935,300,120.0,,,,,,,,,,,,,,,
2012-12-02T08:00:00,137.6,6.2,超强台风(Super TY),17,60,西西北,23.0,920,300,120.0,,,,,,,,,,,,,,,
2012-12-02T14:00:00,136.0,6.3,超强台风(Super TY),17,58,西西北,25.0,925,300,120.0,,,,,,,,,,,,,,,
2012-12-02T20:00:00,134.6,6.5,超强台风(Super TY),17,58,西西北,25.0,925,300,120.0,,,,,,,,,,,,,,,
2012-12-03T02:00:00,133.2,6.6,超强台风(Super TY),17,58,西西北,25.0,925,300,120.0,,,,,,,,,,,,,,,
2012-12-03T08:00:00,131.8,6.8,超强台风(Super TY),16,55,西西北,26.0,930,300,120.0,,,,,,,,,,,,,,,
2012-12-03T14:00:00,130.4,7.0,超强台风(Super TY),16,55,西西北,26.0,930,300,100.0,,,,,,,,,,,,,,,
2012-12-03T20:00:00,128.8,7.5,超强台风(Super TY),17,60,西西北,25.0,920,300,120.0,,,,,,,,,,,,,,,
2012-12-04T02:00:00,127.2,7.6,超强台风(Super TY),17,60,西西北,25.0,920,300,120.0,,,,,,,,,,,,,,,
2012-12-04T08:00:00,125.9,7.8,超强台风(Super TY),16,53,西西北,27.0,935,300,110.0,,,,,,,,,,,,,,,
2012-12-04T14:00:00,124.1,8.7,强台风(STY),15,48,西西北,25.0,945,300,100.0,,,,,,,,,,,,,,,
2012-12-04T20:00:00,122.1,9.5,强台风(STY),15,48,西西北,21.0,945,300,100.0,,,,,,,,,,,,,,,
2012-12-04T23:00:00,120.9,10.0,强台风(STY),14,45,西西北,20.0,950,300,100.0,,,,,,,,,,,,,,,
2012-12-05T02:00:00,120.8,9.8,强台风(STY),14,45,西西北,21.0,950,300,100.0,,,,,,,,,,,,,,,
2012-12-05T05:00:00,120.4,9.8,台风(TY),13,38,西西北,19.0,965,300,100.0,,,,,,,,,,,,,,,
2012-12-05T08:00:00,119.7,9.9,台风(TY),13,38,西西北,16.0,965,300,100.0,,,,,,,,,,,,,,,
2012-12-05T11:00:00,119.4,10.3,台风(TY),13,38,西西北,18.0,965,300,100.0,,,,,,,,,,,,,,,
2012-12-05T14:00:00,118.5,10.8,台风(TY),13,38,西北,20.0,965,300,100.0,,,,,,,,,,,,,,,
2012-12-05T17:00:00,118.4,11.4,台风(TY),13,38,西北,20.0,965,300,100.0,,,,,,,,,,,,,,,
2012-12-05T20:00:00,117.9,11.8,台风(TY),13,38,西北,15.0,965,300,100.0,,,,,,,,,,,,,,,
2012-12-05T23:00:00,117.2,11.9,台风(TY),13,38,西西北,9.0,965,300,100.0,,,,,,,,,,,,,,,
2012-12-06T02:00:00,117.5,11.5,台风(TY),12,35,西西北,11.0,970,300,100.0,,,,,,,,,,,,,,,
2012-12-06T05:00:00,117.5,11.7,台风(TY),12,35,西北,13.0,970,300,100.0,,,,,,,,,,,,,,,
2012-12-06T08:00:00,117.1,12.0,台风(TY),12,35,西北,13.0,970,300,100.0,,,,,,,,,,,,,,,
2012-12-06T11:00:00,116.9,12.2,台风(TY),12,35,西北,12.0,970,300,100.0,,,,,,,,,,,,,,,
2012-12-06T14:00:00,116.5,12.3,台风(TY),12,35,北西北,10.0,970,300,100.0,,,,,,,,,,,,,,,
2012-12-06T17:00:00,116.3,12.5,台风(TY),12,35,北西北,10.0,970,300,100.0,,,,,,,,,,,,,,,
2012-12-06T20:00:00,116.0,12.7,台风(TY),12,33,西北,8.0,975,300,80.0,,,,,,,,,,,,,,,
2012-12-06T23:00:00,115.9,12.9,台风(TY),12,33,西北,8.0,975,300,80.0,,,,,,,,,,,,,,,
2012-12-07T02:00:00,116.0,13.7,台风(TY),13,38,北东北,10.0,965,300,80.0,,,,,,,,,,,,,,,
2012-12-07T05:00:00,115.7,13.9,台风(TY),12,33,北西北,10.0,970,300,80.0,,,,,,,,,,,,,,,
2012-12-07T08:00:00,115.6,13.9,台风(TY),12,33,北,5.0,970,300,80.0,,,,,,,,,,,,,,,
2012-12-07T11:00:00,115.7,14.1,台风(TY),12,33,北,5.0,970,300,80.0,,,,,,,,,,,,,,,
2012-12-07T14:00:00,115.8,14.6,台风(TY),13,38,北,10.0,965,300,80.0,,,,,,,,,,,,,,,
2012-12-07T17:00:00,115.9,15.1,强台风(STY),14,45,北东北,10.0,950,300,100.0,,,,,,,,,,,,,,,
2012-12-07T20:00:00,115.9,15.4,强台风(STY),14,45,北,6.0,950,300,100.0,,,,,,,,,,,,,,,
2012-12-07T23:00:00,116.0,15.8,强台风(STY),14,45,北东北,5.0,950,300,100.0,,,,,,,,,,,,,,,
2012-12-08T02:00:00,116.3,16.3,强台风(STY),14,45,东东北,18.0,950,300,100.0,,,,,,,,,,,,,,,
2012-12-08T05:00:00,116.5,16.5,强台风(STY),14,45,东北,10.0,950,300,100.0,,,,,,,,,,,,,,,
2012-12-08T08:00:00,116.9,16.9,强台风(STY),14,42,东北,8.0,955,300,100.0,,,,,,,,,,,,,,,
2012-12-08T11:00:00,117.4,17.2,强台风(STY),14,42,东北,8.0,955,300,100.0,,,,,,,,,,,,,,,
2012-12-08T14:00:00,117.8,17.5,台风(TY),13,38,东东北,8.0,960,300,90.0,,,,,,,,,,,,,,,
2012-12-08T17:00:00,118.2,17.6,台风(TY),12,33,东东北,7.0,975,200,80.0,,,,,,,,,,,,,,,
2012-12-08T20:00:00,118.6,17.9,强热带风暴(STS),10,28,,,980,200,60.0,,,,,,,,,,,,,,,
2012-12-08T23:00:00,118.8,17.9,热带风暴(TS),9,23,,,990,200,,,,,,,,,,,,,,,,
2012-12-09T02:00:00,118.9,17.9,热带风暴(TS),8,20,,,994,180,,,,,,,,,,,,,,,,
