time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1963-06-12T14:00:00,135.3,12.7,热带低压(TD),7,15,,,1008,,,,,,,,,,,,,,,,,
1963-06-12T20:00:00,134.4,12.9,热带低压(TD),7,15,,,1006,,,,,,,,,,,,,,,,,
1963-06-13T02:00:00,133.4,13.1,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1963-06-13T08:00:00,132.4,13.4,热带风暴(TS),8,20,,,1002,,,,,,,,,,,,,,,,,
1963-06-13T14:00:00,131.7,13.6,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1963-06-13T20:00:00,131.6,13.8,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1963-06-14T02:00:00,131.6,13.9,强台风(STY),14,45,,,968,,,,,,,,,,,,,,,,,
1963-06-14T08:00:00,131.7,14.1,强台风(STY),15,50,,,958,,,,,,,,,,,,,,,,,
1963-06-14T14:00:00,131.9,14.4,超强台风(Super TY),16,55,,,950,,,,,,,,,,,,,,,,,
1963-06-14T20:00:00,132.0,14.7,超强台风(Super TY),17,60,,,948,,,,,,,,,,,,,,,,,
1963-06-15T02:00:00,131.9,14.9,超强台风(Super TY),17,60,,,946,,,,,,,,,,,,,,,,,
1963-06-15T08:00:00,131.7,15.3,超强台风(Super TY),17,60,,,946,,,,,,,,,,,,,,,,,
1963-06-15T14:00:00,131.3,15.6,超强台风(Super TY),17,65,,,945,,,,,,,,,,,,,,,,,
1963-06-15T20:00:00,130.9,16.1,超强台风(Super TY),17,65,,,943,,,,,,,,,,,,,,,,,
1963-06-16T02:00:00,130.5,16.8,超强台风(Super TY),17,65,,,940,,,,,,,,,,,,,,,,,
1963-06-16T08:00:00,130.0,17.4,超强台风(Super TY),17,70,,,936,,,,,,,,,,,,,,,,,
1963-06-16T14:00:00,129.5,18.2,超强台风(Super TY),17,70,,,935,,,,,,,,,,,,,,,,,
1963-06-16T20:00:00,128.7,18.8,超强台风(Super TY),17,70,,,939,,,,,,,,,,,,,,,,,
1963-06-17T02:00:00,128.1,19.5,超强台风(Super TY),17,65,,,943,,,,,,,,,,,,,,,,,
1963-06-17T08:00:00,127.6,20.6,超强台风(Super TY),16,55,,,946,,,,,,,,,,,,,,,,,
1963-06-17T14:00:00,127.3,21.7,强台风(STY),15,50,,,949,,,,,,,,,,,,,,,,,
1963-06-17T20:00:00,126.8,22.7,强台风(STY),15,50,,,953,,,,,,,,,,,,,,,,,
1963-06-18T02:00:00,126.0,23.7,强台风(STY),14,45,,,958,,,,,,,,,,,,,,,,,
1963-06-18T08:00:00,125.5,24.8,强台风(STY),14,45,,,962,,,,,,,,,,,,,,,,,
1963-06-18T14:00:00,125.1,25.9,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,,
1963-06-18T20:00:00,124.6,27.0,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,,
1963-06-19T02:00:00,124.0,28.0,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,,
1963-06-19T08:00:00,123.9,29.2,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1963-06-19T14:00:00,124.2,30.4,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1963-06-19T20:00:00,125.0,31.6,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1963-06-20T02:00:00,127.1,33.6,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1963-06-20T08:00:00,130.0,35.8,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1963-06-20T14:00:00,132.2,38.5,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1963-06-20T20:00:00,135.5,41.5,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1963-06-21T02:00:00,138.0,44.0,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1963-06-21T08:00:00,139.5,45.5,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1963-06-21T14:00:00,141.0,46.4,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1963-06-21T20:00:00,143.4,46.7,热带低压(TD),7,15,,,996,,,,,,,,,,,,,,,,,
1963-06-22T02:00:00,146.0,46.0,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1963-06-22T08:00:00,148.9,45.1,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1963-06-22T14:00:00,151.6,44.7,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1963-06-22T20:00:00,154.1,45.1,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1963-06-23T02:00:00,156.4,46.1,,0,0,,,996,,,,,,,,,,,,,,,,,
1963-06-23T08:00:00,158.2,47.2,,0,0,,,996,,,,,,,,,,,,,,,,,
1963-06-23T14:00:00,159.4,48.0,,0,0,,,996,,,,,,,,,,,,,,,,,
1963-06-23T20:00:00,160.5,48.9,,0,0,,,996,,,,,,,,,,,,,,,,,
1963-06-24T02:00:00,161.3,49.5,,0,0,,,996,,,,,,,,,,,,,,,,,
1963-06-24T08:00:00,162.1,50.0,,0,0,,,996,,,,,,,,,,,,,,,,,
1963-06-24T14:00:00,163.0,50.7,,0,0,,,996,,,,,,,,,,,,,,,,,
1963-06-24T20:00:00,164.6,51.5,,0,0,,,996,,,,,,,,,,,,,,,,,
1963-06-25T02:00:00,166.0,52.0,,0,0,,,996,,,,,,,,,,,,,,,,,
1963-06-25T08:00:00,168.6,52.9,,0,0,,,992,,,,,,,,,,,,,,,,,
1963-06-25T14:00:00,172.8,54.0,,0,0,,,992,,,,,,,,,,,,,,,,,
1963-06-25T20:00:00,176.5,55.0,,0,0,,,992,,,,,,,,,,,,,,,,,
