time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1995-08-30T08:00:00,152.0,28.0,热带低压(TD),6,12,,,1008,,,,,,,,,,,,,,,,,
1995-08-30T14:00:00,153.0,29.0,热带低压(TD),6,12,,,1008,,,,,,,,,,,,,,,,,
1995-08-30T20:00:00,153.5,29.6,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1995-08-31T02:00:00,154.2,30.2,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1995-08-31T08:00:00,155.5,30.8,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1995-08-31T14:00:00,156.0,31.2,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1995-08-31T20:00:00,156.8,31.5,热带风暴(TS),9,23,,,990,,,,,,,,,,,,,,,,,
1995-09-01T02:00:00,157.5,32.2,热带风暴(TS),9,23,,,990,,,,,,,,,,,,,,,,,
1995-09-01T08:00:00,158.7,33.3,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1995-09-01T14:00:00,160.4,34.7,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1995-09-01T20:00:00,163.2,36.5,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1995-09-02T02:00:00,167.0,38.0,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1995-09-02T08:00:00,169.2,39.2,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1995-09-02T14:00:00,172.3,40.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1995-09-02T20:00:00,175.0,41.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
