time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1950-08-01T08:00:00,139.1,24.1,,0,0,,,1000,,,,,,,,,,,,,,,,,
1950-08-01T14:00:00,139.0,24.8,,0,0,,,1000,,,,,,,,,,,,,,,,,
1950-08-01T20:00:00,139.0,25.7,,0,0,,,1000,,,,,,,,,,,,,,,,,
1950-08-02T02:00:00,139.0,26.7,,0,0,,,1000,,,,,,,,,,,,,,,,,
1950-08-02T08:00:00,139.0,27.7,,0,0,,,1000,,,,,,,,,,,,,,,,,
1950-08-02T14:00:00,139.5,28.6,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1950-08-02T20:00:00,140.3,29.2,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1950-08-03T02:00:00,141.0,29.6,热带低压(TD),7,15,,,996,,,,,,,,,,,,,,,,,
1950-08-03T08:00:00,140.8,30.5,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1950-08-03T14:00:00,140.1,31.9,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1950-08-03T20:00:00,140.8,34.6,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1950-08-04T02:00:00,140.2,36.4,热带低压(TD),7,15,,,996,,,,,,,,,,,,,,,,,
1950-08-04T08:00:00,138.5,38.4,,5,10,,,1002,,,,,,,,,,,,,,,,,
