time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1995-07-27T20:00:00,121.0,17.0,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1995-07-28T02:00:00,120.8,17.5,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1995-07-28T08:00:00,120.3,18.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1995-07-28T14:00:00,119.5,18.2,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1995-07-28T20:00:00,119.5,18.2,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1995-07-29T02:00:00,119.1,18.7,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1995-07-29T08:00:00,118.5,18.9,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1995-07-29T14:00:00,118.0,19.0,热带风暴(TS),8,18,,,995,,,,,,,,,,,,,,,,,
1995-07-29T20:00:00,117.8,19.2,热带风暴(TS),8,18,,,995,,,,,,,,,,,,,,,,,
1995-07-30T02:00:00,117.5,19.3,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1995-07-30T08:00:00,117.5,19.3,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1995-07-30T14:00:00,117.3,19.4,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1995-07-30T20:00:00,117.0,20.0,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1995-07-31T02:00:00,117.0,21.3,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1995-07-31T08:00:00,116.8,22.6,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1995-07-31T14:00:00,116.9,24.2,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1995-07-31T20:00:00,116.6,25.8,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1995-08-01T02:00:00,116.5,27.2,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1995-08-01T08:00:00,116.0,29.0,热带低压(TD),6,12,,,998,,,,,,,,,,,,,,,,,
1995-08-01T14:00:00,116.3,30.5,,5,10,,,998,,,,,,,,,,,,,,,,,
1995-08-01T20:00:00,116.0,31.5,,5,10,,,998,,,,,,,,,,,,,,,,,
1995-08-02T02:00:00,116.5,32.0,,5,10,,,998,,,,,,,,,,,,,,,,,
1995-08-02T08:00:00,116.5,32.0,,5,10,,,1000,,,,,,,,,,,,,,,,,
