time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
2014-12-01T14:00:00,152.2,4.9,热带风暴(TS),8,18,西西北,30,998,280,0,0.0,,,230,280,280,200,0,0,0,0,0.0,0.0,0.0,0.0
2014-12-01T20:00:00,150.7,5.3,热带风暴(TS),8,18,西西北,30,998,250,0,0.0,,,250,210,210,240,0,0,0,0,0.0,0.0,0.0,0.0
2014-12-02T02:00:00,148.8,5.8,热带风暴(TS),8,18,西西北,28,998,260,0,0.0,,,200,260,230,210,0,0,0,0,0.0,0.0,0.0,0.0
2014-12-02T08:00:00,147.1,6.0,热带风暴(TS),9,23,西西北,28,990,260,0,0.0,,,260,210,210,250,0,0,0,0,0.0,0.0,0.0,0.0
2014-12-02T14:00:00,145.0,6.2,强热带风暴(STS),10,28,西西北,33,983,260,0,0.0,,,260,220,220,260,0,0,0,0,0.0,0.0,0.0,0.0
2014-12-02T20:00:00,143.5,6.2,强热带风暴(STS),11,30,西西北,30,980,260,100,0.0,,,260,220,220,260,100,70,70,100,0.0,0.0,0.0,0.0
2014-12-03T02:00:00,141.9,6.8,台风(TY),12,33,西西北,30,975,300,110,0.0,,,300,260,250,300,110,90,90,110,0.0,0.0,0.0,0.0
2014-12-03T08:00:00,140.4,7.6,强台风(STY),14,42,西西北,32,955,300,110,80.0,,,300,220,230,300,110,90,90,110,80.0,50.0,50.0,80.0
2014-12-03T14:00:00,138.5,8.3,强台风(STY),14,42,西西北,31,955,300,110,80.0,,,300,220,230,300,110,90,90,110,80.0,50.0,50.0,80.0
2014-12-03T20:00:00,136.8,8.7,强台风(STY),14,42,西西北,27,955,300,110,80.0,,,300,220,230,300,110,90,90,110,80.0,50.0,50.0,80.0
2014-12-04T02:00:00,135.3,9.3,强台风(STY),14,45,西西北,25,950,320,120,80.0,,,300,230,240,320,120,110,110,120,80.0,80.0,80.0,80.0
2014-12-04T08:00:00,133.8,9.8,超强台风(Super TY),17,60,西西北,23,920,400,150,100.0,,,350,320,320,400,150,140,140,150,100.0,100.0,100.0,100.0
2014-12-04T14:00:00,132.3,10.4,超强台风(Super TY),17,60,西西北,18,920,400,190,100.0,,,350,320,350,400,180,180,180,190,100.0,100.0,100.0,100.0
2014-12-04T20:00:00,131.3,11.0,超强台风(Super TY),17,65,西西北,16,910,400,190,100.0,,,350,320,350,400,180,180,180,190,100.0,100.0,100.0,100.0
2014-12-05T02:00:00,130.4,11.4,超强台风(Super TY),17,65,西,10,910,400,190,100.0,,,350,320,350,400,180,180,180,190,100.0,100.0,100.0,100.0
2014-12-05T08:00:00,129.6,11.6,超强台风(Super TY),17,60,西,10,920,400,180,80.0,,,350,280,300,400,150,120,150,180,80.0,80.0,80.0,80.0
2014-12-05T11:00:00,129.1,11.9,超强台风(Super TY),17,60,西,11,920,400,180,80.0,,,350,280,300,400,150,120,150,180,80.0,80.0,80.0,80.0
2014-12-05T14:00:00,128.9,12.0,超强台风(Super TY),17,60,西,11,920,400,180,80.0,,,350,280,300,400,150,120,150,180,80.0,80.0,80.0,80.0
2014-12-05T17:00:00,128.7,12.0,超强台风(Super TY),17,60,西,11,920,400,180,80.0,,,350,280,300,400,150,120,150,180,80.0,80.0,80.0,80.0
2014-12-05T20:00:00,128.5,12.0,超强台风(Super TY),17,60,西西南,13,920,400,180,80.0,,,350,280,300,400,150,120,150,180,80.0,80.0,80.0,80.0
2014-12-05T23:00:00,128.2,12.1,超强台风(Super TY),17,60,西西南,13,920,400,180,80.0,,,350,280,300,400,150,120,150,180,80.0,80.0,80.0,80.0
2014-12-06T02:00:00,127.9,12.1,超强台风(Super TY),17,60,西,13,920,400,180,80.0,,,350,280,300,400,150,120,150,180,80.0,80.0,80.0,80.0
2014-12-06T05:00:00,127.6,12.1,超强台风(Super TY),17,60,西,11,920,400,180,80.0,,,350,280,300,400,150,120,150,180,80.0,80.0,80.0,80.0
2014-12-06T08:00:00,127.4,12.1,超强台风(Super TY),16,55,西,13,930,400,180,80.0,,,350,280,300,400,150,120,150,180,80.0,80.0,80.0,80.0
2014-12-06T11:00:00,127.0,12.1,超强台风(Super TY),16,55,西,12,930,400,180,80.0,,,350,280,300,400,150,120,150,180,80.0,80.0,80.0,80.0
2014-12-06T14:00:00,126.6,12.2,强台风(STY),15,50,西,13,940,400,150,60.0,,,350,280,300,400,150,120,120,150,60.0,60.0,60.0,60.0
2014-12-06T17:00:00,126.2,12.0,强台风(STY),15,48,西,12,945,400,150,60.0,,,350,280,300,400,150,120,120,150,60.0,60.0,60.0,60.0
2014-12-06T20:00:00,125.9,12.0,强台风(STY),15,50,西西北,14,940,400,150,60.0,,,350,280,300,400,150,120,120,150,60.0,60.0,60.0,60.0
2014-12-06T23:00:00,125.6,12.0,强台风(STY),15,48,西西北,14,945,400,150,60.0,,,350,280,300,400,150,120,120,150,60.0,60.0,60.0,60.0
2014-12-07T02:00:00,125.5,11.9,强台风(STY),14,45,西西北,14,950,400,150,60.0,,,350,280,300,400,150,120,120,150,60.0,60.0,60.0,60.0
2014-12-07T05:00:00,125.2,11.9,强台风(STY),14,45,西西北,13,950,350,150,60.0,,,350,280,280,350,150,100,80,150,60.0,60.0,60.0,60.0
2014-12-07T08:00:00,124.6,11.9,强台风(STY),14,45,西西北,13,950,350,150,60.0,,,350,280,280,350,150,100,80,150,60.0,60.0,60.0,60.0
2014-12-07T11:00:00,124.4,12.1,强台风(STY),14,42,西西北,13,955,350,140,50.0,,,350,280,280,350,140,100,100,140,50.0,50.0,50.0,50.0
2014-12-07T14:00:00,124.1,12.3,台风(TY),13,40,西西北,13,960,350,140,50.0,,,350,200,240,350,140,100,100,140,50.0,50.0,50.0,50.0
