time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1954-11-24T14:00:00,150.5,12.5,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1954-11-24T20:00:00,150.0,12.4,热带低压(TD),7,15,,,1003,,,,,,,,,,,,,,,,,
1954-11-25T02:00:00,149.5,12.2,热带风暴(TS),8,20,,,1002,,,,,,,,,,,,,,,,,
1954-11-25T08:00:00,149.1,12.0,热带风暴(TS),8,20,,,1001,,,,,,,,,,,,,,,,,
1954-11-25T14:00:00,148.8,11.7,强热带风暴(STS),10,25,,,999,,,,,,,,,,,,,,,,,
1954-11-25T20:00:00,148.4,11.5,强热带风暴(STS),10,25,,,999,,,,,,,,,,,,,,,,,
1954-11-26T02:00:00,147.3,11.7,强热带风暴(STS),10,25,,,998,,,,,,,,,,,,,,,,,
1954-11-26T08:00:00,146.3,12.0,台风(TY),12,35,,,993,,,,,,,,,,,,,,,,,
1954-11-26T14:00:00,145.5,12.2,台风(TY),12,35,,,993,,,,,,,,,,,,,,,,,
1954-11-26T20:00:00,144.7,12.6,台风(TY),13,40,,,987,,,,,,,,,,,,,,,,,
1954-11-27T02:00:00,143.5,12.5,强台风(STY),14,45,,,981,,,,,,,,,,,,,,,,,
1954-11-27T08:00:00,142.0,12.2,强台风(STY),15,50,,,974,,,,,,,,,,,,,,,,,
1954-11-27T14:00:00,140.5,12.0,超强台风(Super TY),16,55,,,967,,,,,,,,,,,,,,,,,
1954-11-27T20:00:00,138.7,11.7,超强台风(Super TY),17,60,,,960,,,,,,,,,,,,,,,,,
1954-11-28T02:00:00,136.9,11.5,超强台风(Super TY),17,65,,,952,,,,,,,,,,,,,,,,,
1954-11-28T08:00:00,135.0,11.4,超强台风(Super TY),17,70,,,945,,,,,,,,,,,,,,,,,
1954-11-28T14:00:00,133.6,11.4,超强台风(Super TY),17,75,,,940,,,,,,,,,,,,,,,,,
1954-11-28T20:00:00,131.6,11.6,超强台风(Super TY),17,70,,,945,,,,,,,,,,,,,,,,,
1954-11-29T02:00:00,129.6,11.3,超强台风(Super TY),17,65,,,950,,,,,,,,,,,,,,,,,
1954-11-29T08:00:00,127.5,10.9,超强台风(Super TY),17,60,,,955,,,,,,,,,,,,,,,,,
1954-11-29T14:00:00,125.7,11.0,超强台风(Super TY),16,55,,,964,,,,,,,,,,,,,,,,,
1954-11-29T20:00:00,123.5,11.3,强台风(STY),15,50,,,973,,,,,,,,,,,,,,,,,
1954-11-30T02:00:00,121.4,11.6,强台风(STY),14,45,,,983,,,,,,,,,,,,,,,,,
1954-11-30T08:00:00,119.2,11.9,台风(TY),12,35,,,992,,,,,,,,,,,,,,,,,
1954-11-30T14:00:00,117.0,10.8,强热带风暴(STS),10,25,,,1001,,,,,,,,,,,,,,,,,
1954-11-30T20:00:00,115.4,10.8,强热带风暴(STS),10,25,,,1002,,,,,,,,,,,,,,,,,
1954-12-01T02:00:00,113.6,10.8,强热带风暴(STS),10,25,,,1002,,,,,,,,,,,,,,,,,
1954-12-01T08:00:00,112.3,10.8,热带风暴(TS),8,20,,,1003,,,,,,,,,,,,,,,,,
1954-12-01T14:00:00,110.9,10.8,热带低压(TD),7,15,,,1003,,,,,,,,,,,,,,,,,
