time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1969-11-21T08:00:00,118.3,13.7,热带低压(TD),7,15,,,1006,,,,,,,,,,,,,,,,,
1969-11-21T14:00:00,117.4,13.3,热带低压(TD),7,15,,,1005,,,,,,,,,,,,,,,,,
1969-11-21T20:00:00,116.5,13.1,热带低压(TD),7,15,,,1005,,,,,,,,,,,,,,,,,
1969-11-22T02:00:00,115.5,12.8,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1969-11-22T08:00:00,114.4,12.4,热带风暴(TS),8,20,,,1004,,,,,,,,,,,,,,,,,
1969-11-22T14:00:00,113.6,11.7,热带风暴(TS),8,20,,,1004,,,,,,,,,,,,,,,,,
1969-11-22T20:00:00,112.6,12.0,热带风暴(TS),8,20,,,1004,,,,,,,,,,,,,,,,,
1969-11-23T02:00:00,112.9,12.5,热带风暴(TS),8,20,,,1004,,,,,,,,,,,,,,,,,
1969-11-23T08:00:00,113.3,12.0,强热带风暴(STS),10,25,,,1002,,,,,,,,,,,,,,,,,
1969-11-23T14:00:00,113.5,11.5,强热带风暴(STS),10,25,,,1002,,,,,,,,,,,,,,,,,
1969-11-23T20:00:00,113.7,11.4,热带风暴(TS),8,20,,,1004,,,,,,,,,,,,,,,,,
1969-11-24T02:00:00,113.8,11.3,热带风暴(TS),8,20,,,1004,,,,,,,,,,,,,,,,,
1969-11-24T08:00:00,114.0,11.2,热带风暴(TS),8,20,,,1004,,,,,,,,,,,,,,,,,
1969-11-24T14:00:00,114.2,11.0,热带风暴(TS),8,20,,,1005,,,,,,,,,,,,,,,,,
1969-11-24T20:00:00,114.1,10.5,热带低压(TD),7,15,,,1006,,,,,,,,,,,,,,,,,
1969-11-25T02:00:00,113.9,10.3,热带低压(TD),7,15,,,1006,,,,,,,,,,,,,,,,,
1969-11-25T08:00:00,113.6,10.1,热带低压(TD),7,15,,,1007,,,,,,,,,,,,,,,,,
1969-11-25T14:00:00,113.3,9.8,,5,10,,,1007,,,,,,,,,,,,,,,,,
1969-11-25T20:00:00,113.0,9.5,,5,10,,,1007,,,,,,,,,,,,,,,,,
1969-11-26T02:00:00,112.6,8.9,,5,10,,,1008,,,,,,,,,,,,,,,,,
1969-11-26T08:00:00,112.4,8.5,,5,10,,,1008,,,,,,,,,,,,,,,,,
1969-11-26T14:00:00,112.1,7.6,,5,10,,,1008,,,,,,,,,,,,,,,,,
1969-11-26T20:00:00,111.9,6.9,热带低压(TD),6,12,,,1006,,,,,,,,,,,,,,,,,
