time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1965-01-17T08:00:00,126.0,12.0,,0,0,,,1007,,,,,,,,,,,,,,,,,
1965-01-17T14:00:00,126.5,11.5,,0,0,,,1005,,,,,,,,,,,,,,,,,
1965-01-17T20:00:00,127.0,11.0,,0,0,,,1005,,,,,,,,,,,,,,,,,
1965-01-18T02:00:00,127.5,11.6,,0,0,,,1005,,,,,,,,,,,,,,,,,
1965-01-18T08:00:00,126.5,12.0,,0,0,,,1005,,,,,,,,,,,,,,,,,
1965-01-18T14:00:00,126.0,11.0,,0,0,,,1005,,,,,,,,,,,,,,,,,
1965-01-18T20:00:00,126.5,10.2,,0,0,,,1004,,,,,,,,,,,,,,,,,
1965-01-19T02:00:00,127.5,10.3,,0,0,,,1004,,,,,,,,,,,,,,,,,
1965-01-19T08:00:00,127.8,11.5,,0,0,,,1004,,,,,,,,,,,,,,,,,
1965-01-19T14:00:00,127.7,12.7,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1965-01-19T20:00:00,128.0,13.8,热带风暴(TS),8,20,,,999,,,,,,,,,,,,,,,,,
1965-01-20T02:00:00,128.7,14.3,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1965-01-20T08:00:00,129.3,15.0,强热带风暴(STS),10,25,,,994,,,,,,,,,,,,,,,,,
1965-01-20T14:00:00,129.3,15.4,强热带风暴(STS),11,30,,,989,,,,,,,,,,,,,,,,,
1965-01-20T20:00:00,129.4,16.0,台风(TY),12,35,,,991,,,,,,,,,,,,,,,,,
1965-01-21T02:00:00,129.4,16.8,台风(TY),12,35,,,992,,,,,,,,,,,,,,,,,
1965-01-21T08:00:00,129.3,17.1,台风(TY),12,35,,,992,,,,,,,,,,,,,,,,,
1965-01-21T14:00:00,128.8,17.0,台风(TY),12,35,,,992,,,,,,,,,,,,,,,,,
1965-01-21T20:00:00,128.2,16.8,强热带风暴(STS),11,30,,,996,,,,,,,,,,,,,,,,,
1965-01-22T02:00:00,127.5,16.4,强热带风暴(STS),10,25,,,999,,,,,,,,,,,,,,,,,
1965-01-22T08:00:00,126.5,16.0,强热带风暴(STS),10,25,,,1001,,,,,,,,,,,,,,,,,
1965-01-22T14:00:00,125.3,15.8,强热带风暴(STS),10,25,,,1000,,,,,,,,,,,,,,,,,
1965-01-22T20:00:00,124.6,15.4,强热带风暴(STS),10,25,,,999,,,,,,,,,,,,,,,,,
1965-01-23T02:00:00,124.0,14.9,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1965-01-23T08:00:00,123.4,14.6,热带风暴(TS),8,20,,,997,,,,,,,,,,,,,,,,,
1965-01-23T14:00:00,122.7,14.5,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1965-01-23T20:00:00,122.0,14.5,,5,10,,,1005,,,,,,,,,,,,,,,,,
1965-01-24T02:00:00,121.0,14.3,,0,0,,,1006,,,,,,,,,,,,,,,,,
1965-01-24T08:00:00,120.0,13.8,,0,0,,,1007,,,,,,,,,,,,,,,,,
1965-01-24T14:00:00,119.4,13.5,,0,0,,,1007,,,,,,,,,,,,,,,,,
1965-01-24T20:00:00,118.6,13.4,,0,0,,,1008,,,,,,,,,,,,,,,,,
1965-01-25T02:00:00,117.8,13.2,,0,0,,,1008,,,,,,,,,,,,,,,,,
1965-01-25T08:00:00,117.0,12.9,,0,0,,,1008,,,,,,,,,,,,,,,,,
1965-01-25T14:00:00,116.5,12.5,,0,0,,,1008,,,,,,,,,,,,,,,,,
1965-01-25T20:00:00,116.0,12.1,,0,0,,,1010,,,,,,,,,,,,,,,,,
1965-01-26T02:00:00,115.5,11.5,,0,0,,,1010,,,,,,,,,,,,,,,,,
1965-01-26T08:00:00,115.0,11.0,,0,0,,,1010,,,,,,,,,,,,,,,,,
