time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1966-07-17T02:00:00,133.0,19.6,,0,0,,,1006,,,,,,,,,,,,,,,,,
1966-07-17T08:00:00,132.0,20.4,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1966-07-17T14:00:00,131.0,20.7,热带低压(TD),7,15,,,1003,,,,,,,,,,,,,,,,,
1966-07-17T20:00:00,129.5,20.8,热带风暴(TS),8,20,,,1001,,,,,,,,,,,,,,,,,
1966-07-18T02:00:00,128.3,21.6,强热带风暴(STS),10,25,,,999,,,,,,,,,,,,,,,,,
1966-07-18T08:00:00,127.4,22.2,强热带风暴(STS),11,30,,,995,,,,,,,,,,,,,,,,,
1966-07-18T14:00:00,126.3,22.7,台风(TY),12,35,,,993,,,,,,,,,,,,,,,,,
1966-07-18T20:00:00,125.2,22.8,强热带风暴(STS),11,30,,,995,,,,,,,,,,,,,,,,,
1966-07-19T02:00:00,124.0,22.8,强热带风暴(STS),11,30,,,995,,,,,,,,,,,,,,,,,
1966-07-19T08:00:00,123.4,23.5,强热带风暴(STS),10,25,,,998,,,,,,,,,,,,,,,,,
1966-07-19T14:00:00,123.2,24.1,强热带风暴(STS),10,25,,,1000,,,,,,,,,,,,,,,,,
1966-07-19T20:00:00,122.9,24.9,热带风暴(TS),8,20,,,1002,,,,,,,,,,,,,,,,,
1966-07-20T02:00:00,122.6,25.8,热带风暴(TS),8,20,,,1002,,,,,,,,,,,,,,,,,
1966-07-20T08:00:00,122.4,26.8,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
