time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1980-07-19T20:00:00,151.6,9.7,,5,10,,,1006,,,,,,,,,,,,,,,,,
1980-07-20T02:00:00,150.6,10.0,,5,10,,,1006,,,,,,,,,,,,,,,,,
1980-07-20T08:00:00,149.3,9.7,热带低压(TD),6,12,,,1006,,,,,,,,,,,,,,,,,
1980-07-20T14:00:00,148.6,8.8,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1980-07-20T20:00:00,147.2,8.4,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1980-07-21T02:00:00,145.6,9.0,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1980-07-21T08:00:00,143.9,9.4,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1980-07-21T14:00:00,142.4,9.9,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1980-07-21T20:00:00,140.2,10.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1980-07-22T02:00:00,138.5,10.3,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1980-07-22T08:00:00,136.7,11.0,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1980-07-22T14:00:00,135.6,11.0,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1980-07-22T20:00:00,133.7,11.4,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1980-07-23T02:00:00,132.3,12.3,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1980-07-23T08:00:00,130.8,13.2,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1980-07-23T14:00:00,129.6,13.5,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1980-07-23T20:00:00,128.4,13.8,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1980-07-24T02:00:00,127.2,14.1,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,,
1980-07-24T08:00:00,125.8,14.5,强台风(STY),14,45,,,955,,,,,,,,,,,,,,,,,
1980-07-24T14:00:00,125.0,15.0,强台风(STY),15,50,,,940,,,,,,,,,,,,,,,,,
1980-07-24T20:00:00,124.5,15.4,超强台风(Super TY),16,55,,,912,,,,,,,,,,,,,,,,,
1980-07-25T02:00:00,123.3,16.4,超强台风(Super TY),17,60,,,908,,,,,,,,,,,,,,,,,
1980-07-25T08:00:00,121.9,16.7,强台风(STY),15,50,,,920,,,,,,,,,,,,,,,,,
1980-07-25T14:00:00,121.4,17.2,台风(TY),13,40,,,950,,,,,,,,,,,,,,,,,
1980-07-25T20:00:00,120.2,18.0,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1980-07-26T02:00:00,119.2,18.5,台风(TY),12,35,,,988,,,,,,,,,,,,,,,,,
1980-07-26T08:00:00,118.7,19.1,台风(TY),12,35,,,988,,,,,,,,,,,,,,,,,
1980-07-26T14:00:00,118.1,19.7,强热带风暴(STS),11,30,,,988,,,,,,,,,,,,,,,,,
1980-07-26T20:00:00,117.3,20.2,强热带风暴(STS),11,30,,,988,,,,,,,,,,,,,,,,,
1980-07-27T02:00:00,116.9,20.8,强热带风暴(STS),11,30,,,988,,,,,,,,,,,,,,,,,
1980-07-27T08:00:00,116.5,21.7,强热带风暴(STS),11,30,,,988,,,,,,,,,,,,,,,,,
1980-07-27T14:00:00,116.0,22.5,强热带风暴(STS),11,30,,,988,,,,,,,,,,,,,,,,,
1980-07-27T20:00:00,115.8,23.4,强热带风暴(STS),10,25,,,993,,,,,,,,,,,,,,,,,
1980-07-28T02:00:00,113.5,24.2,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
