time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1988-08-14T20:00:00,170.6,19.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1988-08-15T02:00:00,170.4,19.2,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1988-08-15T08:00:00,169.9,19.4,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1988-08-15T14:00:00,169.0,19.7,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1988-08-15T20:00:00,168.2,19.9,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1988-08-16T02:00:00,167.2,20.1,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1988-08-16T08:00:00,166.2,20.2,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1988-08-16T14:00:00,165.4,20.6,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1988-08-16T20:00:00,164.9,20.9,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1988-08-17T02:00:00,164.5,21.6,强台风(STY),15,50,,,955,,,,,,,,,,,,,,,,,
1988-08-17T08:00:00,164.2,22.1,强台风(STY),15,50,,,955,,,,,,,,,,,,,,,,,
1988-08-17T14:00:00,164.1,22.9,强台风(STY),15,50,,,945,,,,,,,,,,,,,,,,,
1988-08-17T20:00:00,164.2,23.7,强台风(STY),15,50,,,945,,,,,,,,,,,,,,,,,
1988-08-18T02:00:00,164.6,24.7,强台风(STY),15,50,,,950,,,,,,,,,,,,,,,,,
1988-08-18T08:00:00,165.2,25.7,强台风(STY),15,50,,,950,,,,,,,,,,,,,,,,,
1988-08-18T14:00:00,165.9,26.9,强台风(STY),15,50,,,955,,,,,,,,,,,,,,,,,
1988-08-18T20:00:00,166.7,28.0,强台风(STY),14,45,,,960,,,,,,,,,,,,,,,,,
1988-08-19T02:00:00,167.7,29.0,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,,
1988-08-19T08:00:00,168.6,29.6,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,,
1988-08-19T14:00:00,169.5,30.2,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1988-08-19T20:00:00,170.0,30.5,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1988-08-20T02:00:00,170.5,31.0,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1988-08-20T08:00:00,171.3,31.4,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1988-08-20T14:00:00,172.1,31.8,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1988-08-20T20:00:00,173.0,32.4,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1988-08-21T02:00:00,173.3,33.2,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1988-08-21T08:00:00,173.9,34.1,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1988-08-21T14:00:00,173.5,35.1,热带风暴(TS),8,20,,,985,,,,,,,,,,,,,,,,,
1988-08-21T20:00:00,173.3,35.5,热带风暴(TS),8,20,,,985,,,,,,,,,,,,,,,,,
1988-08-22T02:00:00,173.0,36.1,热带风暴(TS),8,20,,,985,,,,,,,,,,,,,,,,,
1988-08-22T08:00:00,173.5,36.7,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1988-08-22T14:00:00,174.0,37.2,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1988-08-22T20:00:00,174.5,37.5,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1988-08-23T02:00:00,174.9,37.4,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1988-08-23T08:00:00,175.2,37.2,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1988-08-23T14:00:00,175.5,37.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1988-08-23T20:00:00,176.0,36.9,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1988-08-24T02:00:00,176.8,36.8,,5,10,,,1006,,,,,,,,,,,,,,,,,
