time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1974-01-09T08:00:00,132.2,8.0,,5,10,,,1000,,,,,,,,,,,,,,,,,
1974-01-09T14:00:00,131.5,8.2,,5,10,,,1000,,,,,,,,,,,,,,,,,
1974-01-09T20:00:00,130.9,8.6,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1974-01-10T02:00:00,130.5,9.2,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1974-01-10T08:00:00,130.9,9.9,强热带风暴(STS),10,25,,,996,,,,,,,,,,,,,,,,,
1974-01-10T14:00:00,131.8,10.5,强热带风暴(STS),11,30,,,992,,,,,,,,,,,,,,,,,
1974-01-10T20:00:00,132.6,11.2,强热带风暴(STS),11,30,,,993,,,,,,,,,,,,,,,,,
1974-01-11T02:00:00,133.1,11.8,强热带风暴(STS),10,25,,,994,,,,,,,,,,,,,,,,,
1974-01-11T08:00:00,133.7,12.3,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1974-01-11T14:00:00,134.7,12.7,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1974-01-11T20:00:00,135.9,13.1,热带低压(TD),7,15,,,997,,,,,,,,,,,,,,,,,
1974-01-12T02:00:00,136.9,13.3,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1974-01-12T08:00:00,137.9,13.7,热带低压(TD),7,15,,,999,,,,,,,,,,,,,,,,,
1974-01-12T14:00:00,138.9,14.3,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1974-01-12T20:00:00,140.1,14.6,热带风暴(TS),8,20,,,993,,,,,,,,,,,,,,,,,
1974-01-13T02:00:00,141.3,14.7,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1974-01-13T08:00:00,142.8,14.8,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1974-01-13T14:00:00,144.6,15.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1974-01-13T20:00:00,147.1,15.0,,5,10,,,1002,,,,,,,,,,,,,,,,,
