time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
2012-07-30T21:00:00,124.5,20.7,台风(TY),12,33,北西北,8,975,440.0,90.0,,
2012-07-30T22:00:00,124.5,20.8,台风(TY),12,33,北西北,8,975,440.0,90.0,,
2012-07-30T23:00:00,124.4,20.8,台风(TY),12,33,北西北,8,975,440.0,90.0,,
2012-07-31T00:00:00,124.3,20.8,台风(TY),12,33,北西北,8,975,440.0,90.0,,
2012-07-31T01:00:00,124.2,20.9,台风(TY),12,33,北西北,8,975,440.0,90.0,,
2012-07-31T02:00:00,124.1,20.9,台风(TY),12,33,北西北,8,975,440.0,90.0,,
2012-07-31T03:00:00,123.9,20.9,台风(TY),12,33,北西北,8,975,440.0,90.0,,
2012-07-31T04:00:00,123.7,20.9,台风(TY),12,33,北西北,8,975,440.0,90.0,,
2012-07-31T05:00:00,123.7,20.8,台风(TY),12,33,北西北,8,975,440.0,90.0,,
2012-07-31T06:00:00,123.9,20.8,台风(TY),12,33,北西北,8,975,440.0,90.0,,
2012-07-31T07:00:00,123.9,20.9,台风(TY),12,33,北西北,8,975,440.0,90.0,,
2012-07-31T08:00:00,123.8,21.0,台风(TY),12,33,北西北,8,975,440.0,90.0,,
2012-07-31T09:00:00,123.8,21.1,台风(TY),12,33,北西北,8,975,440.0,90.0,,
2012-07-31T10:00:00,123.8,21.1,台风(TY),12,33,北西北,8,975,440.0,90.0,,
2012-07-31T11:00:00,123.8,21.2,台风(TY),12,33,北西北,8,975,440.0,90.0,,
2012-07-31T12:00:00,123.9,21.3,台风(TY),12,33,北西北,8,975,440.0,90.0,,
2012-07-31T13:00:00,123.9,21.3,台风(TY),12,33,北西北,8,975,440.0,90.0,,
2012-07-31T14:00:00,124.0,21.3,台风(TY),12,33,北西北,8,975,440.0,90.0,,
2012-07-31T15:00:00,124.3,21.4,台风(TY),12,33,北西北,8,975,440.0,90.0,,
2012-07-31T16:00:00,124.4,21.5,台风(TY),12,33,西北,8,975,440.0,90.0,,
2012-07-31T17:00:00,124.3,21.6,台风(TY),12,33,北西北,8,975,440.0,90.0,,
2012-07-31T18:00:00,124.2,21.6,台风(TY),12,33,北西北,8,975,440.0,90.0,,
2012-07-31T19:00:00,124.2,21.6,台风(TY),12,33,北西北,8,970,440.0,90.0,,
2012-07-31T20:00:00,124.2,21.6,台风(TY),12,33,北东北,8,970,440.0,90.0,,
2012-07-31T21:00:00,124.2,21.7,台风(TY),12,33,北西北,8,970,440.0,90.0,,
2012-07-31T22:00:00,124.1,21.8,台风(TY),12,33,北西北,8,970,440.0,90.0,,
2012-07-31T23:00:00,124.1,21.9,台风(TY),12,33,北西北,8,970,440.0,90.0,,
2012-08-01T00:00:00,124.0,22.0,台风(TY),12,33,北西北,8,970,440.0,90.0,,
2012-08-01T01:00:00,123.9,22.1,台风(TY),12,33,北西北,8,970,440.0,90.0,,
2012-08-01T02:00:00,123.9,22.3,台风(TY),12,33,北西北,8,970,440.0,90.0,,
2012-08-01T03:00:00,123.9,22.3,台风(TY),12,33,北西北,8,970,440.0,90.0,,
2012-08-01T04:00:00,123.9,22.4,台风(TY),12,33,北西北,8,970,440.0,90.0,,
2012-08-01T05:00:00,123.9,22.5,台风(TY),12,33,北西北,8,970,440.0,90.0,,
2012-08-01T06:00:00,123.9,22.6,台风(TY),12,33,北西北,8,970,440.0,90.0,,
2012-08-01T07:00:00,123.8,22.7,台风(TY),12,33,北西北,8,970,440.0,90.0,,
2012-08-01T08:00:00,123.7,22.7,台风(TY),12,35,北西北,10,965,480.0,100.0,,
2012-08-01T09:00:00,123.7,22.8,台风(TY),13,38,北西北,10,960,500.0,100.0,,
2012-08-01T10:00:00,123.6,22.9,台风(TY),13,38,北西北,10,960,500.0,100.0,,
2012-08-01T11:00:00,123.6,23.0,台风(TY),13,40,北西北,10,955,500.0,100.0,,
2012-08-01T12:00:00,123.6,23.1,台风(TY),13,40,北西北,10,955,500.0,100.0,,
2012-08-01T13:00:00,123.5,23.3,台风(TY),13,40,北西北,10,955,500.0,100.0,,
2012-08-01T14:00:00,123.4,23.4,台风(TY),13,40,西北,10,955,500.0,100.0,,
2012-08-01T15:00:00,123.3,23.6,台风(TY),13,40,北西北,10,955,500.0,100.0,,
2012-08-01T16:00:00,123.2,23.7,台风(TY),13,40,西北,10,955,500.0,100.0,,
2012-08-01T17:00:00,123.1,23.7,台风(TY),13,40,西北,10,955,500.0,100.0,,
2012-08-01T18:00:00,123.0,23.7,台风(TY),13,40,西北,10,955,500.0,100.0,,
2012-08-01T19:00:00,123.1,23.9,台风(TY),13,40,西北,10,955,500.0,100.0,,
2012-08-01T20:00:00,123.0,24.0,台风(TY),13,40,西北,10,955,500.0,100.0,,
2012-08-01T21:00:00,122.9,24.0,台风(TY),13,40,西北,10,955,500.0,100.0,,
2012-08-01T22:00:00,122.8,24.1,强台风(STY),14,42,西北,10,950,500.0,120.0,,
2012-08-01T23:00:00,122.7,24.1,强台风(STY),14,42,西北,10,950,500.0,120.0,,
2012-08-02T00:00:00,122.5,24.2,强台风(STY),14,42,西北,10,950,500.0,120.0,,
2012-08-02T01:00:00,122.3,24.2,强台风(STY),14,42,西西北,10,950,500.0,120.0,,
2012-08-02T02:00:00,122.0,24.2,强台风(STY),14,42,西北,10,950,500.0,120.0,,
2012-08-02T03:00:00,121.8,24.2,强台风(STY),14,42,西北,10,950,500.0,120.0,,
2012-08-02T04:00:00,121.6,24.2,台风(TY),13,40,西北,10,955,500.0,120.0,,
2012-08-02T05:00:00,121.5,23.9,台风(TY),13,40,北西北,10,955,500.0,120.0,,
2012-08-02T06:00:00,121.7,23.9,台风(TY),13,40,北西北,10,955,500.0,120.0,,
2012-08-02T07:00:00,121.8,23.9,台风(TY),13,40,北西北,10,955,480.0,100.0,,
2012-08-02T08:00:00,121.9,24.0,台风(TY),13,40,北西北,10,955,480.0,100.0,,
2012-08-02T09:00:00,121.9,24.1,台风(TY),13,40,北西北,10,955,480.0,100.0,,
2012-08-02T10:00:00,121.9,24.2,台风(TY),13,38,北西北,10,960,480.0,100.0,,
2012-08-02T11:00:00,121.9,24.4,台风(TY),13,38,北西北,10,960,480.0,100.0,,
2012-08-02T12:00:00,121.9,24.6,台风(TY),13,38,北西北,10,960,480.0,100.0,,
2012-08-02T13:00:00,122.0,24.7,台风(TY),13,38,北西北,10,960,480.0,100.0,,
2012-08-02T14:00:00,122.0,24.9,台风(TY),12,35,西北,10,965,450.0,80.0,,
2012-08-02T15:00:00,122.0,25.0,台风(TY),12,35,北西北,10,965,450.0,80.0,,
2012-08-02T16:00:00,122.0,25.1,台风(TY),12,35,北西北,10,965,450.0,80.0,,
2012-08-02T17:00:00,121.9,25.3,台风(TY),12,35,西北,10,965,450.0,80.0,,
2012-08-02T18:00:00,121.8,25.5,台风(TY),12,35,西北,10,965,450.0,80.0,,
2012-08-02T19:00:00,121.6,25.6,台风(TY),12,35,西北,15,965,450.0,80.0,,
2012-08-02T20:00:00,121.4,25.7,台风(TY),12,35,西北,15,965,450.0,80.0,,
2012-08-02T21:00:00,121.2,25.7,台风(TY),12,33,,15,970,450.0,80.0,,
2012-08-02T22:00:00,121.0,25.9,台风(TY),12,33,西北,20,970,400.0,80.0,,
2012-08-02T23:00:00,120.7,26.0,台风(TY),12,33,西北,20,970,400.0,80.0,,
2012-08-03T00:00:00,120.7,26.1,强热带风暴(STS),11,30,西北,20,975,380.0,80.0,,
2012-08-03T01:00:00,120.6,26.1,强热带风暴(STS),11,30,西北,20,975,380.0,80.0,,
2012-08-03T02:00:00,120.6,26.2,强热带风暴(STS),11,30,西北,20,975,380.0,80.0,,
2012-08-03T03:00:00,120.3,26.2,强热带风暴(STS),11,30,西北,20,975,380.0,80.0,,
2012-08-03T04:00:00,120.3,26.3,强热带风暴(STS),10,28,西北,20,980,350.0,70.0,,
2012-08-03T05:00:00,120.2,26.3,强热带风暴(STS),10,28,西北,20,980,350.0,,,
2012-08-03T06:00:00,120.2,26.4,强热带风暴(STS),10,25,西北,20,985,300.0,,,
2012-08-03T07:00:00,120.2,27.0,强热带风暴(STS),10,25,,20,985,300.0,,,
2012-08-03T08:00:00,120.2,27.0,强热带风暴(STS),10,25,西北,20,985,300.0,,,
2012-08-03T09:00:00,119.8,27.1,强热带风暴(STS),10,25,西西北,25,985,300.0,,,
2012-08-03T10:00:00,119.6,27.1,热带风暴(TS),9,23,西西北,20,988,300.0,,,
2012-08-03T11:00:00,119.4,27.1,热带风暴(TS),9,23,西北西,20,988,300.0,,,
2012-08-03T12:00:00,119.1,27.2,热带风暴(TS),8,20,西西北,20,990,300.0,,,
2012-08-03T13:00:00,118.7,27.4,热带风暴(TS),8,20,西西北,20,990,300.0,,,
2012-08-03T14:00:00,118.4,27.5,热带风暴(TS),8,20,西西北,20,990,300.0,,,
2012-08-03T15:00:00,118.0,27.6,热带风暴(TS),8,20,西北西,30,990,300.0,,,
2012-08-03T16:00:00,117.7,27.7,热带风暴(TS),8,20,西西北,30,990,300.0,,,
2012-08-03T17:00:00,117.5,27.7,热带风暴(TS),8,18,西西北,20,992,300.0,,,
2012-08-03T18:00:00,117.3,27.7,热带风暴(TS),8,18,,20,992,300.0,,,
2012-08-03T19:00:00,117.1,27.7,热带风暴(TS),8,18,西西北,20,992,300.0,,,
2012-08-03T20:00:00,116.9,27.7,热带风暴(TS),8,18,西西北,20,992,300.0,,,
2012-08-03T21:00:00,116.7,27.7,热带低压(TD),7,16,西西北,20,992,,,,
