time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1950-12-11T14:00:00,171.5,6.0,,0,0,,,1005,,,,,,,,,,,,,,,,,
1950-12-11T20:00:00,170.4,6.6,热带低压(TD),7,15,,,1005,,,,,,,,,,,,,,,,,
1950-12-12T02:00:00,169.4,7.3,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1950-12-12T08:00:00,168.4,7.7,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1950-12-12T14:00:00,167.2,8.1,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1950-12-12T20:00:00,166.1,8.4,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1950-12-13T02:00:00,165.1,8.5,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1950-12-13T08:00:00,164.1,8.5,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1950-12-13T14:00:00,163.1,8.5,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1950-12-13T20:00:00,162.1,8.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1950-12-14T02:00:00,161.1,8.5,,0,0,,,1005,,,,,,,,,,,,,,,,,
