time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1970-10-09T08:00:00,148.0,7.2,,0,0,,,1004,,,,,,,,,,,,,,,,,
1970-10-09T14:00:00,146.1,7.6,,5,10,,,1004,,,,,,,,,,,,,,,,,
1970-10-09T20:00:00,144.1,8.1,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1970-10-10T02:00:00,142.3,8.7,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1970-10-10T08:00:00,140.4,9.6,强热带风暴(STS),10,25,,,997,,,,,,,,,,,,,,,,,
1970-10-10T14:00:00,138.7,10.3,强热带风暴(STS),10,25,,,987,,,,,,,,,,,,,,,,,
1970-10-10T20:00:00,137.0,10.7,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1970-10-11T02:00:00,135.1,10.9,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1970-10-11T08:00:00,133.3,11.1,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1970-10-11T14:00:00,131.7,11.3,台风(TY),12,35,,,976,,,,,,,,,,,,,,,,,
1970-10-11T20:00:00,130.4,11.6,台风(TY),13,40,,,969,,,,,,,,,,,,,,,,,
1970-10-12T02:00:00,129.2,11.5,强台风(STY),15,50,,,962,,,,,,,,,,,,,,,,,
1970-10-12T08:00:00,127.8,11.4,超强台风(Super TY),16,55,,,950,,,,,,,,,,,,,,,,,
1970-10-12T14:00:00,127.1,11.5,超强台风(Super TY),17,60,,,938,,,,,,,,,,,,,,,,,
1970-10-12T20:00:00,126.5,12.0,超强台风(Super TY),17,65,,,920,,,,,,,,,,,,,,,,,
1970-10-13T02:00:00,125.6,12.6,超强台风(Super TY),17,70,,,910,,,,,,,,,,,,,,,,,
1970-10-13T08:00:00,124.6,13.5,超强台风(Super TY),17,75,,,901,,,,,,,,,,,,,,,,,
1970-10-13T14:00:00,123.5,13.5,超强台风(Super TY),17,70,,,910,,,,,,,,,,,,,,,,,
1970-10-13T20:00:00,122.5,13.8,超强台风(Super TY),17,60,,,926,,,,,,,,,,,,,,,,,
1970-10-14T02:00:00,121.5,14.5,强台风(STY),15,50,,,942,,,,,,,,,,,,,,,,,
1970-10-14T08:00:00,120.4,14.6,强台风(STY),14,45,,,954,,,,,,,,,,,,,,,,,
1970-10-14T14:00:00,119.2,14.7,台风(TY),13,40,,,966,,,,,,,,,,,,,,,,,
1970-10-14T20:00:00,117.9,14.3,强台风(STY),14,45,,,966,,,,,,,,,,,,,,,,,
1970-10-15T02:00:00,116.9,14.6,强台风(STY),14,45,,,966,,,,,,,,,,,,,,,,,
1970-10-15T08:00:00,115.8,14.8,强台风(STY),14,45,,,966,,,,,,,,,,,,,,,,,
1970-10-15T14:00:00,115.2,14.7,强台风(STY),14,45,,,960,,,,,,,,,,,,,,,,,
1970-10-15T20:00:00,114.6,15.1,强台风(STY),15,50,,,958,,,,,,,,,,,,,,,,,
1970-10-16T02:00:00,113.7,15.7,强台风(STY),15,50,,,958,,,,,,,,,,,,,,,,,
1970-10-16T08:00:00,112.9,16.5,强台风(STY),15,50,,,952,,,,,,,,,,,,,,,,,
1970-10-16T14:00:00,112.4,17.5,强台风(STY),15,50,,,952,,,,,,,,,,,,,,,,,
1970-10-16T20:00:00,111.9,18.5,强台风(STY),15,50,,,960,,,,,,,,,,,,,,,,,
1970-10-17T02:00:00,111.3,19.1,强台风(STY),15,50,,,960,,,,,,,,,,,,,,,,,
1970-10-17T08:00:00,110.6,19.5,强台风(STY),15,50,,,965,,,,,,,,,,,,,,,,,
1970-10-17T14:00:00,110.3,19.9,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1970-10-17T20:00:00,110.2,20.6,热带风暴(TS),8,20,,,988,,,,,,,,,,,,,,,,,
1970-10-18T02:00:00,110.1,21.0,热带低压(TD),7,15,,,993,,,,,,,,,,,,,,,,,
1970-10-18T08:00:00,110.2,21.5,热带低压(TD),6,12,,,998,,,,,,,,,,,,,,,,,
1970-10-18T14:00:00,110.7,21.6,,5,10,,,1002,,,,,,,,,,,,,,,,,
1970-10-18T20:00:00,111.4,21.5,,5,9,,,1005,,,,,,,,,,,,,,,,,
1970-10-19T02:00:00,111.6,21.2,,5,9,,,1007,,,,,,,,,,,,,,,,,
