time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1958-07-08T02:00:00,148.7,10.7,,0,0,,,1006,,,,,,,,,,,,,,,,,
1958-07-08T08:00:00,147.6,10.8,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1958-07-08T14:00:00,146.5,11.1,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1958-07-08T20:00:00,145.8,11.7,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1958-07-09T02:00:00,145.1,12.1,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1958-07-09T08:00:00,144.4,12.6,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1958-07-09T14:00:00,144.1,12.9,强热带风暴(STS),10,25,,,994,,,,,,,,,,,,,,,,,
1958-07-09T20:00:00,143.4,13.6,强热带风暴(STS),11,30,,,992,,,,,,,,,,,,,,,,,
1958-07-10T02:00:00,142.5,14.3,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1958-07-10T08:00:00,141.7,15.1,台风(TY),12,35,,,986,,,,,,,,,,,,,,,,,
1958-07-10T14:00:00,141.2,16.4,台风(TY),13,40,,,983,,,,,,,,,,,,,,,,,
1958-07-10T20:00:00,140.6,17.7,强台风(STY),14,45,,,977,,,,,,,,,,,,,,,,,
1958-07-11T02:00:00,139.9,18.9,强台风(STY),15,50,,,972,,,,,,,,,,,,,,,,,
1958-07-11T08:00:00,139.6,20.2,超强台风(Super TY),16,55,,,967,,,,,,,,,,,,,,,,,
1958-07-11T14:00:00,139.6,22.0,超强台风(Super TY),17,60,,,964,,,,,,,,,,,,,,,,,
1958-07-11T20:00:00,139.7,23.5,超强台风(Super TY),16,55,,,968,,,,,,,,,,,,,,,,,
1958-07-12T02:00:00,140.0,24.9,强台风(STY),15,50,,,974,,,,,,,,,,,,,,,,,
1958-07-12T08:00:00,140.5,26.1,强台风(STY),15,50,,,972,,,,,,,,,,,,,,,,,
1958-07-12T14:00:00,141.5,27.3,强台风(STY),14,45,,,975,,,,,,,,,,,,,,,,,
1958-07-12T20:00:00,143.0,28.2,强台风(STY),14,45,,,976,,,,,,,,,,,,,,,,,
1958-07-13T02:00:00,144.5,28.8,强台风(STY),14,45,,,975,,,,,,,,,,,,,,,,,
1958-07-13T08:00:00,146.0,29.4,强台风(STY),14,45,,,967,,,,,,,,,,,,,,,,,
1958-07-13T14:00:00,147.6,30.3,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1958-07-13T20:00:00,149.1,31.6,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1958-07-14T02:00:00,150.0,33.0,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1958-07-14T08:00:00,150.5,34.0,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1958-07-14T14:00:00,151.0,34.8,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1958-07-14T20:00:00,151.5,35.4,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1958-07-15T02:00:00,152.1,35.9,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1958-07-15T08:00:00,153.5,36.6,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1958-07-15T14:00:00,155.3,37.3,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1958-07-15T20:00:00,158.0,38.5,,0,0,,,1006,,,,,,,,,,,,,,,,,
1958-07-16T02:00:00,162.0,39.8,,0,0,,,1006,,,,,,,,,,,,,,,,,
1958-07-16T08:00:00,166.0,41.0,,0,0,,,1006,,,,,,,,,,,,,,,,,
1958-07-16T14:00:00,174.0,45.0,,0,0,,,1004,,,,,,,,,,,,,,,,,
1958-07-16T20:00:00,175.0,45.0,,0,0,,,1004,,,,,,,,,,,,,,,,,
1958-07-17T02:00:00,177.0,46.7,,0,0,,,1002,,,,,,,,,,,,,,,,,
1958-07-17T08:00:00,177.0,49.0,,0,0,,,1002,,,,,,,,,,,,,,,,,
1958-07-17T14:00:00,177.0,49.0,,0,0,,,1002,,,,,,,,,,,,,,,,,
