time,lng,lat,strong,power,speed,moveDir,moveSpeed,pressure,r7,r10,r12,remark,forecast,r7Quad.ne,r7Quad.se,r7Quad.sw,r7Quad.nw,r10Quad.ne,r10Quad.se,r10Quad.sw,r10Quad.nw,r12Quad.ne,r12Quad.se,r12Quad.sw,r12Quad.nw
1997-11-01T08:00:00,113.5,7.5,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1997-11-01T14:00:00,112.3,7.8,热带风暴(TS),9,23,,,995,,,,,,,,,,,,,,,,,
1997-11-01T20:00:00,111.5,8.3,热带风暴(TS),9,23,,,995,,,,,,,,,,,,,,,,,
1997-11-02T02:00:00,110.3,8.7,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1997-11-02T08:00:00,109.0,9.0,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1997-11-02T14:00:00,106.2,8.3,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
