time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
2010-08-29T14:00:00,135.4,21.1,热带低压(TD),7,16,,,1002,,,,
2010-08-29T20:00:00,134.7,21.3,热带风暴(TS),8,18,西北,20.0,998,100.0,,,
2010-08-30T02:00:00,134.0,22.1,热带风暴(TS),8,18,西北,15.0,998,160.0,,,
2010-08-30T08:00:00,132.6,22.9,热带风暴(TS),9,23,西北西,15.0,990,160.0,,,
2010-08-30T14:00:00,132.0,23.4,强热带风暴(STS),10,28,西北,15.0,980,160.0,,,
2010-08-30T17:00:00,131.5,23.6,台风(TY),12,33,西北,15.0,975,200.0,80.0,,
2010-08-30T20:00:00,131.4,23.8,台风(TY),12,33,西北,16.0,975,200.0,80.0,,
2010-08-30T23:00:00,131.2,24.0,台风(TY),12,33,西北,20.0,975,200.0,80.0,,
2010-08-31T02:00:00,130.3,24.5,台风(TY),13,38,西北,25.0,965,200.0,80.0,,
2010-08-31T05:00:00,129.8,24.9,台风(TY),13,38,西北,25.0,965,200.0,80.0,,
2010-08-31T08:00:00,129.4,25.2,台风(TY),13,40,西北,30.0,960,230.0,100.0,,
2010-08-31T11:00:00,129.1,25.6,台风(TY),13,40,西北,30.0,960,230.0,100.0,,
2010-08-31T14:00:00,128.6,26.2,台风(TY),13,40,西北,30.0,960,230.0,100.0,,
2010-08-31T17:00:00,128.2,26.8,台风(TY),13,38,西北,30.0,965,230.0,100.0,,
2010-08-31T20:00:00,127.4,27.4,台风(TY),13,38,西北,30.0,965,230.0,80.0,,
2010-08-31T23:00:00,126.7,28.2,台风(TY),13,38,西北,31.0,965,230.0,80.0,,
2010-09-01T00:00:00,126.6,28.3,台风(TY),13,38,西北,35.0,965,230.0,80.0,,
2010-09-01T01:00:00,126.4,28.5,台风(TY),13,38,西北,35.0,965,230.0,80.0,,
2010-09-01T02:00:00,126.2,28.7,台风(TY),13,38,西北,30.0,965,230.0,80.0,,
2010-09-01T03:00:00,126.0,28.9,台风(TY),13,38,西北,30.0,965,230.0,80.0,,
2010-09-01T04:00:00,126.0,29.1,台风(TY),13,38,西北,30.0,965,230.0,80.0,,
2010-09-01T05:00:00,125.8,29.4,台风(TY),13,38,西北,30.0,965,230.0,80.0,,
2010-09-01T06:00:00,125.8,29.8,台风(TY),13,38,北西北,30.0,965,230.0,80.0,,
2010-09-01T07:00:00,125.4,30.1,台风(TY),13,40,西北,30.0,960,230.0,80.0,,
2010-09-01T08:00:00,125.2,30.3,台风(TY),13,40,西北,30.0,960,230.0,100.0,,
2010-09-01T09:00:00,125.1,30.7,台风(TY),13,40,北西北,30.0,960,230.0,100.0,,
2010-09-01T10:00:00,124.9,31.0,台风(TY),13,40,北西北,30.0,960,230.0,100.0,,
2010-09-01T11:00:00,124.8,31.3,台风(TY),13,40,北西北,30.0,960,230.0,100.0,,
2010-09-01T12:00:00,124.8,31.7,台风(TY),13,40,北,30.0,960,230.0,100.0,,
2010-09-01T13:00:00,124.7,32.1,强台风(STY),14,45,北,30.0,955,230.0,100.0,,
2010-09-01T14:00:00,124.6,32.3,强台风(STY),14,45,北西北,35.0,955,250.0,100.0,,
2010-09-01T15:00:00,124.6,32.7,强台风(STY),14,45,北,35.0,955,250.0,100.0,,
2010-09-01T16:00:00,124.7,33.0,强台风(STY),14,45,北,35.0,955,250.0,100.0,,
2010-09-01T17:00:00,124.7,33.2,强台风(STY),14,45,北,30.0,955,250.0,100.0,,
2010-09-01T18:00:00,124.7,33.6,强台风(STY),14,45,北北东,35.0,955,250.0,100.0,,
2010-09-01T19:00:00,124.6,34.1,台风(TY),13,40,北北东,35.0,960,250.0,100.0,,
2010-09-01T20:00:00,124.7,34.3,台风(TY),13,40,北北东,35.0,960,230.0,80.0,,
2010-09-01T21:00:00,124.8,34.4,台风(TY),13,40,东北,35.0,960,230.0,80.0,,
2010-09-01T22:00:00,124.8,35.1,台风(TY),13,40,东北,35.0,960,230.0,80.0,,
2010-09-01T23:00:00,125.0,35.6,台风(TY),12,35,东北,35.0,972,230.0,80.0,,
2010-09-02T00:00:00,125.1,35.9,台风(TY),12,35,东北,35.0,972,230.0,80.0,,
2010-09-02T01:00:00,125.3,36.3,台风(TY),12,33,东北,35.0,975,230.0,80.0,,
2010-09-02T02:00:00,125.7,36.5,台风(TY),12,33,东北,35.0,975,200.0,80.0,,
2010-09-02T03:00:00,125.9,36.6,台风(TY),12,33,东北,35.0,975,200.0,80.0,,
2010-09-02T04:00:00,126.0,36.8,台风(TY),12,33,东北,30.0,975,200.0,80.0,,
2010-09-02T05:00:00,126.2,37.2,台风(TY),12,33,东北,30.0,975,200.0,50.0,,
2010-09-02T08:00:00,126.7,37.8,台风(TY),12,33,东北,30.0,975,200.0,50.0,,
2010-09-02T11:00:00,128.6,39.1,热带风暴(TS),9,23,东北东,35.0,990,200.0,50.0,,
2010-09-02T14:00:00,129.7,39.3,热带风暴(TS),8,20,东北东,40.0,990,200.0,50.0,,
