time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1967-07-28T02:00:00,139.0,17.0,热带低压(TD),7,15,,,996,,,,,,,,,,,,,,,,,
1967-07-28T08:00:00,138.0,17.0,热带低压(TD),7,15,,,996,,,,,,,,,,,,,,,,,
1967-07-28T14:00:00,137.0,17.0,热带低压(TD),7,15,,,996,,,,,,,,,,,,,,,,,
1967-07-28T20:00:00,136.0,17.0,热带低压(TD),7,15,,,996,,,,,,,,,,,,,,,,,
1967-07-29T02:00:00,135.0,17.0,热带低压(TD),7,15,,,996,,,,,,,,,,,,,,,,,
1967-07-29T08:00:00,134.4,17.1,热带低压(TD),7,15,,,996,,,,,,,,,,,,,,,,,
1967-07-29T14:00:00,133.8,17.3,热带低压(TD),7,15,,,996,,,,,,,,,,,,,,,,,
1967-07-29T20:00:00,133.4,18.0,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1967-07-30T02:00:00,133.7,19.2,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1967-07-30T08:00:00,134.5,20.0,热带风暴(TS),8,20,,,993,,,,,,,,,,,,,,,,,
1967-07-30T14:00:00,135.2,20.3,强热带风暴(STS),10,25,,,992,,,,,,,,,,,,,,,,,
1967-07-30T20:00:00,135.4,21.2,强热带风暴(STS),10,25,,,991,,,,,,,,,,,,,,,,,
1967-07-31T02:00:00,135.6,22.1,强热带风暴(STS),10,25,,,989,,,,,,,,,,,,,,,,,
1967-07-31T08:00:00,136.6,22.7,强热带风暴(STS),10,25,,,988,,,,,,,,,,,,,,,,,
1967-07-31T14:00:00,137.3,21.7,强热带风暴(STS),10,25,,,988,,,,,,,,,,,,,,,,,
1967-07-31T20:00:00,136.5,22.0,强热带风暴(STS),10,25,,,986,,,,,,,,,,,,,,,,,
1967-08-01T02:00:00,137.3,22.4,强热带风暴(STS),10,25,,,984,,,,,,,,,,,,,,,,,
1967-08-01T08:00:00,138.4,22.6,强热带风暴(STS),11,30,,,984,,,,,,,,,,,,,,,,,
1967-08-01T14:00:00,139.4,23.0,强热带风暴(STS),11,30,,,983,,,,,,,,,,,,,,,,,
1967-08-01T20:00:00,140.2,23.5,强热带风暴(STS),11,30,,,982,,,,,,,,,,,,,,,,,
1967-08-02T02:00:00,141.0,24.0,强热带风暴(STS),11,30,,,982,,,,,,,,,,,,,,,,,
1967-08-02T08:00:00,142.0,25.2,台风(TY),12,35,,,981,,,,,,,,,,,,,,,,,
1967-08-02T14:00:00,143.1,26.3,台风(TY),12,35,,,982,,,,,,,,,,,,,,,,,
1967-08-02T20:00:00,144.6,27.6,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1967-08-03T02:00:00,145.8,28.8,强热带风暴(STS),11,30,,,987,,,,,,,,,,,,,,,,,
1967-08-03T08:00:00,146.5,30.0,强热带风暴(STS),10,25,,,991,,,,,,,,,,,,,,,,,
1967-08-03T14:00:00,147.8,31.0,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1967-08-03T20:00:00,149.0,31.3,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1967-08-04T02:00:00,150.1,31.5,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1967-08-04T08:00:00,151.2,31.9,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1967-08-04T14:00:00,152.1,32.5,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1967-08-04T20:00:00,152.4,33.3,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1967-08-05T02:00:00,152.4,33.8,强热带风暴(STS),11,30,,,984,,,,,,,,,,,,,,,,,
1967-08-05T08:00:00,152.1,34.4,强热带风暴(STS),11,30,,,982,,,,,,,,,,,,,,,,,
1967-08-05T14:00:00,151.1,34.9,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1967-08-05T20:00:00,150.4,35.4,强热带风暴(STS),11,30,,,979,,,,,,,,,,,,,,,,,
1967-08-06T02:00:00,150.2,35.6,强热带风暴(STS),11,30,,,979,,,,,,,,,,,,,,,,,
1967-08-06T08:00:00,149.9,35.9,强热带风暴(STS),11,30,,,979,,,,,,,,,,,,,,,,,
1967-08-06T14:00:00,149.8,36.8,强热带风暴(STS),11,30,,,979,,,,,,,,,,,,,,,,,
1967-08-06T20:00:00,149.9,37.5,强热带风暴(STS),11,30,,,979,,,,,,,,,,,,,,,,,
1967-08-07T02:00:00,150.1,38.2,强热带风暴(STS),11,30,,,978,,,,,,,,,,,,,,,,,
1967-08-07T08:00:00,150.4,38.8,强热带风暴(STS),11,30,,,976,,,,,,,,,,,,,,,,,
1967-08-07T14:00:00,150.8,39.5,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1967-08-07T20:00:00,151.2,40.3,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1967-08-08T02:00:00,151.9,41.4,强热带风暴(STS),11,30,,,976,,,,,,,,,,,,,,,,,
1967-08-08T08:00:00,152.5,42.6,强热带风暴(STS),10,25,,,978,,,,,,,,,,,,,,,,,
1967-08-08T14:00:00,153.0,44.0,强热带风暴(STS),10,25,,,986,,,,,,,,,,,,,,,,,
1967-08-08T20:00:00,154.0,45.5,,0,0,,,988,,,,,,,,,,,,,,,,,
1967-08-09T02:00:00,155.0,47.1,,0,0,,,988,,,,,,,,,,,,,,,,,
1967-08-09T08:00:00,156.2,48.5,,0,0,,,988,,,,,,,,,,,,,,,,,
1967-08-09T14:00:00,156.8,49.5,,0,0,,,988,,,,,,,,,,,,,,,,,
1967-08-09T20:00:00,157.2,50.3,,0,0,,,990,,,,,,,,,,,,,,,,,
1967-08-10T02:00:00,157.8,51.0,,0,0,,,990,,,,,,,,,,,,,,,,,
1967-08-10T08:00:00,158.5,51.6,,0,0,,,990,,,,,,,,,,,,,,,,,
1967-08-10T14:00:00,159.0,52.0,,0,0,,,990,,,,,,,,,,,,,,,,,
1967-08-10T20:00:00,159.5,52.4,,0,0,,,990,,,,,,,,,,,,,,,,,
