time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1947-10-13T06:00:00,152.0,11.4,强热带风暴(STS),11,30,,,,,,,,,,,,,,,,,,,,
1947-10-13T12:00:00,152.0,11.6,台风(TY),12,33,,,,,,,,,,,,,,,,,,,,
1947-10-13T18:00:00,152.0,11.8,台风(TY),12,35,,,,,,,,,,,,,,,,,,,,
1947-10-14T00:00:00,152.0,12.1,台风(TY),13,38,,,,,,,,,,,,,,,,,,,,
1947-10-14T06:00:00,152.0,12.3,台风(TY),13,41,,,,,,,,,,,,,,,,,,,,
1947-10-14T12:00:00,152.3,12.6,强台风(STY),14,43,,,,,,,,,,,,,,,,,,,,
1947-10-14T18:00:00,152.5,12.8,强台风(STY),14,46,,,,,,,,,,,,,,,,,,,,
1947-10-15T00:00:00,152.7,13.1,超强台风(Super TY),16,51,,,,,,,,,,,,,,,,,,,,
1947-10-15T06:00:00,152.8,13.6,超强台风(Super TY),16,56,,,,,,,,,,,,,,,,,,,,
1947-10-15T12:00:00,153.2,14.3,超强台风(Super TY),17,59,,,,,,,,,,,,,,,,,,,,
1947-10-15T18:00:00,153.4,15.0,超强台风(Super TY),17,59,,,,,,,,,,,,,,,,,,,,
1947-10-16T00:00:00,153.0,15.7,超强台风(Super TY),16,56,,,,,,,,,,,,,,,,,,,,
1947-10-16T06:00:00,152.3,16.1,超强台风(Super TY),16,51,,,,,,,,,,,,,,,,,,,,
1947-10-16T12:00:00,151.8,16.8,超强台风(Super TY),16,51,,,,,,,,,,,,,,,,,,,,
1947-10-16T18:00:00,151.6,17.8,超强台风(Super TY),16,51,,,,,,,,,,,,,,,,,,,,
1947-10-17T00:00:00,151.7,19.0,超强台风(Super TY),16,51,,,,,,,,,,,,,,,,,,,,
1947-10-17T06:00:00,151.8,19.7,超强台风(Super TY),16,51,,,,,,,,,,,,,,,,,,,,
1947-10-17T12:00:00,151.7,20.4,超强台风(Super TY),16,51,,,,,,,,,,,,,,,,,,,,
1947-10-17T18:00:00,151.4,21.0,超强台风(Super TY),16,51,,,,,,,,,,,,,,,,,,,,
1947-10-18T00:00:00,151.5,21.6,超强台风(Super TY),16,51,,,,,,,,,,,,,,,,,,,,
1947-10-18T06:00:00,151.8,21.9,超强台风(Super TY),16,56,,,,,,,,,,,,,,,,,,,,
1947-10-18T12:00:00,152.2,22.1,超强台风(Super TY),17,61,,,,,,,,,,,,,,,,,,,,
1947-10-18T18:00:00,152.6,22.2,超强台风(Super TY),17,61,,,,,,,,,,,,,,,,,,,,
1947-10-19T00:00:00,153.1,22.3,超强台风(Super TY),16,56,,,,,,,,,,,,,,,,,,,,
1947-10-19T06:00:00,153.7,22.7,超强台风(Super TY),16,51,,,,,,,,,,,,,,,,,,,,
1947-10-19T12:00:00,154.0,23.6,台风(TY),13,41,,,,,,,,,,,,,,,,,,,,
1947-10-19T18:00:00,153.9,25.0,台风(TY),12,35,,,,,,,,,,,,,,,,,,,,
1947-10-20T00:00:00,153.2,26.7,台风(TY),12,33,,,,,,,,,,,,,,,,,,,,
1947-10-20T06:00:00,152.7,29.5,强热带风暴(STS),11,30,,,,,,,,,,,,,,,,,,,,
1947-10-20T12:00:00,154.5,32.4,强热带风暴(STS),10,25,,,,,,,,,,,,,,,,,,,,
1947-10-20T18:00:00,157.5,33.0,热带风暴(TS),8,20,,,,,,,,,,,,,,,,,,,,
1947-10-21T00:00:00,161.0,36.5,热带低压(TD),7,17,,,,,,,,,,,,,,,,,,,,
1947-10-21T06:00:00,164.0,38.0,热带低压(TD),7,17,,,,,,,,,,,,,,,,,,,,
1947-10-21T12:00:00,167.0,40.0,热带低压(TD),7,17,,,,,,,,,,,,,,,,,,,,
