time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
2013-01-03T17:00:00,120.6,9.4,热带低压(TD),7,15,西,25,1004,,,,,,,,,,,,,,,,,
2013-01-03T20:00:00,119.5,9.1,热带风暴(TS),8,18,西,25,1002,150.0,0.0,,,,,,,,,,,,,,,
2013-01-03T23:00:00,118.5,9.1,热带风暴(TS),8,18,西,25,1002,150.0,0.0,,,,,,,,,,,,,,,
2013-01-04T02:00:00,116.5,8.9,热带风暴(TS),8,18,西西南,20,1002,150.0,0.0,,,,,,,,,,,,,,,
2013-01-04T05:00:00,116.5,8.9,热带风暴(TS),8,18,西西南,20,1002,150.0,0.0,,,,,,,,,,,,,,,
2013-01-04T08:00:00,116.3,8.7,热带风暴(TS),8,18,西西南,20,1002,150.0,0.0,,,,,,,,,,,,,,,
2013-01-04T11:00:00,115.8,8.6,热带风暴(TS),8,18,西西南,20,1002,150.0,0.0,,,,,,,,,,,,,,,
2013-01-04T14:00:00,115.6,8.6,热带风暴(TS),8,20,西西南,19,1000,150.0,0.0,,,,,,,,,,,,,,,
2013-01-04T17:00:00,114.7,8.7,热带风暴(TS),8,20,西,20,998,150.0,0.0,,,,,,,,,,,,,,,
2013-01-04T20:00:00,114.0,9.0,热带风暴(TS),8,20,西,20,998,150.0,0.0,,,,,,,,,,,,,,,
2013-01-04T23:00:00,113.2,9.0,热带风暴(TS),8,20,西,20,998,150.0,0.0,,,,,,,,,,,,,,,
2013-01-05T02:00:00,113.0,8.7,热带风暴(TS),8,20,西西南,19,998,150.0,0.0,,,,,,,,,,,,,,,
2013-01-05T05:00:00,112.6,8.5,热带风暴(TS),8,20,西西南,16,998,150.0,0.0,,,,,,,,,,,,,,,
2013-01-05T08:00:00,111.9,8.3,热带风暴(TS),9,23,西西南,10,992,180.0,0.0,,,,,,,,,,,,,,,
2013-01-05T11:00:00,111.5,8.0,热带风暴(TS),9,23,西西南,13,992,180.0,0.0,,,,,,,,,,,,,,,
2013-01-05T14:00:00,111.4,7.9,热带风暴(TS),9,23,西,12,992,180.0,0.0,,,,,,,,,,,,,,,
2013-01-05T17:00:00,110.9,7.8,热带风暴(TS),9,23,西西南,11,994,180.0,0.0,,,,,,,,,,,,,,,
2013-01-05T20:00:00,110.7,7.8,热带风暴(TS),9,23,西西南,9,994,180.0,0.0,,,,,,,,,,,,,,,
2013-01-05T23:00:00,110.5,7.7,热带风暴(TS),9,23,西西南,7,994,180.0,,,,,,,,,,,,,,,,
2013-01-06T02:00:00,110.2,7.4,热带风暴(TS),9,23,西西南,9,994,180.0,,,,,,,,,,,,,,,,
2013-01-06T05:00:00,110.0,7.2,热带风暴(TS),9,23,西西南,9,994,180.0,0.0,,,,,,,,,,,,,,,
2013-01-06T08:00:00,110.0,7.2,热带风暴(TS),9,23,西西南,9,994,180.0,0.0,,,,,,,,,,,,,,,
2013-01-06T11:00:00,110.0,7.2,热带风暴(TS),9,23,西西南,7,994,180.0,0.0,,,,,,,,,,,,,,,
2013-01-06T14:00:00,109.7,7.4,热带风暴(TS),9,23,西,6,994,180.0,0.0,,,,,,,,,,,,,,,
2013-01-06T17:00:00,109.6,7.5,热带风暴(TS),8,20,西,6,998,150.0,0.0,,,,,,,,,,,,,,,
2013-01-06T20:00:00,109.4,7.4,热带风暴(TS),8,20,西,7,998,150.0,0.0,,,,,,,,,,,,,,,
2013-01-06T23:00:00,108.9,7.4,热带风暴(TS),8,18,西,7,998,120.0,0.0,,,,,,,,,,,,,,,
2013-01-07T02:00:00,108.5,7.3,热带风暴(TS),8,18,西西南,6,998,120.0,0.0,,,,,,,,,,,,,,,
2013-01-07T05:00:00,108.5,7.1,热带风暴(TS),8,18,西西南,6,998,120.0,0.0,,,,,,,,,,,,,,,
2013-01-07T08:00:00,108.3,6.7,热带风暴(TS),9,23,西西南,8,994,180.0,0.0,,,,,,,,,,,,,,,
2013-01-07T11:00:00,108.1,6.3,热带风暴(TS),9,23,南西南,8,994,180.0,0.0,,,,,,,,,,,,,,,
2013-01-07T14:00:00,108.1,6.3,热带风暴(TS),8,20,南西南,5,998,150.0,0.0,,,,,,,,,,,,,,,
2013-01-07T17:00:00,108.1,6.3,热带风暴(TS),8,18,南西南,8,1000,120.0,0.0,,,,,,,,,,,,,,,
2013-01-07T20:00:00,108.1,6.2,热带风暴(TS),8,18,南,8,1000,120.0,0.0,,,,,,,,,,,,,,,
2013-01-07T23:00:00,108.1,6.2,热带风暴(TS),8,18,南西南,7,1000,120.0,0.0,,,,,,,,,,,,,,,
2013-01-08T02:00:00,108.0,6.2,热带低压(TD),7,16,南西南,5,1002,0.0,0.0,,,,,,,,,,,,,,,
2013-01-08T05:00:00,107.9,6.1,热带低压(TD),7,16,南西南,5,1002,0.0,0.0,,,,,,,,,,,,,,,
2013-01-08T08:00:00,108.1,5.9,热带低压(TD),7,15,南东南,8,1004,0.0,0.0,,,,,,,,,,,,,,,
