time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
2019-08-21T14:00:00,132.2,15.7,热带风暴(TS),8,18,西北,15,998,300.0,0.0,0.0,,,300.0,250.0,280.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-21T17:00:00,132.1,15.8,热带风暴(TS),8,18,西北,17,998,300.0,0.0,0.0,,,300.0,250.0,280.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-21T20:00:00,130.8,15.8,热带风暴(TS),8,18,西西北,15,998,300.0,0.0,0.0,,,300.0,250.0,280.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-21T23:00:00,130.3,15.9,热带风暴(TS),8,18,西北,15,998,300.0,0.0,0.0,,,300.0,250.0,280.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-22T02:00:00,130.2,15.9,热带风暴(TS),8,18,西西北,18,998,300.0,0.0,0.0,,,300.0,250.0,280.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-22T05:00:00,129.9,15.9,热带风暴(TS),8,18,西北,18,998,300.0,0.0,0.0,,,300.0,250.0,280.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-22T08:00:00,129.7,15.9,热带风暴(TS),8,18,西北,18,998,300.0,0.0,0.0,,,300.0,250.0,280.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-22T11:00:00,129.4,16.0,热带风暴(TS),8,18,西北,20,998,300.0,0.0,0.0,,,300.0,300.0,250.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-22T14:00:00,129.0,16.5,热带风暴(TS),8,20,西北,20,995,300.0,0.0,0.0,,,300.0,300.0,250.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-22T17:00:00,129.0,16.5,热带风暴(TS),9,23,西北,20,990,300.0,0.0,0.0,,,300.0,300.0,250.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-22T20:00:00,128.1,16.4,热带风暴(TS),9,23,西北,27,990,300.0,0.0,0.0,,,300.0,300.0,250.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-22T23:00:00,127.8,16.8,强热带风暴(STS),10,25,西北,27,985,380.0,0.0,0.0,,,380.0,350.0,350.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-23T02:00:00,127.1,17.2,强热带风暴(STS),10,25,西北,25,985,380.0,0.0,0.0,,,380.0,350.0,350.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-23T05:00:00,126.6,17.6,强热带风暴(STS),10,25,西北,22,985,380.0,0.0,0.0,,,380.0,350.0,350.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-23T08:00:00,126.2,18.1,强热带风暴(STS),10,25,西北,25,985,380.0,0.0,0.0,,,380.0,350.0,350.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-23T11:00:00,125.9,18.7,强热带风暴(STS),10,25,西北,25,985,380.0,0.0,0.0,,,380.0,350.0,350.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-23T14:00:00,125.4,19.1,强热带风暴(STS),10,25,西北,27,985,380.0,0.0,0.0,,,380.0,350.0,350.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-23T17:00:00,125.0,19.5,强热带风暴(STS),10,25,西北,25,985,380.0,0.0,0.0,,,380.0,350.0,350.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-23T20:00:00,124.8,19.7,强热带风暴(STS),10,28,西北,25,982,380.0,150.0,0.0,,,380.0,350.0,350.0,250.0,150.0,120.0,120.0,100.0,0.0,0.0,0.0,0.0
2019-08-23T23:00:00,124.1,20.2,强热带风暴(STS),10,28,西北,25,982,380.0,150.0,0.0,,,380.0,350.0,350.0,250.0,150.0,120.0,120.0,100.0,0.0,0.0,0.0,0.0
2019-08-24T02:00:00,123.2,20.7,强热带风暴(STS),10,28,西北,27,982,380.0,150.0,0.0,,,380.0,350.0,350.0,250.0,150.0,120.0,120.0,100.0,0.0,0.0,0.0,0.0
2019-08-24T03:00:00,123.0,20.8,强热带风暴(STS),10,28,西北,27,982,380.0,150.0,0.0,,,380.0,350.0,350.0,250.0,150.0,120.0,120.0,100.0,0.0,0.0,0.0,0.0
