time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1979-11-01T08:00:00,148.8,5.3,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1979-11-01T14:00:00,148.1,5.9,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1979-11-01T20:00:00,147.7,6.5,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1979-11-02T02:00:00,147.1,6.7,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1979-11-02T08:00:00,146.2,6.8,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1979-11-02T14:00:00,144.8,7.2,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1979-11-02T20:00:00,143.6,7.4,强热带风暴(STS),10,25,,,994,,,,,,,,,,,,,,,,,
1979-11-03T02:00:00,142.2,7.8,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1979-11-03T08:00:00,140.6,8.2,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1979-11-03T14:00:00,139.0,8.7,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1979-11-03T20:00:00,137.1,9.2,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1979-11-04T02:00:00,135.0,9.8,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1979-11-04T08:00:00,133.1,10.3,强台风(STY),15,50,,,940,,,,,,,,,,,,,,,,,
1979-11-04T14:00:00,131.3,11.0,超强台风(Super TY),16,55,,,930,,,,,,,,,,,,,,,,,
1979-11-04T20:00:00,129.3,11.6,超强台风(Super TY),17,60,,,920,,,,,,,,,,,,,,,,,
1979-11-05T02:00:00,127.6,12.0,超强台风(Super TY),17,60,,,915,,,,,,,,,,,,,,,,,
1979-11-05T08:00:00,126.2,12.7,超强台风(Super TY),17,60,,,920,,,,,,,,,,,,,,,,,
1979-11-05T14:00:00,124.9,13.5,超强台风(Super TY),17,60,,,920,,,,,,,,,,,,,,,,,
1979-11-05T20:00:00,124.0,14.4,超强台风(Super TY),16,55,,,925,,,,,,,,,,,,,,,,,
1979-11-06T02:00:00,123.4,14.9,强台风(STY),15,50,,,935,,,,,,,,,,,,,,,,,
1979-11-06T08:00:00,122.8,15.5,强台风(STY),14,45,,,943,,,,,,,,,,,,,,,,,
1979-11-06T14:00:00,122.4,16.3,台风(TY),13,40,,,950,,,,,,,,,,,,,,,,,
1979-11-06T20:00:00,122.2,16.9,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1979-11-07T02:00:00,121.9,17.8,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1979-11-07T08:00:00,122.0,18.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1979-11-07T14:00:00,122.0,19.3,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
