time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
2018-08-18T20:00:00,153.3,14.4,热带风暴(TS),8,18,西北,18,998,200,0,0,,,200,200,160,160,0,0,0,0,0,0,0,0
2018-08-19T02:00:00,153.0,14.7,热带风暴(TS),8,18,西北,22,998,200,0,0,,,200,200,160,160,0,0,0,0,0,0,0,0
2018-08-19T05:00:00,152.9,15.1,热带风暴(TS),8,18,西北,21,998,200,0,0,,,200,200,160,160,0,0,0,0,0,0,0,0
2018-08-19T08:00:00,152.2,15.1,热带风暴(TS),8,18,西北,23,998,200,0,0,,,200,200,160,160,0,0,0,0,0,0,0,0
2018-08-19T14:00:00,151.1,15.8,热带风暴(TS),8,20,西西北,23,995,200,0,0,,,200,200,160,160,0,0,0,0,0,0,0,0
2018-08-19T17:00:00,150.6,15.9,热带风暴(TS),8,20,西西北,22,995,200,0,0,,,200,200,160,160,0,0,0,0,0,0,0,0
2018-08-19T20:00:00,150.0,16.5,热带风暴(TS),9,23,西西北,21,990,240,0,0,,,240,240,180,180,0,0,0,0,0,0,0,0
2018-08-20T02:00:00,149.3,16.7,强热带风暴(STS),10,25,西北,22,985,250,0,0,,,250,250,200,200,0,0,0,0,0,0,0,0
2018-08-20T05:00:00,149.0,16.9,强热带风暴(STS),10,25,西北,20,985,250,0,0,,,250,250,200,200,0,0,0,0,0,0,0,0
2018-08-20T08:00:00,148.9,17.0,强热带风暴(STS),10,25,西北,25,985,250,0,0,,,250,250,200,200,0,0,0,0,0,0,0,0
2018-08-20T14:00:00,148.0,17.6,强热带风暴(STS),10,25,西北,20,985,250,0,0,,,250,250,200,200,0,0,0,0,0,0,0,0
2018-08-20T17:00:00,147.7,17.8,强热带风暴(STS),10,25,西北,25,985,250,0,0,,,250,250,200,200,0,0,0,0,0,0,0,0
2018-08-20T20:00:00,147.3,18.1,强热带风暴(STS),10,25,西北,25,985,250,0,0,,,250,250,200,200,0,0,0,0,0,0,0,0
2018-08-20T23:00:00,146.4,19.2,强热带风暴(STS),10,25,西北,30,985,250,0,0,,,250,250,200,200,0,0,0,0,0,0,0,0
2018-08-21T02:00:00,146.4,19.2,强热带风暴(STS),10,28,西北,30,982,500,80,0,,,500,500,250,400,80,50,0,0,0,0,0,0
2018-08-21T05:00:00,145.6,19.7,强热带风暴(STS),11,30,西北,30,980,530,200,0,,,450,530,280,280,200,200,100,150,0,0,0,0
2018-08-21T08:00:00,145.1,20.0,台风(TY),12,33,西北,30,975,530,200,0,,,450,530,280,280,200,200,100,150,0,0,0,0
2018-08-21T14:00:00,144.2,21.2,台风(TY),13,40,西西北,33,960,500,200,0,,,500,500,320,350,200,200,100,150,0,0,0,0
2018-08-21T17:00:00,143.3,21.6,台风(TY),13,40,西北,30,960,500,200,50,,,500,500,320,350,200,200,100,150,50,50,50,50
2018-08-21T20:00:00,142.8,21.9,台风(TY),13,40,西北,34,960,500,200,50,,,500,500,320,350,200,200,100,150,50,50,50,50
2018-08-22T02:00:00,141.4,23.0,强台风(STY),14,42,西北,35,955,550,220,50,,,530,550,300,420,220,200,100,150,50,50,50,50
2018-08-22T05:00:00,140.7,23.5,强台风(STY),15,48,西北,34,945,600,250,60,,,550,600,300,450,220,250,100,150,60,60,60,60
2018-08-22T08:00:00,139.9,24.2,强台风(STY),15,48,西北,34,945,600,250,60,,,550,600,300,450,220,250,100,150,60,60,60,60
2018-08-22T14:00:00,138.9,25.4,强台风(STY),15,48,西北,35,945,550,250,60,,,500,550,300,450,220,250,100,150,60,60,60,60
2018-08-22T17:00:00,138.2,26.1,强台风(STY),15,48,西北,33,945,550,250,60,,,500,550,300,450,220,250,100,150,60,60,60,60
2018-08-22T20:00:00,137.4,26.8,强台风(STY),15,48,西北,35,945,550,250,60,,,500,550,300,450,220,250,100,150,60,60,60,60
2018-08-23T02:00:00,135.9,28.3,强台风(STY),15,48,北西北,35,945,550,250,60,,,500,550,300,450,220,250,100,150,60,60,60,60
2018-08-23T05:00:00,135.4,28.9,强台风(STY),15,48,北西北,38,945,550,250,60,,,500,550,300,450,220,250,100,150,60,60,60,60
2018-08-23T08:00:00,135.2,30.1,强台风(STY),14,45,北西北,40,950,450,200,50,,,300,450,300,200,180,200,100,100,50,50,50,50
2018-08-23T14:00:00,134.3,31.7,强台风(STY),14,42,北,45,955,450,200,40,,,300,450,300,200,180,200,100,100,40,40,40,40
2018-08-23T17:00:00,134.5,32.6,强台风(STY),14,42,北,51,955,450,200,40,,,300,450,300,200,180,200,100,100,40,40,40,40
2018-08-23T20:00:00,134.6,33.8,强台风(STY),14,42,北,50,955,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-24T02:00:00,134.9,36.5,台风(TY),12,35,北东北,44,970,350,180,30,,,300,350,300,200,150,180,100,100,30,30,30,30
2018-08-24T05:00:00,135.5,37.7,强热带风暴(STS),11,30,北东北,41,980,300,150,0,,,250,300,250,150,120,150,80,80,0,0,0,0
2018-08-24T08:00:00,136.0,38.8,强热带风暴(STS),11,30,东北,37,980,280,150,0,,,220,280,250,150,100,150,80,80,0,0,0,0
2018-08-24T14:00:00,137.7,40.6,热带风暴(TS),8,20,东东北,40,995,250,0,0,,,200,250,250,150,0,0,0,0,0,0,0,0
