time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1979-08-31T08:00:00,137.7,24.5,热带低压(TD),6,12,,,1006,,,,,,,,,,,,,,,,,
1979-08-31T14:00:00,137.0,24.7,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1979-08-31T20:00:00,136.0,24.8,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1979-09-01T02:00:00,135.0,25.0,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1979-09-01T08:00:00,134.0,25.0,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1979-09-01T14:00:00,134.0,25.0,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1979-09-01T20:00:00,133.0,25.1,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1979-09-02T02:00:00,132.3,25.5,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1979-09-02T08:00:00,131.9,25.9,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1979-09-02T14:00:00,131.3,26.4,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1979-09-02T20:00:00,130.8,27.2,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1979-09-03T02:00:00,130.6,28.0,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1979-09-03T08:00:00,130.5,28.8,强热带风暴(STS),10,25,,,988,,,,,,,,,,,,,,,,,
1979-09-03T14:00:00,130.7,29.9,强热带风暴(STS),10,25,,,988,,,,,,,,,,,,,,,,,
1979-09-03T20:00:00,131.2,31.5,强热带风暴(STS),10,25,,,988,,,,,,,,,,,,,,,,,
1979-09-04T02:00:00,131.9,32.7,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1979-09-04T08:00:00,133.3,33.8,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1979-09-04T14:00:00,135.0,35.1,热带低压(TD),7,15,,,992,,,,,,,,,,,,,,,,,
1979-09-04T20:00:00,137.0,36.3,热带低压(TD),7,15,,,992,,,,,,,,,,,,,,,,,
1979-09-05T02:00:00,139.8,38.4,热带低压(TD),7,15,,,992,,,,,,,,,,,,,,,,,
1979-09-05T08:00:00,142.4,40.8,热带风暴(TS),8,20,,,988,,,,,,,,,,,,,,,,,
1979-09-05T14:00:00,144.5,42.6,热带风暴(TS),8,20,,,988,,,,,,,,,,,,,,,,,
1979-09-05T20:00:00,146.5,44.0,热带风暴(TS),8,20,,,988,,,,,,,,,,,,,,,,,
1979-09-06T02:00:00,148.1,45.2,热带风暴(TS),8,20,,,985,,,,,,,,,,,,,,,,,
1979-09-06T08:00:00,150.0,46.0,热带风暴(TS),8,20,,,984,,,,,,,,,,,,,,,,,
1979-09-06T14:00:00,152.5,46.8,热带风暴(TS),8,20,,,984,,,,,,,,,,,,,,,,,
1979-09-06T20:00:00,155.0,47.6,热带风暴(TS),8,20,,,985,,,,,,,,,,,,,,,,,
