time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
2012-08-03T08:00:00,140.7,23.2,热带风暴(TS),8,18,西西北,25.0,1002,100.0,,,
2012-08-03T14:00:00,140.4,24.1,热带风暴(TS),8,18,西西北,30.0,1002,50.0,,,
2012-08-03T20:00:00,138.6,24.6,热带风暴(TS),8,18,西西北,30.0,1002,50.0,,,
2012-08-04T02:00:00,136.8,25.2,热带风暴(TS),8,18,西西北,30.0,1000,50.0,,,
2012-08-04T08:00:00,134.3,25.2,热带风暴(TS),8,20,西西北,30.0,995,150.0,,,
2012-08-04T14:00:00,133.0,25.5,热带风暴(TS),9,23,西西北,25.0,992,180.0,,,
2012-08-04T20:00:00,131.3,26.2,热带风暴(TS),9,23,西西北,30.0,992,180.0,,,
2012-08-04T23:00:00,130.6,26.3,热带风暴(TS),9,23,西西北,30.0,992,180.0,,,
2012-08-05T02:00:00,130.3,26.4,热带风暴(TS),9,23,西西北,20.0,992,180.0,,,
2012-08-05T05:00:00,129.7,26.5,热带风暴(TS),9,23,西西北,20.0,992,180.0,,,
2012-08-05T08:00:00,129.3,26.7,热带风暴(TS),9,23,西西北,18.0,990,180.0,,,
2012-08-05T11:00:00,128.8,26.9,热带风暴(TS),9,23,西西北,20.0,990,180.0,,,
2012-08-05T14:00:00,128.5,27.2,热带风暴(TS),9,23,西西北,15.0,985,180.0,,,
2012-08-05T17:00:00,128.0,27.4,强热带风暴(STS),10,28,西西北,15.0,980,230.0,50.0,,
2012-08-05T20:00:00,127.1,27.5,强热带风暴(STS),10,28,西,10.0,980,230.0,50.0,,
2012-08-05T21:00:00,126.9,27.4,强热带风暴(STS),10,28,西,10.0,980,230.0,50.0,,
2012-08-05T22:00:00,126.7,27.4,强热带风暴(STS),10,28,西,10.0,980,230.0,50.0,,
2012-08-05T23:00:00,126.6,27.3,强热带风暴(STS),10,28,西,10.0,980,230.0,50.0,,
2012-08-06T00:00:00,126.6,27.3,强热带风暴(STS),10,28,西,10.0,980,230.0,50.0,,
2012-08-06T01:00:00,126.8,27.3,强热带风暴(STS),10,28,西,10.0,980,230.0,50.0,,
2012-08-06T02:00:00,126.9,27.4,强热带风暴(STS),10,28,西,10.0,980,230.0,50.0,,
2012-08-06T03:00:00,126.8,27.4,强热带风暴(STS),10,28,西,10.0,978,230.0,50.0,,
2012-08-06T04:00:00,126.7,27.4,强热带风暴(STS),11,30,西,10.0,975,380.0,70.0,,
2012-08-06T05:00:00,126.5,27.4,强热带风暴(STS),11,30,西,10.0,975,380.0,70.0,,
2012-08-06T06:00:00,126.3,27.4,强热带风暴(STS),11,30,西,10.0,975,380.0,70.0,,
2012-08-06T07:00:00,126.2,27.4,强热带风暴(STS),11,30,西,10.0,975,380.0,70.0,,
2012-08-06T08:00:00,126.1,27.4,强热带风暴(STS),11,30,西,10.0,975,380.0,70.0,,
2012-08-06T09:00:00,126.0,27.4,强热带风暴(STS),11,30,西,10.0,975,380.0,70.0,,
2012-08-06T10:00:00,125.9,27.3,强热带风暴(STS),11,30,西,10.0,975,380.0,70.0,,
2012-08-06T11:00:00,125.8,27.3,强热带风暴(STS),11,30,西西北,15.0,975,380.0,70.0,,
2012-08-06T12:00:00,125.7,27.3,强热带风暴(STS),11,30,西西北,15.0,975,380.0,70.0,,
2012-08-06T13:00:00,125.6,27.3,强热带风暴(STS),11,30,西西北,15.0,975,380.0,70.0,,
2012-08-06T14:00:00,125.6,27.3,强热带风暴(STS),11,30,西西北,15.0,975,380.0,70.0,,
2012-08-06T15:00:00,125.5,27.3,强热带风暴(STS),11,30,西西北,15.0,975,380.0,70.0,,
2012-08-06T16:00:00,125.4,27.3,强热带风暴(STS),11,30,西西北,15.0,975,380.0,70.0,,
2012-08-06T17:00:00,125.3,27.3,台风(TY),12,33,西西北,15.0,970,380.0,70.0,,
2012-08-06T18:00:00,125.1,27.3,台风(TY),12,33,西西北,15.0,970,380.0,70.0,,
2012-08-06T19:00:00,124.9,27.3,台风(TY),12,33,西西北,15.0,970,380.0,70.0,,
2012-08-06T20:00:00,124.7,27.3,台风(TY),12,33,西西北,15.0,970,380.0,70.0,,
2012-08-06T21:00:00,124.7,27.3,台风(TY),12,33,西西北,10.0,970,380.0,70.0,,
2012-08-06T22:00:00,124.6,27.3,台风(TY),12,33,西西北,15.0,970,380.0,70.0,,
2012-08-06T23:00:00,124.6,27.3,台风(TY),12,33,西西北,10.0,970,380.0,70.0,,
2012-08-07T00:00:00,124.6,27.3,台风(TY),12,33,西西北,10.0,970,380.0,70.0,,
2012-08-07T01:00:00,124.6,27.3,台风(TY),12,33,西西北,10.0,970,380.0,70.0,,
2012-08-07T02:00:00,124.6,27.3,台风(TY),12,33,西西北,10.0,970,380.0,70.0,,
2012-08-07T03:00:00,124.5,27.4,台风(TY),12,33,西西北,10.0,970,380.0,70.0,,
2012-08-07T04:00:00,124.4,27.5,台风(TY),12,33,西西北,10.0,970,380.0,70.0,,
2012-08-07T05:00:00,124.4,27.5,台风(TY),12,33,西西北,10.0,970,380.0,70.0,,
2012-08-07T06:00:00,124.2,27.4,台风(TY),12,33,西西北,10.0,970,380.0,70.0,,
2012-08-07T08:00:00,124.2,27.4,台风(TY),12,35,西西北,10.0,965,380.0,100.0,,
2012-08-07T09:00:00,124.1,27.4,台风(TY),12,35,西西北,10.0,965,380.0,100.0,,
2012-08-07T10:00:00,124.0,27.4,台风(TY),12,35,西西北,10.0,965,380.0,100.0,,
2012-08-07T11:00:00,123.8,27.4,台风(TY),12,35,西西北,10.0,965,380.0,100.0,,
2012-08-07T12:00:00,123.7,27.5,台风(TY),13,40,西西北,10.0,958,400.0,120.0,,
2012-08-07T13:00:00,123.7,27.5,台风(TY),13,40,西西北,10.0,958,400.0,120.0,,
2012-08-07T14:00:00,123.6,27.6,强台风(STY),14,42,西北西,10.0,950,400.0,120.0,,
2012-08-07T15:00:00,123.5,27.7,强台风(STY),14,45,西西北,10.0,950,420.0,180.0,,
2012-08-07T16:00:00,123.5,27.8,强台风(STY),14,45,西北西,15.0,950,420.0,180.0,,
2012-08-07T17:00:00,123.4,27.9,强台风(STY),15,48,西北,15.0,945,450.0,200.0,,
2012-08-07T18:00:00,123.3,28.0,强台风(STY),15,48,西北,15.0,945,450.0,200.0,,
2012-08-07T19:00:00,123.3,28.0,强台风(STY),15,48,西北,15.0,945,450.0,200.0,,
2012-08-07T20:00:00,123.2,28.0,强台风(STY),15,48,西北,13.0,945,450.0,48.0,,
2012-08-07T21:00:00,123.0,28.2,强台风(STY),15,48,西北,15.0,945,450.0,200.0,,
2012-08-07T22:00:00,122.9,28.4,强台风(STY),15,48,西北,15.0,945,450.0,200.0,,
2012-08-07T23:00:00,122.7,28.5,强台风(STY),15,48,,15.0,945,450.0,200.0,,
2012-08-08T00:00:00,122.5,28.7,强台风(STY),15,48,西北,15.0,945,450.0,200.0,,
2012-08-08T01:00:00,122.3,28.8,强台风(STY),14,45,西北,20.0,950,400.0,180.0,,
2012-08-08T02:00:00,122.2,28.8,强台风(STY),14,45,西北,20.0,950,400.0,180.0,,
2012-08-08T03:00:00,122.1,29.0,强台风(STY),14,42,西北,20.0,960,400.0,180.0,,
