time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
2012-10-27T05:00:00,111.7,16.5,台风(TY),12,33,西西北,22.0,975,350.0,80.0,,
2012-10-27T06:00:00,111.5,16.5,台风(TY),12,33,西西北,22.0,975,350.0,80.0,,
2012-10-27T07:00:00,111.3,16.6,台风(TY),12,33,西西北,22.0,975,350.0,80.0,,
2012-10-27T08:00:00,110.9,16.7,台风(TY),12,33,西西北,20.0,975,350.0,60.0,,
2012-10-27T09:00:00,110.7,16.8,台风(TY),12,33,西西北,20.0,975,350.0,60.0,,
2012-10-27T10:00:00,110.4,16.8,台风(TY),12,33,西西北,25.0,975,350.0,60.0,,
2012-10-27T11:00:00,110.2,16.8,台风(TY),12,33,西西北,20.0,975,350.0,60.0,,
2012-10-27T12:00:00,110.0,16.9,台风(TY),12,33,西西北,20.0,975,350.0,60.0,,
2012-10-27T13:00:00,109.8,16.9,台风(TY),12,33,西西北,20.0,975,350.0,80.0,,
2012-10-27T14:00:00,109.6,17.0,台风(TY),12,35,西西北,20.0,970,350.0,120.0,,
2012-10-27T15:00:00,109.5,17.0,台风(TY),13,38,西西北,15.0,965,370.0,120.0,,
2012-10-27T16:00:00,109.4,17.0,台风(TY),13,38,西西北,10.0,965,370.0,120.0,,
2012-10-27T17:00:00,109.3,17.1,台风(TY),13,40,西西北,10.0,962,380.0,150.0,,
2012-10-27T20:00:00,108.9,17.6,强台风(STY),14,42,西西北,15.0,955,400.0,180.0,,
2012-10-27T21:00:00,108.8,17.6,强台风(STY),14,42,西西北,17.0,955,400.0,180.0,,
2012-10-27T22:00:00,108.7,17.7,强台风(STY),14,42,西西北,17.0,955,400.0,180.0,,
2012-10-27T23:00:00,108.5,17.8,强台风(STY),14,45,西西北,17.0,950,400.0,180.0,,
2012-10-28T00:00:00,108.3,17.9,强台风(STY),14,45,西北,17.0,950,400.0,180.0,,
2012-10-28T01:00:00,108.1,18.0,强台风(STY),14,45,西北,17.0,950,400.0,180.0,,
2012-10-28T02:00:00,108.0,18.1,强台风(STY),14,45,西北,17.0,950,400.0,180.0,,
2012-10-28T03:00:00,107.9,18.2,强台风(STY),14,45,西北,15.0,950,400.0,180.0,,
2012-10-28T04:00:00,107.8,18.3,强台风(STY),14,45,西北,12.0,950,400.0,180.0,,
2012-10-28T05:00:00,107.7,18.3,强台风(STY),14,42,西北,12.0,955,380.0,150.0,,
2012-10-28T07:00:00,107.6,18.4,强台风(STY),14,42,西北,12.0,955,380.0,150.0,,
2012-10-28T08:00:00,107.4,18.4,台风(TY),13,40,西北,12.0,960,380.0,150.0,,
2012-10-28T09:00:00,107.2,18.5,台风(TY),13,40,西北,12.0,960,380.0,150.0,,
2012-10-28T10:00:00,107.2,18.6,台风(TY),13,40,西北,12.0,960,380.0,120.0,,
2012-10-28T11:00:00,107.1,18.8,台风(TY),13,40,北西北,12.0,960,380.0,120.0,,
2012-10-28T12:00:00,107.1,19.0,台风(TY),13,40,北西北,12.0,960,380.0,120.0,,
2012-10-28T13:00:00,107.1,19.1,台风(TY),13,40,北西北,12.0,960,380.0,120.0,,
2012-10-28T14:00:00,107.1,19.3,台风(TY),13,40,北西北,12.0,960,380.0,120.0,,
2012-10-28T15:00:00,107.1,19.4,台风(TY),13,40,北西北,12.0,960,380.0,120.0,,
2012-10-28T16:00:00,107.0,19.5,台风(TY),13,40,北西北,12.0,960,380.0,120.0,,
2012-10-28T17:00:00,106.9,19.6,台风(TY),13,40,北西北,12.0,960,380.0,120.0,,
2012-10-28T18:00:00,106.9,19.8,台风(TY),13,40,北西北,12.0,960,380.0,120.0,,
2012-10-28T19:00:00,106.8,19.9,台风(TY),13,40,北西北,12.0,960,380.0,120.0,,
2012-10-28T20:00:00,106.7,20.0,台风(TY),13,38,北东北,12.0,965,380.0,120.0,,
2012-10-28T21:00:00,106.7,20.1,台风(TY),13,38,北西北,12.0,965,380.0,120.0,,
2012-10-28T22:00:00,106.6,20.1,台风(TY),13,38,北西北,10.0,965,380.0,120.0,,
2012-10-28T23:00:00,106.6,20.2,台风(TY),12,35,北西北,10.0,970,380.0,100.0,,
2012-10-29T00:00:00,106.6,20.3,台风(TY),12,33,北,10.0,975,350.0,100.0,,
2012-10-29T01:00:00,106.6,20.4,台风(TY),12,33,北,10.0,975,350.0,100.0,,
2012-10-29T02:00:00,106.6,20.6,台风(TY),12,33,北东北,10.0,975,300.0,80.0,,
2012-10-29T03:00:00,106.7,20.8,台风(TY),12,33,,,975,300.0,80.0,,
2012-10-29T04:00:00,106.9,20.9,台风(TY),12,33,东北,15.0,975,300.0,80.0,,
2012-10-29T05:00:00,107.0,21.0,强热带风暴(STS),10,25,,,985,250.0,,,
2012-10-29T06:00:00,107.1,21.1,强热带风暴(STS),10,25,东北,15.0,985,250.0,,,
2012-10-29T07:00:00,107.4,21.1,强热带风暴(STS),10,25,东东北,20.0,985,250.0,,,
2012-10-29T08:00:00,107.6,21.3,热带风暴(TS),9,23,东东北,10.0,990,220.0,0.0,,
2012-10-29T09:00:00,107.6,21.4,热带风暴(TS),9,23,东东北,10.0,990,220.0,,,
2012-10-29T10:00:00,107.7,21.5,热带风暴(TS),9,23,东东北,10.0,990,220.0,0.0,,
2012-10-29T11:00:00,107.7,21.5,热带风暴(TS),8,18,东东北,10.0,998,200.0,,,
2012-10-29T12:00:00,107.8,21.6,热带风暴(TS),8,18,东东北,10.0,998,200.0,,,
2012-10-29T13:00:00,107.9,21.7,热带风暴(TS),8,18,东东北,10.0,998,200.0,0.0,,
2012-10-29T14:00:00,108.0,21.7,热带风暴(TS),8,18,东东北,10.0,998,,,,
2012-10-29T15:00:00,108.1,21.7,热带低压(TD),7,15,东东北,10.0,1000,,,,
2012-10-29T16:00:00,108.1,21.8,热带低压(TD),7,15,东东北,10.0,1000,,,,
