time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1949-10-30T08:00:00,132.1,7.2,,0,0,,,1005,,,,,,,,,,,,,,,,,
1949-10-30T14:00:00,131.6,7.3,,0,0,,,1005,,,,,,,,,,,,,,,,,
1949-10-30T20:00:00,131.1,7.4,,0,0,,,1005,,,,,,,,,,,,,,,,,
1949-10-31T02:00:00,130.6,7.7,,0,0,,,1005,,,,,,,,,,,,,,,,,
1949-10-31T08:00:00,130.1,8.0,,0,0,,,1005,,,,,,,,,,,,,,,,,
1949-10-31T14:00:00,129.3,8.4,,0,0,,,1005,,,,,,,,,,,,,,,,,
1949-10-31T20:00:00,128.6,8.8,,0,0,,,1005,,,,,,,,,,,,,,,,,
1949-11-01T02:00:00,127.7,9.2,,0,0,,,1005,,,,,,,,,,,,,,,,,
1949-11-01T08:00:00,126.8,9.5,,0,0,,,1003,,,,,,,,,,,,,,,,,
1949-11-01T14:00:00,125.8,9.8,热带低压(TD),7,15,,,1003,,,,,,,,,,,,,,,,,
1949-11-01T20:00:00,124.5,10.2,热带低压(TD),7,15,,,1003,,,,,,,,,,,,,,,,,
1949-11-02T02:00:00,123.0,10.5,热带低压(TD),7,15,,,1003,,,,,,,,,,,,,,,,,
1949-11-02T08:00:00,121.6,10.8,热带风暴(TS),8,20,,,1002,,,,,,,,,,,,,,,,,
1949-11-02T14:00:00,120.2,11.1,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1949-11-02T20:00:00,119.0,11.3,强热带风暴(STS),10,25,,,998,,,,,,,,,,,,,,,,,
1949-11-03T02:00:00,117.8,11.5,强热带风暴(STS),10,25,,,996,,,,,,,,,,,,,,,,,
1949-11-03T08:00:00,116.3,11.7,强热带风暴(STS),10,25,,,993,,,,,,,,,,,,,,,,,
1949-11-03T14:00:00,114.5,11.9,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1949-11-03T20:00:00,112.6,12.2,强热带风暴(STS),11,30,,,993,,,,,,,,,,,,,,,,,
1949-11-04T02:00:00,110.8,12.6,强热带风暴(STS),10,25,,,996,,,,,,,,,,,,,,,,,
1949-11-04T08:00:00,109.4,13.2,热带风暴(TS),8,20,,,997,,,,,,,,,,,,,,,,,
1949-11-04T14:00:00,108.2,14.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
