time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1975-11-01T08:00:00,124.5,14.5,,5,10,,,1008,,,,,,,,,,,,,,,,,
1975-11-01T14:00:00,123.5,14.4,,5,10,,,1007,,,,,,,,,,,,,,,,,
1975-11-01T20:00:00,122.9,14.4,,5,10,,,1005,,,,,,,,,,,,,,,,,
1975-11-02T02:00:00,122.2,14.5,,5,10,,,1005,,,,,,,,,,,,,,,,,
1975-11-02T08:00:00,121.5,14.6,热带低压(TD),6,12,,,1005,,,,,,,,,,,,,,,,,
1975-11-02T14:00:00,120.1,14.2,热带低压(TD),6,12,,,1005,,,,,,,,,,,,,,,,,
1975-11-02T20:00:00,118.7,13.8,热带低压(TD),7,15,,,1005,,,,,,,,,,,,,,,,,
1975-11-03T02:00:00,117.4,13.5,热带低压(TD),7,15,,,1005,,,,,,,,,,,,,,,,,
1975-11-03T08:00:00,115.9,13.5,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1975-11-03T14:00:00,114.4,13.5,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1975-11-03T20:00:00,113.7,13.9,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1975-11-04T02:00:00,112.8,14.2,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1975-11-04T08:00:00,112.0,14.4,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1975-11-04T14:00:00,110.3,15.0,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1975-11-04T20:00:00,108.6,15.4,,5,10,,,1008,,,,,,,,,,,,,,,,,
