time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1989-08-23T08:00:00,122.0,27.0,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1989-08-23T14:00:00,122.6,27.7,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1989-08-23T20:00:00,123.2,27.5,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1989-08-24T02:00:00,123.5,27.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1989-08-24T08:00:00,123.5,27.0,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1989-08-24T14:00:00,123.8,26.7,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1989-08-24T20:00:00,124.1,26.3,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1989-08-25T02:00:00,124.3,26.0,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1989-08-25T08:00:00,125.0,25.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1989-08-25T14:00:00,125.7,25.0,热带风暴(TS),8,20,,,993,,,,,,,,,,,,,,,,,
1989-08-25T20:00:00,126.6,24.6,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1989-08-26T02:00:00,128.5,24.9,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1989-08-26T08:00:00,130.1,26.5,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1989-08-26T14:00:00,131.2,29.2,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1989-08-26T20:00:00,131.9,30.6,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1989-08-27T02:00:00,132.7,31.8,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1989-08-27T08:00:00,134.1,33.4,强热带风暴(STS),10,25,,,980,,,,,,,,,,,,,,,,,
1989-08-27T14:00:00,135.6,34.8,强热带风暴(STS),10,25,,,975,,,,,,,,,,,,,,,,,
1989-08-27T20:00:00,137.8,37.5,强热带风暴(STS),10,25,,,980,,,,,,,,,,,,,,,,,
1989-08-28T02:00:00,139.6,39.8,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1989-08-28T08:00:00,140.6,42.0,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1989-08-28T14:00:00,142.5,43.7,热带风暴(TS),8,20,,,985,,,,,,,,,,,,,,,,,
1989-08-28T20:00:00,145.0,46.0,热带风暴(TS),8,20,,,985,,,,,,,,,,,,,,,,,
