time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1990-10-16T02:00:00,148.7,14.8,,5,10,,,1004,,,,,,,,,,,,,,,,,
1990-10-16T08:00:00,148.0,15.0,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1990-10-16T14:00:00,147.6,15.1,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1990-10-16T20:00:00,147.3,15.3,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1990-10-17T02:00:00,146.9,15.4,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1990-10-17T08:00:00,146.5,15.6,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1990-10-17T14:00:00,145.9,16.0,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1990-10-17T20:00:00,145.5,16.7,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1990-10-18T02:00:00,145.4,17.3,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1990-10-18T08:00:00,145.0,17.7,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1990-10-18T14:00:00,144.8,18.2,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1990-10-18T20:00:00,144.4,18.8,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1990-10-19T02:00:00,143.9,19.4,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1990-10-19T08:00:00,143.7,19.8,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1990-10-19T14:00:00,143.1,20.4,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1990-10-19T20:00:00,142.6,20.9,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1990-10-20T02:00:00,142.2,21.4,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1990-10-20T08:00:00,142.1,21.9,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,,
1990-10-20T14:00:00,142.2,22.6,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,,
1990-10-20T20:00:00,142.5,23.1,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,,
1990-10-21T02:00:00,143.4,24.1,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,,
1990-10-21T08:00:00,144.5,25.1,强台风(STY),14,45,,,960,,,,,,,,,,,,,,,,,
1990-10-21T14:00:00,145.4,26.4,强台风(STY),14,45,,,960,,,,,,,,,,,,,,,,,
1990-10-21T20:00:00,147.2,28.0,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,,
1990-10-22T02:00:00,149.2,30.3,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1990-10-22T08:00:00,150.7,32.4,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1990-10-22T14:00:00,152.0,34.2,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1990-10-22T20:00:00,153.8,35.8,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1990-10-23T02:00:00,155.0,37.8,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1990-10-23T08:00:00,156.0,39.0,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1990-10-23T14:00:00,157.0,40.0,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1990-10-23T20:00:00,158.0,41.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1990-10-24T02:00:00,159.2,43.2,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1990-10-24T08:00:00,161.0,44.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1990-10-24T14:00:00,163.0,45.0,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1990-10-24T20:00:00,165.2,45.2,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1990-10-25T02:00:00,168.0,45.0,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
